year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1964,3,16,15,23450.625,14,14,517.0,170,363,46.46678757066969,-91.05811308822898,,,0,0.0,,12.010211512398165,,0,0,0,0,0,0,0,,,,,
1964,3,16,18,23450.75,12,12,563.0,159,353,43.77200061584307,-88.14318115492799,1010.6219046114659,1010.6219046114659,625,14.104739588693906,0.0,11.914595763104174,6.437140977847012,1,1,3,0,0,3,0,,,78.01283998400669,-99.88221258821979,126.73775914812667
1964,3,16,21,23450.875,11,11,563.0,164,344,44.868470464287114,-85.4668503563332,1008.4079943205834,1014.4079943205834,820000,510.8953969950291,6.0,12.138902662185956,6.691768551367641,1,2,0,0,0,0,2,-21.741770358445912,-2.2139102908824864,70.3013314600519,40.64062812190222,81.20306557759277
1964,3,17,0,23451.0,9,9,563.0,161,334,43.88795514352798,-82.67967806275492,1008.0749983947301,1014.0749983947301,865625,524.9161792399276,6.0,10.747529229771102,4.872846106869183,1,2,0,0,0,1,0,-3.327893729202977,-0.33299592585331994,74.44912268697416,-36.34277638855928,82.84605762792188
1964,3,17,3,23451.125,7,7,563.0,166,330,44.96045778147168,-81.33173057285069,1007.4824008754756,1013.4824008754756,823125,511.86797620581103,6.0,11.377040724347678,3.311993973923673,1,2,0,0,0,0,0,-5.810257465599547,-0.5925975192544866,35.35218095156737,39.7522840507484,53.197939671417245
1964,3,17,6,23451.25,8,8,563.0,170,327,45.80385299735016,-80.26822549258151,1006.0575988807732,1012.0575988807732,697500,471.19119857356634,6.0,12.481087674569814,4.72212590521056,1,2,0,0,0,0,0,-13.76834462113959,-1.4248019947024295,27.4793014031477,31.26042305399323,41.621221211296366
1964,3,17,9,23451.375,5,5,563.0,174,327,46.75885408706195,-80.06251635432672,1003.9487810429165,1011.9487810429165,866250,525.1056454721361,8.0,14.294407976108722,6.341337712665918,1,1,0,0,0,0,1,-20.055982102429855,-2.1088178378566225,5.223389335470321,35.39709203865845,35.780412531763275
1964,3,17,12,23451.5,6,6,563.0,175,323,46.819255068708515,-78.80955802951918,1003.9698549274684,1007.9698549274684,297500,307.7290872499344,4.0,13.35090547442376,6.79559473624773,1,1,0,0,0,0,0,0.20022549054880456,0.02107388455187902,31.779247317502367,2.2387609078165243,31.858007007177157
1964,3,17,15,23451.625,5,5,563.0,177,321,47.1960265461862,-78.0876104501263,1003.9378921540286,1007.9378921540286,427500,368.8868069524451,4.0,12.626219647480173,6.660118991264681,1,1,0,0,0,0,0,-0.30182608508925485,-0.03196277343973634,18.182445867350854,13.965025599964257,22.926475475458524
1964,3,17,18,23451.75,2,2,563.0,176,316,46.69595395071108,-76.66379874448016,1004.5424137258403,1004.5424137258403,625,14.104739588693906,0.0,10.349017978712206,3.2852641229068826,1,1,0,0,0,0,0,5.755267702205508,0.6045215718116378,36.19528530453743,-18.535178523603324,40.66511430180308
1964,3,17,21,23451.875,3,3,563.0,176,307,46.14449619930224,-74.03398669100227,1003.8665335608498,1003.8665335608498,625,14.104739588693906,0.0,9.024712186960787,4.339755496867365,1,1,0,0,0,3,0,-6.493834443665062,-0.6758801649905217,67.53094606259442,-20.439768071826574,70.55645112205615
1964,3,18,0,23452.0,3,3,563.0,176,307,46.14449619930224,-74.03398669100227,,,0,0.0,,9.024712186960787,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
