year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1964,3,19,9,,,19.02783269281106,3,0,0,0,0,166875,1,2.0,3,37.215607803232196,55.22504738455131,1010.4640437082094,1012.4640437082094,7.531536657372195,3,657.0,230.4733439183804,23453.375,1,,,,546,230
1964,3,19,12,-2.070851182438637,-23.20160212396145,6.581776822501852,0,0,0,0,0,138125,1,2.0,5,38.19752481408963,55.775804570928535,1008.3931925257707,1010.3931925257707,9.665294456427858,5,657.0,209.6820283885486,23453.5,1,16.04284846753542,39.77372698859805,36.394729997778924,544,234
1964,3,19,15,0.12548018062589109,1.3994592848062704,5.4329764382422585,0,0,0,0,0,241875,1,2.0,5,38.40424027933019,55.630850230978105,1008.5186727063966,1010.5186727063966,9.84902611186602,5,657.0,277.472888262447,23453.625,1,-4.210325192111083,8.742517142592469,7.661903664573052,543,234
1964,3,19,18,-0.4127167976960482,-4.541543232189624,4.208582395635676,0,0,0,0,0,1163125,1,4.0,5,39.02110834466675,55.18946386968022,1008.1059559087006,1012.1059559087006,10.349603772259806,5,657.0,608.4687225877116,23453.75,1,-12.710281910030439,26.159566066992404,22.864199758156712,540,234
1964,3,19,21,-0.5928543071700552,-6.493473481654156,5.370747844710786,0,0,0,0,1,1183125,0,3.898760854164575,4,39.23814934791232,55.98336095313405,1007.5131016015305,1011.4118624556951,11.177904320750557,6,657.0,613.6777526448203,23453.875,2,22.79088181594409,24.168992459309994,8.04461947825082,541,237
1964,3,20,0,-1.6015423520402692,-18.55925173869271,12.22227006496927,0,0,0,2,0,853125,1,4.0,3,36.71669477301233,60.580923848251615,1005.8103201036548,1009.8103201036548,10.813298450874322,3,667.0,521.1123886941726,23454.0,1,56.31327152808725,72.37502803663048,-45.46383324255628,559,247
1964,3,20,3,1.4170841884269612,16.458976245466523,9.120383377265316,0,0,0,0,0,78750,1,2.0,4,36.61993231875298,60.92113858674427,1007.2274042920818,1009.2274042920818,9.996384716105377,4,667.0,158.3253092116782,23454.125,1,10.120947828802318,10.737623240981673,-3.5864980011051726,560,248
1964,3,20,6,0.5882657625243882,6.652286851098467,4.212683184174457,0,0,2,0,0,2131250,2,6.0,4,37.782465883509175,62.00997455040659,1007.8156700546061,1013.8156700546061,11.056785253845792,4,667.0,823.6491637397588,23454.25,1,31.896209953853923,53.610205194992645,43.08927815163403,558,254
1964,3,20,9,-0.8872683802664687,-9.930237324552206,3.9137575464229304,0,0,0,0,0,1568125,1,4.0,4,38.24578151073009,62.91774921458356,1006.9284016743397,1010.9284016743397,10.213868295349345,4,667.0,706.5052655656268,23454.375,1,26.424708247725338,31.514594414815374,17.17278239403588,558,258
1964,3,20,12,-0.7193185586133041,-7.95251230821071,4.227077706653799,0,0,0,0,0,4138125,1,4.0,3,38.80472085792509,62.91250938596326,1006.2090831157263,1010.2090831157263,10.590150664399264,3,667.0,1147.6959953595285,23454.5,1,-0.15134840923834122,20.717626066609174,20.717073236701776,556,259
