year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1964,3,9,12,,,32.43278926898754,3,0,0,0,0,18750,1,4.0,1,38.57882776854014,47.92631062609221,1009.3750030102352,1013.3750030102352,8.550925347329384,1,327.0,77.25484040463792,23443.5,1,,,,524,211
1964,3,9,15,-0.0501797449523292,-0.5575058065238986,30.352090962402002,0,0,3,0,0,120625,1,4.0,4,38.57882776854014,47.92631062609221,1009.3248232652829,1013.3248232652829,7.841560071812203,4,327.0,195.94930472170537,23443.625,1,0.0,0.0,0.0,524,211
1964,3,9,18,-0.7589634329816909,-8.432217446074606,27.141609081015634,0,0,0,0,1,656875,3,6.0,2,38.57882776854014,47.92631062609221,1008.5658598323012,1014.5658598323012,8.16333173574512,2,327.0,457.26338852676304,23443.75,1,0.0,0.0,0.0,524,211
1964,3,9,21,-1.6071170115807036,-18.38342068721739,16.02713507895758,0,0,1,2,0,618125,1,6.0,6,37.27764524031773,54.873458622995216,1007.5974658549588,1013.5974658549588,9.397219835528066,6,337.0,443.57107479789033,23443.875,1,34.43766957101861,39.64917348034745,19.64952600425838,545,229
1964,3,10,0,-0.6905269056319958,-7.898769355686073,17.4698379311739,0,0,0,0,0,679375,1,6.0,4,37.27764524031773,54.873458622995216,1006.9069389493269,1012.9069389493269,9.044115947542656,4,337.0,465.02879365272946,23444.0,1,0.0,0.0,0.0,545,229
1964,3,10,3,0.3115762206207728,3.6423570064508084,18.9480575498884,0,0,0,0,0,746875,1,6.0,3,36.345686945430096,52.757250050043396,1007.2185151699476,1013.2185151699476,8.005802228092685,3,337.0,487.5835274530085,23444.125,1,-63.176464267749196,72.00336988488506,-34.54301141193948,543,220
1964,3,10,6,1.0104199887315917,11.557948543744562,14.329968829101924,0,0,0,0,0,1116250,1,6.0,4,37.27764524031773,54.873458622995216,1008.2289351586792,1014.2289351586792,8.221417685845964,4,337.0,596.0817145766647,23444.25,1,62.4119666516358,71.33353502196762,34.54301141193948,545,229
1964,3,10,9,-0.9269723144690215,-10.418368754187393,4.718343816795532,0,0,0,0,0,841250,1,4.0,6,38.056302096168686,55.564028323231994,1007.3019628442103,1011.3019628442103,7.93560356184783,6,337.0,517.4728898716472,23444.375,1,20.15434187079786,35.201546706180295,28.860897322543476,544,233
1964,3,10,12,-0.21268402318673907,-2.400994077845631,9.34854131916225,0,0,0,0,0,258750,1,2.0,4,37.85836902203104,59.03624346792648,1007.0892788210235,1009.0892788210235,8.41482648155354,4,337.0,286.98899464971794,23444.5,1,101.60476206741679,101.86928002635133,-7.336384553089318,552,244
1964,3,10,15,1.074119836298778,11.988385948025106,4.862310408415724,0,0,0,0,0,1225625,1,4.0,7,38.37049708830498,58.4178088018085,1008.1633986573222,1012.1633986573222,7.7746741172853655,7,337.0,624.6027171362676,23444.625,1,-17.9713252516376,26.139728316081882,18.982014253983312,549,243
1964,3,10,18,0.0,,,0,3,0,0,0,0,0,,7,38.37049708830498,58.4178088018085,,,7.7746741172853655,7,337.0,0.0,23444.75,0,0.0,0.0,0.0,549,243
