year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1964,3,11,0,23445.0,0,0,375,490,138,29.52641148600702,30.505094312309936,1001.560184914994,1003.560184914994,230000,270.5758189903005,2.0,8.010458456339679,2.8808743968729686,1,1,3,0,0,0,0,,,,,
1964,3,11,3,23445.125,0,0,375,495,145,30.404231237589677,32.280668937866785,1000.9070563340098,1004.9070563340098,628125,447.14471623758845,4.0,9.09958316371898,6.758905563868904,1,1,0,0,0,0,0,-0.6531285809841938,56.760389201044795,32.536367628126136,65.42443733565202,-8.9409805724818
1964,3,11,6,23445.25,0,0,375,501,153,31.28158916338499,34.42011274071963,1001.1880204109734,1009.1880204109734,2056875,809.1499534352607,8.0,10.072896075428881,8.35483108130189,1,1,0,0,0,0,0,0.28096407696357345,67.76941835441241,32.51925006661044,75.16778358439281,3.748862323916174
1964,3,11,9,23445.375,0,0,375,505,154,30.902115064366434,35.2996080560542,1000.147227677029,1008.147227677029,1972500,792.3801174294614,8.0,9.9962411451407,9.227612687909714,1,1,0,0,0,0,0,-1.0407927339443994,27.97091468058451,-14.065198201292587,31.308175745485112,-14.040505645417275
1964,3,11,12,23445.5,1,1,375,504,164,33.141061523741975,36.46923439005187,997.0680003822947,1007.0680003822947,5185625,1284.7706813053526,10.0,12.272448059381556,9.93365126231096,1,1,0,0,0,0,0,-3.079227294734301,36.299761046194426,82.98649577045255,90.57831491184938,-39.02218301246704
1964,3,11,15,23445.625,1,1,375,506,167,33.44834489054333,37.27254841761865,995.0330554088447,1007.0330554088447,10071875,1790.5243323974591,12.0,13.417044266980124,10.254918131937885,1,1,0,0,0,0,0,-2.0349449734500378,24.84353993537203,11.389450476856602,27.32985654344336,-25.578550048456297
1964,3,11,18,23445.75,0,0,375,506,171,34.25811518300297,37.853934504538536,995.992343756645,1005.992343756645,1731875,742.4775647348224,10.0,14.076987628419184,13.279772554615485,1,1,0,0,0,0,0,0.9592883478003205,17.810490855598193,30.014116089664306,34.900727057773345,11.80651077760034
1964,3,11,21,23445.875,1,1,375,503,175,35.52856216593066,37.874983651098205,994.9583946357158,1006.9583946357158,1830625,763.3518424653221,12.0,16.23089801901767,15.6392949987264,1,2,0,0,0,0,0,-1.0339491209291736,0.6349356828285332,47.08908635748176,47.093366807903045,-12.327141811781367
1964,3,12,0,23446.0,0,0,375,507,178,35.49279753919617,39.099800582725166,992.7694029125668,1008.7694029125668,6700000,1460.368527951557,16.0,18.140846017595027,4.908571532053393,1,2,0,0,0,0,0,-2.1889917231490834,36.962137726296824,-1.3256150154039859,36.98590110389092,-26.120846637090345
1964,3,12,3,23446.125,0,0,375,505,179,36.00802486025351,38.87208534769338,992.4076869325156,1008.4076869325156,1657500,726.3598532061316,16.0,19.665870207756118,9.242207285471522,1,1,0,0,0,0,0,-0.36171598005108535,-6.827617000902054,19.096888056747563,20.28071713137764,-4.262711294121091
1964,3,12,6,23446.25,1,1,375,505,181,36.400459840600476,39.18437347050876,992.1255760591176,1010.1255760591176,1625625,719.3417190233893,18.0,21.55707397907645,7.521889426783236,1,1,0,0,0,0,0,-0.2821108733980509,9.316547588124273,14.54559295081337,17.273457478239145,-3.293626529562276
1964,3,12,9,23446.375,1,1,375,505,183,36.79044656112602,39.50089447604073,991.689227668595,1009.689227668595,2366875,867.9860090239124,18.0,21.763217397124762,10.52777906823343,1,1,0,0,0,0,0,-0.4363483905226167,9.395222361462128,14.454848260396668,17.239861990526798,-5.047855098103412
1964,3,12,12,23446.5,2,2,375,504,185,37.33862382691333,39.62748362546131,991.2640015295706,1007.2640015295706,2099375,817.4667071551573,16.0,21.12830671357879,18.19270132656173,1,1,0,0,0,0,0,-0.425226139024453,3.7304626066836155,20.318176952478254,20.657799155091116,-4.857269743680465
1964,3,12,15,23446.625,2,2,375,504,186,37.53185958196689,39.789326187820116,994.0171846312651,1006.0171846312651,650000,454.864184146723,12.0,18.54156824963306,19.877204522396422,1,1,0,0,0,0,0,2.7531831016945945,4.757049331046878,7.1622785360955366,8.59812492155286,31.310791735020416
1964,3,12,18,23446.75,1,1,375,504,188,37.91646448776102,40.11633590402435,997.7784102822172,1011.7784102822172,3008750,978.6290768495898,14.0,15.988170121843437,25.72563676251397,1,1,0,0,0,0,0,3.7612256509521105,9.562033355033606,14.255371428971948,17.165316672311203,42.4052563032944
1964,3,12,21,23446.875,1,1,375,504,188,37.91646448776102,40.11633590402435,,,0,0.0,,15.988170121843437,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
