year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1954,8,8,12,19942.5,6,6,213,382,242,62.95318732340626,10.840305454330567,994.7093918380583,994.7093918380583,625,14.104739588693906,0.0,9.496452525910293,6.582504110812878,1,1,3,0,0,0,0,,,,,
1954,8,8,15,19942.625,4,4,213,379,238,62.163532750029624,9.117862753795789,995.1109863845311,995.1109863845311,625,14.104739588693906,0.0,7.629392859685909,10.157217725891314,1,1,0,0,0,0,0,0.40159454647277015,-29.810254376994873,-29.268527453718608,41.77676346164482,3.1464199070740255
1954,8,8,18,19942.75,5,5,213,379,249,64.66339570711257,10.007979801441337,995.4657691544973,995.4657691544973,625,14.104739588693906,0.0,8.755808227167432,4.431746238958513,1,1,0,0,0,0,0,0.35478276996611385,14.118398820552507,92.65735937809598,93.72681277082779,2.7196080206132023
1954,8,8,21,19942.875,6,6,213,376,251,65.22844358549773,8.64693170795307,995.771010004002,995.771010004002,625,14.104739588693906,0.0,9.123164025501715,4.635106103343133,1,1,0,0,0,0,0,0.30524084950477115,-21.13704262456904,20.943485795900397,29.755741768538222,2.3290794991298047
1954,8,9,0,19943.0,6,6,213,373,253,65.77799127965785,7.224315694045337,995.3468380416869,997.3468380416869,137500,209.20709679710012,2.0,9.983487708753636,4.956266185317945,1,1,0,0,0,0,0,-0.42417196231515847,-21.63293588082184,20.36897184660714,29.71327866310992,-3.2224453067193646
1954,8,9,3,19943.125,6,6,213,369,255,66.33290878008191,5.194428907734807,995.3115382166766,995.3115382166766,625,14.104739588693906,0.0,10.336456011561424,4.978567873659704,1,1,0,0,0,0,0,-0.03529982501029735,-30.200728432768557,20.568003584478607,36.53938654822984,-0.2670227630454495
1954,8,9,6,19943.25,6,6,213,365,256,66.62713892899167,3.0418421566183724,994.7779165259216,996.7779165259216,120000,195.44100476116796,2.0,11.01008074930049,5.380707196973017,1,1,0,0,0,0,0,-0.5336216907549534,-31.650417472553475,10.905633274879326,33.476585299475715,-4.027527834100185
1954,8,9,9,19943.375,6,6,213,362,257,66.88245412317008,1.3971810272963765,995.2017496801179,995.2017496801179,625,14.104739588693906,0.0,11.268771817391812,6.32536446313723,1,1,0,0,0,0,0,0.4238331541963271,-23.933080492810028,9.463251429303032,25.736073311395618,3.192778137933502
1954,8,9,12,19943.5,4,4,213,359,258,67.11790805194826,-0.28224293627085717,996.5622413123515,996.5622413123515,625,14.104739588693906,0.0,10.025496718995837,5.957094306930958,1,1,0,0,0,0,0,1.3604916322336067,-24.203453912456872,8.727094112887698,25.728765087886032,10.230859740726121
1954,8,9,15,19943.625,6,6,213,355,259,67.32383060892344,-2.5637702114650045,996.9312327498848,996.9312327498848,625,14.104739588693906,0.0,9.898023628832691,5.480297499491425,1,1,0,0,0,0,0,0.36899143753325914,-32.599764511931646,7.632514539105057,33.48133695692345,2.770620764208138
1954,8,9,18,19943.75,5,5,213,352,260,67.51091005728487,-4.310625824820529,997.5921409125538,997.5921409125538,625,14.104739588693906,0.0,9.45781437419105,5.457799738901595,1,1,0,0,0,0,0,0.6609081626689295,-24.765455886517536,6.934095179084768,25.717882518194468,4.955781425533762
1954,8,9,21,19943.875,6,6,213,349,261,67.67639508916893,-6.084693865268751,999.315767172435,999.315767172435,625,14.104739588693906,0.0,8.173733555110672,4.883240738261083,1,1,0,0,0,0,0,1.7236262598812755,-24.975647282169913,6.13369866037331,25.71779960299144,12.90912954903248
1954,8,10,0,19944.0,6,6,213,349,261,67.67639508916893,-6.084693865268751,,,0,0.0,,8.173733555110672,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
