year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1953,1,24,0,19381.0,3,3,700,528,264,45.46023344652298,60.45692817097226,1002.560205080865,1006.560205080865,507500,401.92321062396206,4.0,9.900527693071224,2.1812932823125446,1,1,3,0,0,0,0,,,,,
1953,1,24,3,19381.125,3,3,700,527,271,46.48851096648942,62.14989891957532,1002.3318927760396,1006.3318927760396,478750,390.37271678549695,4.0,10.433711866931935,1.532002603140063,1,1,0,0,0,0,0,-0.22831230482537648,43.20249377397399,38.11308113430578,57.61130463581289,-2.1810739339240732
1953,1,24,6,19381.25,3,3,700,528,276,46.824398670730474,63.63933242514345,1002.3621226313267,1006.3621226313267,430000,369.9638510165959,4.0,11.394796496928375,2.674661897608676,1,1,0,0,0,0,0,0.0302298552870343,37.77327571261606,12.44966954463099,39.77203326248009,0.28719326692502073
1953,1,24,9,19381.375,3,3,700,525,279,47.79368757206749,64.06148765832442,1001.3333208902757,1005.3333208902757,438125,373.442791983288,4.0,10.79412729712641,1.5728762428562915,1,1,0,0,0,0,0,-1.0288017410509929,10.511792490385579,35.92666942718479,37.432918100131346,-9.622591094603024
1953,1,24,12,19381.5,4,4,700,519,282,49.40567848168646,64.08518826438244,1002.4182105940475,1006.4182105940475,443750,375.83242541597855,4.0,10.04434518216255,2.6099609634786614,1,1,0,0,0,0,0,1.0848897037719143,0.5716145608923493,59.74840364892568,59.75113791218691,9.898567068152571
1953,1,24,15,19381.625,7,7,700,520,287,49.69709167952958,65.69066851393308,1003.1122079051408,1005.1122079051408,213750,260.8423626863268,2.0,10.176394575096305,2.700288682786704,1,1,0,0,0,0,0,0.6939973110932623,38.49014638349489,10.801223052473938,39.97696571842539,6.3046559284223465
1953,1,24,18,19381.75,5,5,700,510,291,52.262163617347,65.52736865565511,1003.9376461167651,1005.9376461167651,219375,264.25221149797227,2.0,9.60203150271935,4.420337843173984,1,1,0,0,0,0,0,0.8254382116242778,-3.7045538752995255,95.07432865454156,95.14647491382316,7.231490233998021
1953,1,24,21,19381.875,4,4,700,504,298,54.22978100988721,66.9451276954176,1004.6893938003217,1006.6893938003217,248125,281.03494535262524,2.0,9.168175430194461,3.1677303229655083,1,1,0,0,0,0,0,0.7517476835566049,30.716386946795907,72.92969054268875,79.13429212242717,6.419112278135569
1953,1,25,0,19382.0,3,3,700,505,299,54.10374123321072,67.42208948393868,1005.3685181373855,1007.3685181373855,245625,279.615567867552,2.0,9.62658071342634,3.4144697665038257,1,1,0,0,0,0,0,0.6791243370638403,10.365274138014124,-4.671661240613171,11.369403093532739,5.808206411617181
1953,1,25,3,19382.125,4,4,700,504,301,54.50115951634588,67.9597172957562,1005.5525454896888,1007.5525454896888,195625,249.5383166664071,2.0,9.99340099520734,2.964893470011593,1,1,0,0,0,0,0,0.1840273523032374,11.57140524685388,14.730298946807117,18.73176784100274,1.5660682838174216
1953,1,25,6,19382.25,5,5,700,503,303,54.89480819123119,68.50904022419246,1005.6497336900924,1007.6497336900924,127500,201.4559765517849,2.0,10.835054082864415,4.374363454783088,1,1,0,0,0,0,0,0.09718820040361606,11.708954851479056,14.590578509200013,18.707875479249484,0.8230553364049921
1953,1,25,9,19382.375,7,7,700,498,305,56.16085472883228,68.52027273288401,1005.9125299930827,1007.9125299930827,137500,209.20709679710012,2.0,10.723473398908679,4.637496630240639,1,1,0,0,0,0,0,0.26279630299031853,0.23184034776909013,46.92598395905005,46.92655666540937,2.1920262154665577
1953,1,25,12,19382.5,6,6,700,492,306,57.553057124999384,68.0124450363038,1007.3727849194842,1009.3727849194842,150000,218.50968611841583,2.0,10.140300236753715,4.291450987686767,1,1,0,0,0,0,0,1.4602549264013942,-10.098658659669166,51.601947772060086,52.58083225468125,11.98848103521413
1953,1,25,15,19382.625,5,5,700,489,306,58.20177101710345,67.5531385269108,1007.2487032617736,1009.2487032617736,146875,216.2215635251125,2.0,10.71501499090778,3.93979274119185,1,1,0,0,0,0,0,-0.12408165771048515,-8.970528122420376,24.044564548605734,25.66342648843296,-1.0114764770832516
1953,1,25,18,19382.75,7,7,700,481,309,60.18946997073198,67.43037980334157,1007.6637075055012,1009.6637075055012,170625,233.04854500749258,2.0,10.443647950282653,3.026244664495971,1,1,0,0,0,0,0,0.4150042437275988,-2.2619812008944997,73.67401311339692,73.70872924685503,3.3137254321590204
1953,1,25,21,19382.875,10,10,700,476,311,61.437852754989954,67.39759795282484,1008.29381099428,1010.29381099428,212500,260.07854739300495,2.0,10.492297976358802,2.9096113087500997,1,1,0,0,0,0,0,0.6301034887786955,-0.5809336846368663,46.27127737329871,46.274924026979136,4.970385776406692
1953,1,26,0,19383.0,10,10,700,472,312,62.380278967383596,67.10944834375168,1011.0201873849555,1013.0201873849555,267500,291.80112157797475,2.0,8.32527961428369,2.917232289546955,1,2,0,0,0,1,0,2.7263763906755774,-4.951374679028512,34.931004518340146,35.280181233554124,21.31822844284709
1953,1,26,3,19383.125,10,10,700,472,313,62.469311838405595,67.54306100005788,1012.4027444685274,1012.4027444685274,625,14.104739588693906,0.0,8.591537719076785,2.996292070532436,1,1,0,0,0,0,0,1.3825570835718828,7.428771576699623,3.300001187415033,8.128754823201449,10.801795124734511
1953,1,26,6,19383.25,11,11,700,472,314,62.556706667387715,67.97940344398434,1013.4120889950713,1013.4120889950713,625,14.104739588693906,0.0,8.614553321387149,3.7384268770848577,1,1,0,0,0,0,0,1.009344526543864,7.453654500892628,3.2392871992602355,8.127111847265802,7.8796629739102215
1953,1,26,9,19383.375,8,8,700,471,315,62.85693190150063,68.24290278595248,1014.0299612746821,1014.0299612746821,625,14.104739588693906,0.0,8.648979093458005,5.098180823847433,1,1,0,0,0,0,0,0.6178722796108923,4.455654375401132,11.127840961343633,11.98673017857616,4.810527495559887
1953,1,26,12,19383.5,8,8,700,471,315,62.85693190150063,68.24290278595248,,,0,0.0,,8.648979093458005,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
