year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1953,1,25,3,,,2.6854920403152938,3,0,0,0,0,625,1,0.0,1,54.3351061537685,30.085248260459682,1001.4248451433174,1001.4248451433174,7.999749704814677,1,733,14.104739588693906,19382.125,1,,,,438,224
1953,1,25,6,-0.5808416718954686,-4.9707490942746,2.9713225530448106,0,0,0,0,0,625,1,0.0,2,54.0543293589633,31.524240844075024,1000.8440034714218,1000.8440034714218,8.479617940189918,2,733,14.104739588693906,19382.25,1,31.308777129332874,32.99310326160841,-10.406985033952823,442,225
1953,1,25,9,-0.6973658835579408,-5.991090901952793,2.7486732078198113,0,0,0,0,0,218125,1,2.0,2,53.75015584076305,32.94081931053814,1000.146637587864,1002.146637587864,9.25102052553137,2,733,263.498280684788,19382.375,1,31.04634749194145,33.03003054468981,-11.274184014498006,446,226
1953,1,25,12,-1.2494599747742177,-11.119892092720345,4.756206451012549,0,0,0,0,0,200000,1,2.0,1,51.12078674485024,33.73676334246508,998.8971776130898,1000.8971776130898,12.326826955260417,1,733,252.31325220201603,19382.5,1,18.51752279931693,99.2011249934412,-97.45750124716477,454,218
1953,1,25,15,-1.3532023470594141,-12.025873186404395,3.6270996557317274,0,0,0,0,0,166250,1,2.0,0,51.223130579355264,35.89086647972254,997.5439752660303,999.5439752660303,13.823188296656566,0,733,230.04134101951155,19382.625,1,50.002249707244346,50.14593348236507,3.7933717234362465,459,222
1953,1,25,18,-0.01937358263414353,-0.17108510156645726,2.1228951373285234,0,0,0,0,0,341250,1,4.0,1,51.67870056439543,38.95308329847042,997.5246016833962,1001.5246016833962,14.36401530958102,1,733,329.5804130409127,19382.75,1,70.37348597683388,72.3709476746739,16.885690356001273,465,229
1953,1,25,21,-2.0339818170870423,-17.84489782843141,4.099413991374968,0,0,0,0,0,401250,1,6.0,2,52.1560382221968,41.332211944468575,995.4906198663091,1001.4906198663091,16.830347783871527,2,733,357.38192711893817,19382.875,1,54.09860366709494,56.918220104008796,17.692508614636093,469,235
1953,1,26,0,-1.0687507066455146,-9.307861776602918,7.032941947630243,0,0,0,0,0,769375,1,10.0,2,52.703706725738776,42.52121089142167,994.4218691596636,1004.4218691596636,18.584421846184163,2,733,494.8733865168483,19383.0,1,26.703468968173567,33.54307133975984,20.299319692295338,470,239
1953,1,26,3,-0.33748984484744143,-2.9253613397115408,9.317455902621514,0,0,0,0,0,600625,1,10.0,2,53.061904929269886,43.49914391270657,994.0843793148161,1004.0843793148161,19.248089884711714,2,733,437.24692724951115,19383.125,1,21.78256880133925,25.50977487978773,13.27660765528496,471,242
1953,1,26,6,1.2385696997847118,10.710644496160207,9.886368112708805,0,0,0,0,0,659375,1,10.0,3,53.24211376690233,44.74870433279105,995.3229490146009,1005.3229490146009,19.382439808934937,3,733,458.1327113429437,19383.25,1,27.71611485936969,28.50961049047865,6.679436160413321,473,245
1953,1,26,9,1.2069331234978744,10.371361556459926,6.135341030373529,0,0,0,0,0,823125,1,10.0,2,53.73084623695578,46.52752544221293,996.5298821380987,1006.5298821380987,18.93968926841557,2,733,511.86797620581103,19383.375,1,39.00295886778847,43.0044049657905,18.114857052135605,475,250
