year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2014,5,2,3,41759.125,12,12,59,537,404,48.04570969758803,104.07421283248962,1012.4440422423212,1016.4440422423212,223750,266.8741970172897,4.0,10.408059708423018,8.910008823901007,1,1,3,0,0,0,0,,,,,,0.2719932069156211,226.0
2014,5,2,6,41759.25,13,14,59,546,407,45.75842116840013,104.28896423390897,1010.0022227385172,1013.9338537169267,250625,282.44719015209296,3.931630978409521,10.205503308508932,12.583803128614015,2,0,0,0,0,1,0,-2.4418195038039996,5.553401679125081,-84.77829340599641,84.95998648212536,-23.614343424770308,0.2240574519485932,212.0
2014,5,2,9,41759.375,12,12,59,547,415,45.00775108313147,106.48875370589126,1006.8190921806995,1012.8190921806995,383750,349.50167213195084,6.0,11.446227727795936,15.733738440028903,1,1,0,0,0,0,1,-3.18313055781764,57.6444815419139,-27.823568355237832,64.00810267657246,-31.18396426402333,0.17986992022209805,161.0
2014,5,2,12,41759.5,14,14,59,539,425,46.09244264280466,110.04715274998972,1005.991395258097,1011.991395258097,220625,265.0039974024898,6.0,11.831019324897458,13.739166921662326,1,1,0,0,0,3,0,-0.8276969226024812,91.45903857512984,40.204066136611,99.9055687687332,-7.959436078376757,0.16748581315837555,148.0
2014,5,2,15,41759.625,11,11,59,539,429,45.75085274654012,111.16573709895663,1005.3158509502998,1015.3158509502998,780625,498.4783394513965,10.0,13.494618597868817,13.636359541195635,1,1,0,0,0,0,0,-0.675544307797245,28.929925126334847,-12.661021152552742,31.579139070606853,-6.533893202436642,0.21394399812523573,173.0
2014,5,2,18,41759.75,13,13,59,538,434,45.52301230618728,112.65404417217047,1004.8529508607089,1012.8529508607089,278125,297.5398075802073,8.0,14.6609112603992,11.004141531093774,1,1,0,0,0,0,0,-0.46290008959083934,38.64864519243815,-8.44490035056603,39.56051209403088,-4.4946355905706,0.27085633514944996,218.0
2014,5,2,21,41759.875,15,15,59,539,442,44.518008874824616,114.68398596735571,1005.4944853551718,1013.4944853551718,345000,331.38634663094945,8.0,14.561711221756738,11.414309207832849,1,1,0,0,0,0,0,0.6415344944628305,53.646822691462845,-37.250427609300466,65.3113768187824,6.339280464532402,0.27363861183126287,277.0
2014,5,3,0,41760.0,16,16,59,535,446,44.97912159243156,116.2376502862336,1005.4799431420595,1013.4799431420595,460625,382.9118584262031,8.0,15.176291785186953,13.738086804235355,1,2,0,0,0,1,0,-0.014542213112290482,40.734037761210836,17.091131603059026,44.17429809068655,-0.1425359565543647,0.2950245181157147,368.0
2014,5,3,3,41760.125,14,14,59,538,454,43.437583778590906,117.89727103094764,1004.7854436411752,1012.7854436411752,638125,450.69002221153227,8.0,13.743488240729556,18.871985909299184,1,1,0,0,0,0,0,-0.694499500884267,44.66589842756822,-57.13706137660825,72.52369450804434,-6.99808877985477,0.2362615164681313,274.0
2014,5,3,6,41760.25,12,12,59,541,459,42.20676731264119,118.73196586026465,1002.5931051168394,1010.5931051168394,605625,439.063121680765,8.0,14.026125286957795,15.084799922057647,1,2,0,0,0,1,0,-2.1923385243357916,22.9164245165802,-45.62018221473101,51.05255662480947,-22.609086199739277,0.23676499803973208,269.0
2014,5,3,9,41760.375,13,13,59,533,463,43.42424507306903,120.81784229867651,1003.0335120179458,1007.0335120179458,196250,249.93662229367052,4.0,12.97405422404524,15.623670964991613,1,1,0,0,0,0,0,0.4404069011063257,56.14968918900033,45.12578342071837,72.0355740266913,4.438829117396498,0.37419449251616654,338.0
