year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2014,5,13,12,41770.5,9,9,359,308,432,69.98568440461635,-144.6121147543659,1013.2088233521287,1013.2088233521287,625,14.104739588693906,0.0,8.084082567799538,10.205863799470608,1,1,3,0,0,0,0,,,,,,0.7629386659522578,873.0
2014,5,13,15,41770.625,8,8,359,305,429,70.12431787033412,-141.89742755775174,1011.1990958492777,1011.1990958492777,625,14.104739588693906,0.0,10.29812224550147,4.85401486460265,1,1,0,0,0,0,0,-2.0097275028510193,34.205938490546174,5.138446016990147,34.589736273764075,-14.80574145467929,0.8851565380880199,801.0
2014,5,13,18,41770.75,10,10,359,301,424,70.4070096239851,-137.7927023657133,1009.7408779541922,1009.7408779541922,625,14.104739588693906,0.0,11.35038165283206,5.836414286397121,1,1,0,0,0,0,0,-1.4582178950853995,51.008899486202914,10.477962936747483,52.073942947480035,-10.723751380173303,0.8256112698584049,758.0
2014,5,13,21,41770.875,12,12,359,301,417,71.55433827925386,-134.50608310138125,1008.3001207981499,1010.3001207981499,82500,162.05112036071435,2.0,11.907768565282634,3.9124000049765892,1,1,0,0,0,0,0,-1.4407571560423822,38.53923245802581,42.525708553269226,57.390838349089705,-10.522458587368405,0.7037411291383472,732.0
2014,5,14,0,41771.0,12,12,359,302,413,72.34551339641297,-132.93618027154304,1007.1267608986705,1011.1267608986705,170000,232.6213245840639,4.0,12.46306290987107,6.33886327216096,1,1,0,0,0,0,0,-1.173359899479401,17.646659207087918,29.32488637183617,34.22504261344613,-8.53106609371144,0.7099332511951318,657.0
2014,5,14,3,41771.125,13,13,359,302,409,72.95018048288159,-130.72415888737106,1005.415294157756,1011.415294157756,300625,309.34108930758305,6.0,13.796665462955692,8.222506557446104,1,1,0,0,0,0,0,-1.711466740914475,24.037924433527223,22.4119707747527,32.86515244267603,-12.40247608081543,0.42466156545420225,375.0
2014,5,14,6,41771.25,15,15,359,301,405,73.34879463584868,-127.87498365109822,1003.8428554210753,1009.8428554210753,178125,238.11540999374174,6.0,15.527653139449255,8.656855077950167,1,1,0,0,0,0,0,-1.5724387366806332,30.25758045032244,14.774623832885652,33.67210543032626,-11.370996596694997,0.5097388901019058,469.0
2014,5,14,9,41771.375,13,13,359,302,401,74.07279428042499,-125.81945804237385,1002.5773318088126,1010.5773318088126,288750,303.16988576632997,8.0,16.801708846464404,11.9656585783817,1,1,0,0,0,0,0,-1.2655236122627684,20.90615983744812,26.83502912311675,34.01744122046003,-9.11782800884324,0.6050446497414399,459.0
2014,5,14,12,41771.5,14,14,359,301,398,74.27175485032518,-123.34970056246235,1001.7242930359024,1009.7242930359024,246875,280.32615495458737,8.0,18.079658802575874,9.68171271051564,1,1,0,0,0,0,0,-0.8530387729102222,24.81283158867312,7.374468658403441,25.885505585976667,-6.139915269248978,0.6013020312638303,467.0
2014,5,14,15,41771.625,12,12,359,300,394,74.55514358325522,-120.1065270411584,1000.6999109232399,1008.6999109232399,250000,282.0947917738781,8.0,18.53753449939972,9.919485889657663,1,1,0,0,0,0,0,-1.0243821126624244,32.00875955164205,10.503796456683549,33.688134825755405,-7.363026929371634,0.755409290651457,874.0
2014,5,14,18,41771.75,14,14,359,297,390,74.38190869331116,-116.01237591212984,1000.0065042877821,1008.0065042877821,290000,303.8253889873249,8.0,18.959402665694366,6.335983794875574,1,1,0,0,0,0,0,-0.6934066354577954,40.846564883051414,-6.420946959868945,41.34816105471656,-4.988239845725718,0.8913416571382807,1190.0
2014,5,14,21,41771.875,13,13,359,297,385,74.84368882786663,-112.19545952867895,998.8026135144785,1006.8026135144785,297500,307.7290872499344,8.0,18.95209659839276,6.2318841974069805,1,1,0,0,0,0,0,-1.2038907733037194,36.982444125737764,17.115869395935977,40.751124631009304,-8.641380543169051,0.832370270807318,859.0
2014,5,15,0,41772.0,12,12,359,298,378,75.58438525457453,-106.74197038529311,996.8249710427524,1006.8249710427524,866875,525.2950433666526,10.0,19.51247107871197,6.939040795782639,1,1,0,0,0,0,0,-1.9776424717259942,50.30408020778253,27.45389494455749,57.30808697887077,-14.14691977840801,0.9571020605551906,1001.0
2014,5,15,3,41772.125,11,11,359,298,374,75.8182382321356,-103.2664808465837,995.0703797416089,1005.0703797416089,385000,350.0704303147574,10.0,20.108846514867647,7.2471176084334,1,1,0,0,0,0,0,-1.7545913011435186,31.55593409610725,8.66775489517139,32.72471469089733,-12.538289732541353,1.0768207531592047,941.0
