year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1956,2,5,9,20488.375,24,24,147.0,444,578,35.39317251259,158.85713369121177,,,0,0.0,,14.782615281230889,,0,0,0,0,0,0,0,,,,,
1956,2,5,12,20488.5,24,24,160.0,443,586,33.57748937407474,159.76341884650915,992.1884462256503,996.1884462256503,33750,103.64824484140065,4.0,14.346957767421095,26.24151741990107,1,1,3,0,0,3,0,,,27.986233496751964,-67.29825113232242,72.88541603643255
1956,2,5,15,20488.625,23,23,160.0,431,583,35.294749141314405,162.2599793839038,988.44015019405,994.44015019405,26875,92.49096275414898,6.0,17.610340183603796,46.912414883624876,1,1,0,0,0,0,0,-44.94587836648098,-3.7482960316001845,75.52416067989604,63.65019128262254,98.76864733667863
1956,2,5,18,20488.75,27,27,160.0,419,580,36.879702454330435,164.89890183861456,987.3755359216333,991.3755359216333,17500,74.63526651802309,4.0,18.29001102014988,34.26551922408653,1,1,0,0,0,0,0,-12.290302658327953,-1.0646142724168022,78.23674196718736,58.74625579195583,97.83716248550016
1956,2,5,21,20488.875,21,21,160.0,409,574,38.94739572031683,167.0053832080835,985.9454702164422,989.9454702164422,13750,66.15709285501535,4.0,20.04498559976022,35.926933125371946,1,1,0,0,0,0,0,-15.761504274237131,-1.4300657051910821,60.72071182949882,76.63900034493489,97.77802012186567
1956,2,6,0,20489.0,29,29,160.0,401,569,40.580164692393055,168.79529381632955,987.1364398105574,991.1364398105574,21250,82.24405803099427,4.0,18.294054556834954,31.515475595113017,1,1,0,0,0,0,0,12.684297830449283,1.1909695941151586,50.38640745027094,60.518542025842756,78.748231628897
1956,2,6,3,20489.125,23,23,160.0,394,563,42.34962790068803,170.37795281482238,986.1464708465476,988.1464708465476,18125,75.95634724683123,2.0,17.891825700881856,16.87025622114641,1,1,0,0,0,0,0,-10.18136506008572,-0.9899689640097494,43.352822274773054,65.58511054886804,78.61853423268143
1956,2,6,6,20489.25,26,26,160.0,389,558,43.75371227592605,171.54688046481115,986.7005227301066,988.7005227301066,24375,88.0840704993241,2.0,17.482776557402843,14.3432750432966,1,1,0,0,0,0,0,5.550617215163035,0.5540518835590046,31.295138661044913,52.04235303578771,60.727195006155114
1956,2,6,9,20489.375,25,25,160.0,385,554,44.85605087182074,172.53081459726022,987.4350097434223,989.4350097434223,27500,93.56025796273887,2.0,17.02641240530985,14.406545947828125,1,1,0,0,0,0,0,7.21462228965173,0.7344870133156656,25.852376396108074,40.85815310265886,48.35011934097327
1956,2,6,12,20489.5,23,23,160.0,380,554,44.99903626598373,173.98332700394386,987.8234206740976,993.8234206740976,85625,165.09174420450913,6.0,17.467677055299998,21.116483130013805,1,1,0,0,0,0,0,3.805698376343537,0.3884109306753089,38.068876567999695,5.299750138399124,38.4360080481709
1956,2,6,15,20489.625,24,24,160.0,377,552,45.55442766925595,174.8055710922652,986.8223217627333,996.8223217627333,205000,255.44769849751455,10.0,18.092643100069726,19.4866616967968,1,1,0,0,0,0,0,-9.715172643996034,-1.0010989113642426,21.340478883930327,20.58556878195744,29.650997977676518
1956,2,6,18,20489.75,19,19,160.0,374,551,45.8569030586648,175.66993971541055,985.9718414767377,997.9718414767377,291875,304.80600064613867,12.0,18.619129669421984,18.630246063570667,1,1,0,0,0,0,0,-8.211090556234126,-0.8504802859955817,22.312706662753957,11.211242912366874,24.970960058800326
1956,2,6,21,20489.875,19,19,160.0,370,551,45.92012309942912,176.86159849150806,987.2990712682218,1001.2990712682218,596875,435.8798152196888,14.0,17.998659217776535,15.410718570411552,1,1,0,0,0,0,0,12.800241070541905,1.327229791484133,30.726207706956824,2.343249265085202,30.81542888180165
