year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1956,2,13,0,20496.0,5,5,408,276,269,62.1447582056502,-42.696239675399795,1006.5510184956476,1010.5510184956476,200625,252.7071841393177,4.0,22.324394679912686,14.429446525750244,1,1,3,0,0,0,0,,,,,
1956,2,13,3,20496.125,5,5,408,275,267,61.64768188056454,-42.412121492594686,1003.3115153718992,1011.3115153718992,361875,339.39415148578985,8.0,24.782696340095633,10.804708180018206,1,1,0,0,0,0,0,-3.2395031237484364,5.0010045692070655,-18.42412183488233,19.090791290248234,-25.50319509861507
1956,2,13,6,20496.25,4,4,408,277,267,61.95764501963571,-41.729512076816434,999.190840913107,1009.190840913107,390000,352.3362819972964,10.0,28.483801268065346,4.532415139623845,1,1,0,0,0,0,0,-4.1206744587922,11.894509649052978,11.488776170512269,16.536968818001228,-32.346318055717354
1956,2,13,9,20496.375,6,6,408,279,267,62.26323188210326,-41.0320818620131,996.1436544817303,1006.1436544817303,361250,339.1009383412178,10.0,31.25639406596129,11.267980131991644,1,1,0,0,0,0,0,-3.0471864313766126,12.030902486253268,11.326569585206615,16.52373423903515,-23.852268366807653
1956,2,13,12,20496.5,6,6,408,281,266,62.38784599260925,-40.015885017421304,993.9162210178308,1003.9162210178308,374375,345.2061176167894,10.0,33.10749072987674,12.516665780887342,1,1,0,0,0,0,0,-2.227433463899506,17.457089918312985,4.61881895886335,18.05778161875983,-17.41566385191869
1956,2,13,15,20496.625,6,7,408,285,265,62.79165699365586,-38.25082521043035,991.7090214242443,1001.6741867130855,370000,343.1831258788849,9.965165288841236,34.07806344243369,11.4285253573698,2,0,0,0,0,1,0,-2.207199593586556,29.91175118463257,14.96724487988129,33.447440533256064,-17.194502407130447
1956,2,13,18,20496.75,7,7,408,290,272,64.77011562669605,-38.45961417180338,988.2531422514419,998.2531422514419,331250,324.7154905426913,10.0,37.11671899570359,7.26356815439365,1,1,0,0,0,0,1,-3.455879172802379,-3.2986530815852912,73.33152085673255,73.40567459886228,-26.46794699192873
1956,2,13,21,20496.875,7,7,408,290,272,64.77011562669605,-38.45961417180338,987.8302226490492,999.8302226490492,410000,361.25759969217836,12.0,38.109477592139925,7.903133990842616,1,1,0,0,0,0,0,-0.4229196023926488,0.0,0.0,0.0,-3.2390639424176157
1956,2,14,0,20497.0,8,8,408,290,272,64.77011562669605,-38.45961417180338,986.7647889628986,998.7647889628986,434375,371.8411714846597,12.0,38.181745189276725,8.395567765882515,1,1,0,0,0,0,0,-1.0654336861506453,0.0,0.0,0.0,-8.159961884773653
1956,2,14,3,20497.125,7,7,408,289,271,64.44713437346107,-38.54118362128134,987.5228750716024,999.5228750716024,460000,382.6519928662906,12.0,36.835827966797254,8.305906303533266,1,1,0,0,0,0,0,0.7580861087037192,-1.3041113924879124,-11.971292253677328,12.042115459792418,5.821598724589738
1956,2,14,6,20497.25,7,7,408,287,269,63.800353932313335,-38.698391264765164,987.3331110569536,999.3331110569536,476250,389.35213277318815,12.0,36.90887203170627,12.931262929188087,1,1,0,0,0,0,0,-0.18976401464868103,-2.5725763869615736,-23.972901236185773,24.110540079945736,-1.4652631923161352
1956,2,14,9,20497.375,8,8,408,294,266,64.2144161847117,-35.01257842498646,989.9631730825259,1001.9631730825259,533750,412.1867316527768,12.0,33.5490704117716,7.410785804750702,1,1,0,0,0,0,0,2.6300620255722604,59.41964894153292,15.347207260572413,61.369629712374675,20.236597634574025
1956,2,14,12,20497.5,10,10,408,293,267,64.2688790119151,-35.713072487503005,991.0752227085966,1005.0752227085966,658750,457.9155353594941,14.0,32.39264423904246,8.726331227515184,1,1,0,0,0,0,0,1.1120496260706567,-11.27208458987814,2.0186633585791465,11.451414443492922,8.552566878185614
1956,2,14,15,20497.625,6,6,408,290,267,63.85998678954469,-36.91941861839892,991.8388310821854,1003.8388310821854,610625,440.8718342681659,12.0,30.75454337800949,8.08924858966413,1,1,0,0,0,0,0,0.7636083735887951,-19.698827399340047,-15.155580224002767,24.854283591268,5.893188626832904
1956,2,14,18,20497.75,8,8,408,288,265,63.214665111153096,-37.11165055511212,992.836928648447,1016.836928648447,2151250,827.5047689608076,24.0,29.777619738523942,5.7724638052275985,1,1,0,0,0,0,0,0.998097566261713,-3.2109058470347014,-23.918832230299046,24.133388730547438,7.746178490984712
1956,2,14,21,20497.875,8,8,408,287,262,62.5224783413761,-36.634113875967415,994.4395565073355,1016.4395565073355,2091250,815.8832940328244,22.0,27.642547233151895,6.364532422719639,1,1,0,0,0,0,0,1.6026278588884453,8.166718837103755,-25.6558856965622,26.924334113202693,12.515140496492247
1956,2,15,0,20498.0,7,7,408,288,259,62.097872392647176,-35.42967456548878,995.1376505113731,1005.1376505113731,640000,451.351666838205,10.0,25.638256957746037,5.911323102498354,1,1,0,0,0,0,0,0.6980940040375572,20.890727713547516,-15.738009107251747,26.15544752172138,5.472754389855388
1956,2,15,3,20498.125,6,6,408,292,257,62.238747055154484,-33.36636600105956,997.2352519335102,1009.2352519335102,990000,561.3615477764332,12.0,22.045108059443418,4.705706051449306,1,1,0,0,0,0,0,2.0976014221370862,35.62034488816345,5.22151592119208,36.001016631019944,16.422953774377476
1956,2,15,6,20498.25,3,3,408,294,256,62.295280383940664,-32.32768406367644,998.8407584656687,1010.8407584656687,1323750,649.1245734339386,12.0,18.638517745538316,4.875317705582856,1,1,0,0,0,0,0,1.6055065321586153,17.89843967286717,2.095406449117279,18.020678980278955,12.563628562879865
1956,2,15,9,20498.375,8,8,408,296,256,62.53958761423522,-31.530221770435837,1000.7209845646025,1006.7209845646025,532500,411.7037944844188,6.0,15.916038155952245,4.428761276176592,1,1,0,0,0,0,0,1.8802260989337811,13.630123826141993,9.0552415171128,16.363913787636715,14.680663939426308
1956,2,15,12,20498.5,7,7,408,296,258,62.93198413615106,-32.03074654397129,1001.5322304676723,1007.5322304676723,628750,447.36712098460976,6.0,13.714506332635878,3.3134929168011875,1,1,0,0,0,0,0,0.8112459030697937,-8.441999257929803,14.544167490003936,16.816663148442224,6.311830436373263
1956,2,15,15,20498.625,7,7,408,298,257,62.97633551734041,-30.96375653207352,1003.6020162547641,1007.6020162547641,550625,418.6518614313685,4.0,10.15871989081275,2.8944363157886257,1,1,0,0,0,0,0,2.0697857870916776,17.968743853453553,1.6438828593116301,18.043783043645902,16.09743118203205
1956,2,15,18,20498.75,9,9,408,298,257,62.97633551734041,-30.96375653207352,1005.1628626691014,1007.1628626691014,328125,323.1801841141507,2.0,8.182092931964327,1.9871452207544646,1,1,0,0,0,0,0,1.5608464143374294,0.0,0.0,0.0,12.139235807500189
1956,2,15,21,20498.875,9,9,408,298,257,62.97633551734041,-30.96375653207352,,,0,0.0,,8.182092931964327,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
