year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2008,1,3,6,39448.25,7,7,80.0,168,252,39.078997374026294,-60.69198853284168,,,0,0.0,,8.176900288452806,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2008,1,3,9,39448.375,4,4,82.0,173,236,38.06078123375006,-56.48753816527466,1005.0097974391731,1005.0097974391731,625,14.104739588693906,0.0,8.4208562900717,3.53929488137801,1,1,3,0,0,3,0,,,122.68958621528166,-37.740156342107184,128.362977397705,11.433704031874466,5836.0
2008,1,3,12,39448.5,3,3,82.0,176,235,38.54500413247068,-55.84412339125522,1004.9373710541491,1008.9373710541491,558125,421.49342251846366,4.0,10.5092018416819,5.564391574356196,1,2,0,0,0,0,2,-0.805265981589891,-0.0724263850240095,18.65205419397003,17.947709900951622,25.88473326776832,7.3472063749629335,3579.0
2008,1,3,15,39448.625,4,4,82.0,181,232,39.14147913620359,-54.46232220802562,1004.5623820731126,1010.5623820731126,676250,463.9580374686793,6.0,11.808533841310416,8.055641529101049,1,2,0,0,0,0,0,-4.115725125029028,-0.37498898103644024,39.72254599871998,22.108331428464812,45.460521105364265,7.330202274971928,3314.0
2008,1,3,18,39448.75,6,6,82.0,185,229,39.50495717507653,-53.208985892446094,1002.9406642001688,1008.9406642001688,578750,429.210725202515,6.0,12.685854443893263,10.91047881334991,1,2,0,0,0,0,0,-17.66199748899416,-1.6217178729438455,35.842881455537224,13.472304623127933,38.29118884148217,7.10366012021545,3697.0
2008,1,3,21,39448.875,4,4,82.0,189,225,39.68797127288551,-51.731634706462955,1005.0397768061415,1011.0397768061415,838125,516.5108647044992,6.0,11.940414455433185,11.552943548332477,1,1,0,0,0,0,0,22.773153516504834,2.099112605972623,42.13763598528904,6.783413060263514,42.68014830310316,7.428005942790002,4580.0
2008,1,4,0,39449.0,5,5,82.0,194,221,40.02551167523571,-50.075452378478985,1006.7507999935749,1010.7507999935749,629375,447.58941521993484,4.0,11.239283082572765,8.298882556181125,1,2,0,0,0,1,0,18.432263302117768,1.7110231874334567,47.006427105540794,12.510926759634957,48.64285638830711,7.280448545929286,4438.0
2008,1,4,3,39449.125,5,5,82.0,206,215,41.26233707898895,-46.72988362181308,1006.8780405111029,1008.8780405111029,361250,339.1009383412178,2.0,10.267325197660986,3.5006964058279846,1,2,0,0,0,0,0,1.3366761004653522,0.12724051752797094,93.20734265537853,45.84290334748961,103.87098012536717,7.619775129978152,4107.0
2008,1,4,6,39449.25,4,5,82.0,206,215,41.26233707898895,-46.72988362181308,1005.5850869211354,1008.9929016403419,490000,394.9327084834294,3.407814719206508,11.698596782654668,5.02212289235722,2,0,0,0,0,0,0,-13.582624436752473,-1.2929535899675102,0.0,0.0,0.0,9.798132043574789,5395.0
2008,1,4,9,39449.375,3,3,82.0,198,213,39.46841129962419,-47.7881759176651,1003.8672341967663,1009.8672341967663,665625,460.29883553088166,6.0,15.166426786973597,11.422159749199928,1,1,0,0,0,0,1,-18.723483242138688,-1.7178527243691497,-30.280997704036707,-66.49181514741609,73.06230425842062,9.302234533177694,4307.0
2008,1,4,12,39449.5,3,3,82.0,198,213,39.46841129962419,-47.7881759176651,,,0,0.0,,15.166426786973597,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
