year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2008,1,2,18,39447.75,11,11,54.0,262,429,62.93005733081407,-125.48205083905124,,,0,0.0,,11.95799980184677,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2008,1,2,21,39447.875,15,15,66.0,253,419,62.40866511392383,-119.19145681536875,990.3049309140495,990.3049309140495,625,14.104739588693906,0.0,12.996965374970221,10.069296791508386,1,1,3,0,0,3,0,,,107.94857362857513,-19.325389770051487,109.664785771041,0.7221244844178294,1158.0
2008,1,3,0,39448.0,12,15,66.0,247,409,62.197356150306234,-113.74949449286676,991.1353826612755,992.9173007746623,310625,314.44396702089864,1.7819181133867823,14.681578783964802,2.329295762487382,2,0,0,0,0,1,0,6.504411270167993,0.8304517472260341,94.05363712528846,-7.832161569598711,94.37917890799717,0.6495505659104558,1175.0
2008,1,3,3,39448.125,14,14,66.0,241,398,61.80691529260881,-107.99869497302156,990.75483506768,992.75483506768,291250,304.4794810016416,2.0,16.09085457771542,2.4492168782400405,1,1,0,0,0,0,0,-2.9914105829580313,-0.38054759359554735,100.67021461606868,-14.471680843568143,101.70507193490118,0.7432033004728992,1305.0
2008,1,3,6,39448.25,13,13,66.0,240,393,61.92035912800207,-105.66002913184354,991.3811782470232,993.3811782470232,261875,288.716818776427,2.0,14.908034745985288,2.0308078852053586,1,1,0,0,0,0,0,4.9183514440205895,0.6263431793432391,40.79915273024192,4.204792984943857,41.01525505896361,0.7647322505976606,1378.0
2008,1,3,9,39448.375,15,15,66.0,233,387,60.68196749247684,-102.2647737278924,991.528845216438,993.528845216438,203750,254.66770370415514,2.0,14.972586400224689,2.4411052428858966,1,1,0,0,0,0,0,1.1733558098761008,0.1476669694147131,61.61404542012508,-45.90095568982098,76.83220891183687,0.7554045248273249,1303.0
2008,1,3,12,39448.5,12,12,66.0,224,371,59.1641457949557,-94.85111609530156,991.8508017425145,995.8508017425145,566875,424.7845533095999,4.0,18.719978935655703,1.8958547585953784,1,1,0,0,0,0,0,2.5978082172306576,0.3219565260765376,140.7779548230671,-56.25802410512764,151.60276330060293,0.7869444732934132,1316.0
2008,1,3,15,39448.625,10,10,66.0,222,364,58.79464742613864,-91.87446556260453,991.0835068456572,995.0835068456572,381875,348.64679517591304,4.0,19.962868363957792,2.070945631203431,1,1,0,0,0,0,0,-6.215218514159713,-0.7672948968572019,57.15776304006593,-13.695448005299012,58.77563416765638,0.9102481730947889,1513.0
2008,1,3,18,39448.75,11,11,66.0,218,355,57.86193556641251,-88.1784866483989,989.7958966489028,997.7958966489028,688750,468.2263705827405,8.0,22.809562891697233,2.258089871076809,1,1,0,0,0,0,0,-10.535138019020039,-1.2876101967543945,72.86503879707836,-34.57094227425236,80.65025684168292,1.0747660030325976,1737.0
2008,1,3,21,39448.875,9,9,66.0,217,347,57.51708164232351,-84.9868862449642,989.2378244309161,999.2378244309161,793750,502.65144201363216,10.0,24.23226519397991,2.908218970373491,1,1,0,0,0,0,0,-4.583522538674655,-0.5580722179867734,63.52511936635405,-12.782002264054896,64.7983053203387,1.27250520241175,1931.0
