year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
2023,5,14,12,45058.5,6,6,383.0,273,267,61.33346273464779,-43.0801898700445,,,0,0.0,,11.918516352581134,,0,0,0,0,0,0,0,,,,,
2023,5,14,15,45058.625,10,10,396.0,282,266,62.53578470903642,-39.654554627232905,1003.0143,1003.014296875,625,14.104739588693906,0.0,11.567563455949202,3.120078,1,1,3,0,0,3,0,,,58.5515035886043,44.56403458176164,73.58146336334165
2023,5,14,18,45058.75,7,7,396.0,286,264,62.75141190134792,-37.583086280861615,1002.79803,1004.798046875,275625,296.19953136257203,2.0,11.830846265560224,2.7417188,1,1,0,0,0,0,3,-1.6852373980457898,-0.21625,35.15187107965969,7.992216610549749,36.04898842895543
2023,5,14,21,45058.875,9,9,396.0,299,268,65.24099704394726,-33.47276472650426,1002.7092,1006.70921875,456875,381.3500088504252,4.0,8.642117021470755,3.8572657,1,1,0,0,0,0,0,-0.6777168085106295,-0.088828124,63.79283546189487,92.2764124355723,112.18048916031803
2023,5,15,0,45059.0,6,6,396.0,301,258,63.52567570519628,-29.957199253946154,1002.9476,1006.947578125,412500,362.35732095655754,4.0,9.841194227662712,4.282383,1,1,0,0,0,0,0,1.8448654367507515,0.23835938,58.08195009048151,-63.5783434780874,86.11456720979815
2023,5,15,3,45059.125,3,3,396.0,309,257,64.19024467892486,-26.228680602167874,1001.69165,1007.691640625,444375,376.09700300975805,6.0,11.594601212881246,5.892539,1,1,0,0,0,0,0,-9.665583903044682,-1.2559375,60.16040822191495,24.63223276133295,65.00785804989991
2023,5,15,6,45059.25,3,3,396.0,314,256,64.46746371150232,-23.730940160771482,1001.0156,1009.015625,477500,389.86275874050864,8.0,11.946126341883732,9.292734,1,1,0,0,0,0,0,-5.190471637540964,-0.6760156,39.90102441748116,10.27511666397582,41.202788401062634
2023,5,15,9,45059.375,3,3,396.0,317,254,64.31131298826534,-21.941725400563232,1002.8678,1006.8678125,140000,211.1004122822376,4.0,10.846330481708634,9.356797,1,1,0,0,0,0,0,14.239750966002306,1.8521875,28.746308746962246,-5.78772273861048,29.323164922543864
2023,5,15,12,45059.5,3,3,396.0,333,249,64.3355901838838,-13.485927397011167,1003.7391,1007.7390625,160625,226.11617692741794,4.0,10.74319840010599,13.103046,1,1,0,0,0,0,0,6.696868438647427,0.87125,135.63925784346998,0.8998336619764965,135.64224256825952
2023,5,15,15,45059.625,5,5,396.0,338,249,64.57954481433019,-11.010479907003585,1002.6541,1006.654140625,98750,177.29382747475822,4.0,11.690563114337419,18.353788,1,1,0,0,0,0,0,-8.322307572827901,-1.0849218,39.38291700315518,9.042172412362735,40.40761108519412
2023,5,15,18,45059.75,5,5,396.0,344,249,64.80715505693374,-7.984866215256583,1002.24414,1006.244140625,56875,134.55064019432646,4.0,11.91996701713462,17.583202,1,1,0,0,0,0,0,-3.1391594962879457,-0.41,47.731505922237545,8.436368076616924,48.47132104583863
2023,5,15,21,45059.875,5,5,396.0,349,250,65.16993903243065,-5.4773687288288775,1001.91547,1005.91546875,60625,138.91557454041038,4.0,12.034373821217812,15.854258,1,1,0,0,0,0,0,-2.509048838629372,-0.32867187,39.02571079885175,13.446579181066811,41.277313321342916
2023,5,16,0,45060.0,4,4,396.0,354,252,65.71185848694914,-2.9288581996931056,1001.58203,1005.58203125,60625,138.91557454041038,4.0,11.89403438137765,16.128906,1,1,0,0,0,0,0,-2.5344510071585966,-0.3334375,38.85136375177272,20.086231330814623,43.736542552510464
2023,5,16,3,45060.125,4,4,396.0,358,253,65.97095423117537,-0.8069294551023746,1000.16174,1004.16171875,66875,145.90056078898738,4.0,12.450911917366572,13.619648,1,1,0,0,0,0,0,-10.773887967098714,-1.4203125,32.02441953703868,9.603377424384222,33.43334121261944
2023,5,16,6,45060.25,5,5,396.0,361,255,66.42914131135508,0.8223709799981811,999.8789,1003.87890625,71250,150.59740831300877,4.0,12.32979558488919,14.812969,1,1,0,0,0,0,0,-2.1377423746497666,-0.2828125,24.148237568888877,16.982692923355927,29.522012746635344
2023,5,16,9,45060.375,6,6,396.0,363,255,66.41818723285854,1.918280325146823,1000.20123,1004.20125,79375,158.95234259311306,4.0,11.895678686464684,12.514414,1,1,0,0,0,0,0,2.4367571742059173,0.32234374,16.250094557847802,-0.4060126516271877,16.255165930013636
2023,5,16,12,45060.5,4,4,396.0,366,254,66.15670669697604,3.5256151971744587,1000.009,1004.008984375,74375,153.8645436249672,4.0,11.6312651763343,9.081601,1,1,0,0,0,0,0,-1.4563481053880198,-0.19226563,24.082065474370058,-9.691769668811295,25.959127042817464
2023,5,16,15,45060.625,5,5,396.0,367,254,66.14153665169869,4.066318774805974,1000.25397,1004.253984375,70625,149.9354384784672,4.0,10.969363341843254,12.782306,1,1,0,0,0,0,0,1.856010687823504,0.245,8.106198974340359,-0.5622773572705365,8.12567644187829
2023,5,16,18,45060.75,7,7,396.0,370,254,66.0831081113578,5.683706335384476,1001.7583,1005.75828125,99375,177.8539989415875,4.0,9.481178129515973,8.026289,1,1,0,0,0,0,0,11.401029922278445,1.5042969,24.3030853033969,-2.1656524190507214,24.399385354232322
2023,5,16,21,45060.875,7,7,396.0,372,253,65.8057747020038,6.69422913189317,1003.2103,1005.2103125,48750,124.56968712917198,2.0,8.049321760267606,8.743789,1,1,0,0,0,0,0,11.02871410961875,1.4520313,15.350059490271326,-10.279356036401587,18.47402194645158
2023,5,17,0,45061.0,7,7,396.0,372,253,65.8057747020038,6.69422913189317,,,0,0.0,,8.049321760267606,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
