year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
2022,4,8,9,44657.375,17,17,216.0,317,445,68.49319351269187,-153.56913073103783,,,0,0.0,,10.69811035648505,,0,0,0,0,0,0,0,,,,,
2022,4,8,12,44657.5,16,16,230.0,332,437,71.50735351701792,-160.46334506187162,1010.5609775999759,1010.5609775999759,625,14.104739588693906,0.0,10.376354114479403,4.923244532479439,1,1,3,0,0,3,0,,,-81.00701400963845,111.71976685866562,137.9979805131668
2022,4,8,15,44657.625,16,16,230.0,340,435,72.47297151035266,-165.51823067887523,1011.8632021539478,1013.8632021539478,132500,205.36810833075387,2.0,10.927639911524402,4.3776152416766125,1,1,0,0,0,0,0,9.461318142780407,1.3022245539719006,-56.40764946262457,35.79060731184146,66.80412030443009
2022,4,8,18,44657.75,16,16,230.0,350,434,73.12420562710399,-172.73304559418833,1012.1852179419234,1014.1852179419234,150625,218.96444142013897,2.0,12.050211987990926,4.023111088150181,1,1,0,0,0,0,0,2.3313890347574495,0.3220157879755425,-77.58362284116315,24.137976613531947,81.25183350642168
2022,4,8,21,44657.875,15,15,230.0,357,435,73.02497946900228,-178.1034816967907,1012.2408359443277,1016.2408359443277,303125,310.6246678057967,4.0,12.865794390511276,3.728794827062011,1,1,0,0,0,0,0,0.4028856948822749,0.05561800240437151,-58.09561727273834,-3.6778151237802934,58.21191519255487
2022,4,9,0,44658.0,14,14,230.0,365,437,72.53703756199823,175.94065363520076,1011.9244519537954,1017.9244519537954,517500,405.86372848545074,6.0,12.788846480562865,3.4240508286463593,1,1,0,0,0,0,0,-2.2978792286074583,-0.31638399053234023,66.2187517269926,-18.08555485204016,68.64408477492607
2022,4,9,3,44658.125,17,17,230.0,370,439,71.97118867433235,172.47617956136136,1011.9889838352786,1015.9889838352786,203125,254.27680907051368,4.0,12.0024057684155,4.05823524758176,1,1,0,0,0,0,0,0.47017511484737573,0.06453188148327171,-39.73700390964037,-20.97317518530408,44.93221068530046
2022,4,9,6,44658.25,14,14,230.0,374,440,71.60698736921844,169.7891323089221,1011.9823718570478,1015.9823718570478,184375,242.25685803530186,4.0,11.296505154218073,4.72121025557215,1,1,0,0,0,0,0,-0.048275296662246704,-0.006611978230794193,-31.42305501039426,-13.499112468664379,34.19991847399514
2022,4,9,9,44658.375,11,11,230.0,377,441,71.25232504434209,167.88123966527482,1012.8684555668063,1014.8684555668063,62500,141.04739588693906,2.0,10.649280505470319,5.777740199218097,1,1,0,0,0,0,0,6.4829318143990395,0.8860837097585318,-22.727252405240822,-13.145550399405215,26.25516134391155
2022,4,9,12,44658.5,11,11,230.0,380,443,70.6566174095926,166.20619138782345,1014.9719692001338,1014.9719692001338,625,14.104739588693906,0.0,8.272780747650192,4.496510845241428,1,1,0,0,0,0,0,15.445459565144386,2.103513633327384,-20.56390167631922,-22.079888915857754,30.172761668265345
2022,4,9,15,44658.625,11,11,230.0,380,443,70.6566174095926,166.20619138782345,,,0,0.0,,8.272780747650192,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
