year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1977,2,7,3,28161.125,1,1,166.0,339,218,57.533429767342064,-8.24344697289432,,,0,0.0,,14.656959649142035,,0,0,0,0,0,0,0,,,,,
1977,2,7,6,28161.25,1,1,170.0,355,211,56.223976148412554,-1.7357045889283889,989.5032140861211,989.5032140861211,625,14.104739588693906,0.0,15.459849640795808,6.598149605302242,1,1,3,0,0,3,0,,,134.04997598017505,-48.53486636710632,142.56587710093314
1977,2,7,9,28161.375,1,1,170.0,357,213,56.70391828561985,-0.9776487850298482,987.9899841836813,989.9899841836813,41875,115.45226928885475,2.0,16.91537346013255,10.109883669315241,1,1,0,0,0,0,0,-12.54295411760865,-1.5132299024399254,15.424385084442498,17.789043580132535,23.544887486013323
1977,2,7,12,28161.5,2,2,170.0,359,214,56.942959604727776,-0.19689193807191233,986.2876526249071,990.2876526249071,78125,157.69578262626,4.0,18.410689504699363,14.858180289461012,1,1,0,0,0,0,0,-14.07195539890908,-1.7023315587741672,15.785232134071117,8.860060647741607,18.101774172941468
1977,2,7,15,28161.625,1,1,170.0,361,215,57.17543275833892,0.5947445152184994,984.3059559636223,990.3059559636223,155625,222.56903656473068,6.0,19.651221485299978,17.716660064753597,1,1,0,0,0,0,0,-16.338257260472368,-1.9816966612848046,15.9052791699488,8.616611754206685,18.089331209216663
1977,2,7,18,28161.75,1,1,170.0,363,216,57.401218262245486,1.3971810272963765,983.4914656232414,991.4914656232414,278750,297.87393436440806,8.0,20.176396812033232,19.313024872158714,1,1,0,0,0,0,0,-6.698156354481982,-0.8144903403808712,16.023651051222664,8.368734181431837,18.077419749809838
1977,2,7,21,28161.875,1,1,170.0,364,215,57.16086074392261,1.7837211538558555,983.5388550492929,989.5388550492929,96875,175.60259173501603,6.0,20.19076975345975,17.312017773470654,1,1,0,0,0,0,0,0.3907700504460447,0.047389426051522604,7.7693222705700125,-8.908845539460117,11.820740137145965
1977,2,8,0,28162.0,1,1,170.0,365,213,56.684732195566056,2.1500263510386053,984.6275873801351,996.6275873801351,1138750,602.0592851968912,12.0,18.899932552779273,17.68875452157692,1,2,0,0,0,0,2,9.026337911457711,1.0887323308421764,7.457148719327834,-17.6476930026291,19.158552537632293
1977,2,8,3,28162.125,1,1,170.0,368,211,56.182935514798416,3.275981813234144,986.1910966286027,998.1910966286027,1623125,718.7883791576386,12.0,17.53175114985539,14.205395676268672,1,2,0,0,0,0,0,13.038114299444894,1.5635092484675988,23.226239319221577,-18.599081702813766,29.7554034269693
1977,2,8,6,28162.25,1,2,170.0,371,209,55.66731635100437,4.369591648399039,987.9905250111614,998.7410236333931,1848750,767.1215041193168,10.75049862223168,15.56141697712149,12.29553901509149,2,0,0,0,0,0,0,15.09706616178519,1.7994283825586899,22.861176328339177,-19.111411698202392,29.797305922072933
1977,2,8,9,28162.375,1,1,170.0,375,206,54.88106546323246,5.766022768236496,991.1245424752555,993.1245424752555,36875,108.34056051649024,2.0,12.867326424074724,10.24899473843514,1,1,0,0,0,2,0,26.545453554141027,3.1340174640940677,29.775015393762942,-29.14236993000572,41.66328439808991
1977,2,8,12,28162.5,1,1,170.0,380,204,54.276392093063556,7.510154182603681,994.4064892671079,994.4064892671079,625,14.104739588693906,0.0,10.49858275921748,6.467602214333528,1,1,0,0,0,0,0,28.007870803339465,3.2819467918523877,37.74438232823108,-22.412203679949645,43.896984761270694
1977,2,8,15,28162.625,1,1,170.0,380,204,54.276392093063556,7.510154182603681,,,0,0.0,,10.49858275921748,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
