year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2000,11,11,18,36839.75,0,0,225,478,209,45.97708198377273,38.216025929957055,1017.2831942273253,1021.2831942273253,535000,412.66910365125227,4.0,8.357607504758516,7.856941202606904,1,1,3,0,0,0,0,,,,,,0.8282490780105145,411.0
2000,11,11,21,36839.875,1,1,225,481,213,46.27420665970518,39.67066705074323,1016.197372851834,1020.197372851834,329375,323.7951802633666,4.0,9.452902425752862,8.372840373218715,1,1,0,0,0,0,0,-1.0858213754913595,37.26680154574991,11.012918848198792,38.85999072320167,-10.409919268303385,1.1607273028502751,348.0
2000,11,12,0,36840.0,2,2,225,483,215,46.33280275573477,40.51956035021483,1016.2319269711271,1022.2319269711271,854375,521.4940162727432,6.0,9.145581662985066,7.109164560168138,1,2,0,0,0,1,0,0.03455411929317052,21.724937947188224,2.171862866556113,21.83322965390838,0.33095154665853643,1.424265684334293,578.0
2000,11,12,3,36840.125,1,1,225,486,220,46.76142297913008,42.202056527503586,1016.5203294102168,1022.5203294102168,925000,542.6201661567752,6.0,8.780383918080094,5.597851173918753,1,2,0,0,0,0,0,0.2884024390896957,42.71929085942685,15.886798099605286,45.57771566664933,2.742745335175033,1.7652560478842176,861.0
2000,11,12,6,36840.25,2,2,225,487,225,47.4829507921818,43.46956081798521,1016.8922494879916,1018.8922494879916,104375,182.27340554900803,2.0,8.67108947727348,4.184098025587518,1,1,0,0,0,2,0,0.3719200777748483,31.74919215198781,26.743410748098317,41.51169980554091,3.4958904269235624,0.9312587214391537,548.0
2000,11,12,9,36840.375,3,3,225,489,229,47.83953888600225,44.779632703876835,1016.6350231481779,1018.6350231481779,100625,178.96908195899073,2.0,8.448444537416684,4.38262188383982,1,1,0,0,0,0,0,-0.2572263398137875,32.59204075261945,13.216928978229365,35.16999192544641,-2.404145931836048,0.7468701334568465,619.0
2000,11,12,12,36840.5,1,1,225,490,233,48.345254543481545,45.89169110752189,1016.0345631082228,1020.0345631082228,690000,468.6510657907603,4.0,8.558038424800111,5.6805429443682804,1,1,0,0,0,0,0,-0.600460039955069,27.39518636763051,18.74433847880491,33.19407268060391,-5.567870863892729,1.5919471087743902,1052.0
2000,11,12,15,36840.625,2,2,225,490,236,48.843949163659424,46.57861797229812,1016.1995440738209,1020.1995440738209,716875,477.6906945482662,4.0,8.497176007594845,7.436311514656555,1,1,0,0,0,0,0,0.1649809655980789,16.75608806928608,18.484103902905137,24.94851868306141,1.5181184581201292,1.6772564683815152,1070.0
2000,11,12,18,36840.75,1,1,225,491,239,49.15897916561228,47.49941959652072,1016.2182691414164,1020.2182691414164,730000,482.0437914901168,4.0,8.583373939605822,8.171582882770672,1,1,0,0,0,0,0,0.0187250675955147,22.31926572147684,11.676579319327505,25.189127157296216,0.17148240035994905,1.3959245902766106,1200.0
2000,11,12,21,36840.875,1,1,225,492,242,49.46247092277747,48.43363036245053,1016.3709430852774,1020.3709430852774,915625,539.8633989603604,4.0,8.361365708994487,6.491186251923647,1,1,0,0,0,0,0,0.15267394386100933,22.505209945282783,11.248914558403794,25.159939455879535,1.3918202323197786,1.4718353757272613,1235.0
2000,11,13,0,36841.0,1,1,225,493,245,49.754220635907444,49.381037831808015,1015.6386559606352,1021.6386559606352,1633125,720.9991906194508,6.0,8.988547743751255,5.444591464564219,1,1,0,0,0,0,0,-0.7322871246421709,22.686928691674222,10.813695983352996,25.13230499340432,-6.646883972421262,1.5231656181242845,1148.0
2000,11,13,3,36841.125,3,3,225,493,248,50.217797382924246,50.13116528289632,1016.2607374143506,1022.2607374143506,1900000,777.6816725043752,6.0,8.64348753353011,3.8688876966175303,1,1,0,0,0,0,0,0.6220814537153637,17.790550537405494,17.182460792885546,24.733391342940173,5.608335584329134,1.421390573846553,1188.0
2000,11,13,6,36841.25,4,4,225,493,250,50.52242323210735,50.640549432156824,1016.7883109074647,1022.7883109074647,1992500,796.3871220839793,6.0,8.508349167145084,3.5506675706094395,1,1,0,0,0,0,0,0.5275734931141778,12.003628648743385,11.29094965131732,16.47946130082885,4.7354088093367555,1.083943694221336,1145.0
2000,11,13,9,36841.375,3,3,225,493,252,50.823439898518444,51.15747233955365,1017.1253043262606,1021.1253043262606,776875,497.2795922104912,4.0,8.098423375584932,3.1166836817759758,1,1,0,0,0,0,0,0.3369934187957551,12.103413963996497,11.157175380123435,16.461324127988547,3.0118032634643783,0.6763046755140143,833.0
2000,11,13,12,36841.5,2,2,225,483,254,52.95676251354419,49.494357652632,1017.222408515436,1019.222408515436,316875,317.59163273689796,2.0,8.450939660097973,1.513389766186083,1,1,0,0,0,0,0,0.09710418917544303,-37.13417715268502,79.07155056232234,87.357067379445,0.8428632686243605,0.5878339922543931,726.0
2000,11,13,15,36841.625,2,2,225,483,256,53.26267296663984,50.03508467945667,1017.7452845302813,1021.7452845302813,824375,512.2564908546913,4.0,8.25596851734844,1.5824554460852231,1,1,0,0,0,0,0,0.5228760148453876,11.988061183350974,11.338563463924514,16.500807021512923,4.52040675972752,0.6114098006477112,756.0
2000,11,13,18,36841.75,5,5,225,483,256,53.26267296663984,50.03508467945667,1017.996988668134,1021.996988668134,838125,516.5108647044992,4.0,8.308495957876033,1.3066728761183186,1,1,0,0,0,0,0,0.2517041378526483,0.0,0.0,0.0,2.176051403958438,0.5004432723098325,686.0
2000,11,13,21,36841.875,5,5,225,485,257,53.04874824130224,50.76035064085128,1018.3498401135199,1020.3498401135199,358750,337.92554160411566,2.0,8.288800793471676,1.3779499446374393,1,1,0,0,0,0,0,0.3528514453858952,16.15962960454156,-7.929114713790393,18.000124696802057,3.0590438829694437,0.46155627221025813,774.0
2000,11,14,0,36842.0,5,5,225,486,258,53.01368316682222,51.257434298146215,1018.550097278522,1020.550097278522,363750,340.2722749495672,2.0,8.072123914004965,1.6792661751570994,1,1,0,0,0,0,0,0.20025716500211274,11.084540333121137,-1.299686128197132,11.160475725900634,1.7369284518011012,0.46247684743892914,855.0
2000,11,14,3,36842.125,6,6,225,489,259,52.60231182629575,52.18632802107237,1019.2959333678515,1023.2959333678515,1265625,634.7132814912258,4.0,7.847275300085676,1.853148428590357,1,1,0,0,0,0,0,0.7458360893295322,20.910351639321124,-15.247468677838437,25.87910560204359,6.504342281845825,0.44337051199073235,854.0
2000,11,14,6,36842.25,4,4,225,499,261,50.973971920175586,54.77434515209222,1020.2299658251984,1024.2299658251984,1385625,664.1220791717552,4.0,7.8422061273947765,2.8118585513936707,1,1,0,0,0,0,0,0.9340324573469115,60.398187210664716,-60.35437880447987,85.38496389417256,8.32990077852188,0.4155973577456357,801.0
2000,11,14,9,36842.375,4,4,225,499,261,50.973971920175586,54.77434515209222,,,0,0.0,,7.8422061273947765,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
