year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2007,5,12,15,,,11.492309865046918,3,0,0,0,0,625,1,0.0,13,45.72311052675315,-107.68233819354744,1010.2943059713825,1010.2943059713825,7.663739394526426,13,324.0,14.104739588693906,39212.625,1,,,,176,418,0.0,0.0
2007,5,12,18,-2.4043654237140437,-23.174121810461024,7.547026601217803,0,0,0,0,0,625,1,0.0,15,45.956823316091544,-108.71858897867982,1007.8899405476685,1007.8899405476685,8.041370414440106,15,324.0,14.104739588693906,39212.75,1,-26.701487236660004,28.071504163409312,8.662558822125783,178,421,0.0,0.0
2007,5,12,21,-3.5575324320384243,-34.288752080527836,9.83040120772981,0,0,0,0,0,625,1,0.0,13,45.956823316091544,-108.71858897867982,1004.3324081156301,1004.3324081156301,9.677923001723189,13,324.0,14.104739588693906,39212.875,1,0.0,0.0,0.0,178,421,0.0,0.0
2007,5,13,0,-2.3762973305505874,-22.903591630837767,12.777388938892836,0,0,0,0,0,355625,1,4.0,16,45.956823316091544,-108.71858897867982,1001.9561107850795,1005.9561107850795,11.124687317055344,16,324.0,336.4505212867273,39213.0,1,0.0,0.0,0.0,178,421,0.050689540980114856,7.0
2007,5,13,3,0.2114491305212141,2.03802128373872,11.002147329053768,0,0,0,0,0,225625,1,4.0,15,45.956823316091544,-108.71858897867982,1002.1675599156007,1006.1675599156007,11.988532272567232,15,324.0,267.99005218518425,39213.125,1,0.0,0.0,0.0,178,421,0.0,0.0
2007,5,13,6,0.4058925078423636,3.90704232835212,9.78964336855046,0,0,0,0,0,316875,1,6.0,16,46.034098755547234,-108.43494882292201,1002.5734524234431,1008.5734524234431,13.265524893696618,16,324.0,317.59163273689796,39213.25,1,7.298517770437507,7.840412845976574,2.8642122739005216,178,420,0.0,0.0
2007,5,13,9,-0.03687368419385166,-0.35370855483221086,7.811466011906959,0,0,0,0,0,626875,1,8.0,15,46.24111447302264,-106.6272103525184,1002.5365787392492,1010.5365787392492,14.315813934733072,15,324.0,446.6995745481115,39213.375,1,46.34049301657039,46.97144580340053,7.673032506316151,177,414,0.024080992071534902,23.0
2007,5,13,12,2.84026179258537,27.862533712006734,15.134061415900508,0,0,0,0,0,706250,1,6.0,17,44.930608135035655,-103.43315227354594,1005.3768405318347,1011.3768405318347,13.803997051238333,17,324.0,474.1374875680072,39213.5,1,83.8086449964819,96.86749360026876,-48.57388537323093,169,405,0.0,0.0
2007,5,13,15,0.20699341599378385,2.0456158320519946,12.05870201974256,0,0,0,0,0,726250,1,6.0,15,44.51183570275275,-103.01635267081048,1005.5838339478283,1011.5838339478283,13.84321752479808,15,324.0,480.8040711568258,39213.625,1,11.01651977787346,19.033908470573785,-15.521789962820117,167,404,0.0,0.0
2007,5,13,18,-1.1594517101097153,-11.396108620664808,4.166720084191184,0,0,0,0,0,481250,1,4.0,13,44.82004898535873,-101.30993247402021,1004.4243822377186,1008.4243822377186,13.89750219665672,13,324.0,391.3906395482003,39213.75,1,44.86280845813837,46.29446489888267,11.423917783416869,167,398,0.0,0.0
2007,5,13,21,-1.7365437421675596,-17.054149703456215,4.242091740029209,0,0,0,0,0,520000,1,4.0,16,44.86722838609049,-101.02345596374315,1002.6878384955511,1006.6878384955511,13.649577878523758,16,324.0,406.84289451282194,39213.875,1,7.525607702417609,7.726107340878757,1.748703334500556,167,397,0.8587304612842429,400.0
2007,5,14,0,-1.940820684959035,-18.950932075319457,6.692912368478357,0,0,0,0,1,641875,2,6.0,16,45.19731111581491,-100.50219050874995,1000.7470178105921,1006.7470178105921,15.231407695307535,16,324.0,452.01234296667235,39214.0,1,13.61463980759055,18.304141896926367,12.23450830611455,168,395,0.8619696864697416,277.0
2007,5,14,3,0.6864482893343665,6.70623443773955,7.807221159209149,0,0,1,0,0,842500,1,8.0,16,45.16733923833648,-103.50145085182893,1001.4334660999265,1009.4334660999265,14.046295729624491,16,324.0,517.8571995346242,39214.125,1,-78.37288298108773,78.38075593486442,-1.11090690587158,170,405,1.490412407376553,411.0
2007,5,14,6,-0.7233123340670136,-7.068214012703058,6.184717711502162,0,0,0,0,0,682500,1,8.0,15,45.152359133518324,-100.79117198624745,1000.7101537658594,1008.7101537658594,15.889252945150604,15,324.0,466.09709001498516,39214.25,1,70.84095455403224,70.84313043969468,-0.5552372187941023,168,396,1.9095115965739202,709.0
2007,5,14,9,-0.030564629437430994,-0.29556534800517065,4.7019626156777665,0,0,0,0,0,748125,1,8.0,14,45.76220575927426,-100.02522717584907,1000.679589136422,1008.679589136422,15.976284926489722,14,324.0,487.9913765644311,39214.375,1,19.805671467803194,30.053339085366442,22.60395027178791,170,393,1.7750628818906358,673.0
2007,5,14,12,2.2398590994310505,21.151545383475653,4.639371124266327,0,0,0,0,0,580000,1,6.0,13,47.194731734115976,-96.0009667012665,1002.919448235853,1008.919448235853,14.159815439422681,13,324.0,429.6739856991561,39214.5,1,101.34371089209357,114.41062154249066,53.09654022964947,174,379,1.4307248872114795,643.0
2007,5,14,15,-1.217724960198393,-11.482456043773832,4.6892399982023925,0,0,0,0,0,485000,1,6.0,14,47.28544409656491,-94.77642236852292,1001.7017232756547,1007.7017232756547,15.595212551040078,14,324.0,392.912579079798,39214.625,1,30.788268272284714,30.97131250575476,3.3622514960882564,174,375,1.450519207027341,637.0
2007,5,14,18,-1.8661889253724075,-17.429193274624264,12.810956947847954,0,0,0,0,0,648750,1,8.0,12,47.88674203936984,-92.34048666073679,999.8355343502823,1007.8355343502823,16.554259962068002,12,324.0,454.42660426270623,39214.75,1,60.54440014078033,64.51619120182409,22.287093547239454,176,367,1.451581887522078,721.0
2007,5,14,21,0.010650532881263643,0.10096871053730565,16.527734643703443,0,0,0,0,0,167500,1,4.0,14,46.954436168226735,-89.23610153907,999.8461848831635,1003.8461848831635,15.975079822351734,14,324.0,230.9045385777095,39214.875,1,78.5351960172166,85.80143848173229,-34.555894317349896,172,357,1.7736527761044079,695.0
2007,5,15,0,2.075742000416794,20.090020253022725,12.79496549465548,0,0,0,0,0,603125,1,6.0,13,45.71176535499866,-87.76882539196876,1001.9219268835803,1007.9219268835803,14.37012394375769,13,324.0,438.15596550155374,39215.0,1,37.97447908175407,59.69543059178368,-46.059563306743215,167,352,2.0429945107070804,911.0
2007,5,15,3,-0.0008139476081123575,-0.0076431184713114395,9.585024580904719,0,0,0,0,0,517500,1,6.0,10,47.545473768943104,-85.50631623301672,1001.9211129359722,1007.9211129359722,14.869448170699474,10,324.0,405.86372848545074,39215.125,1,56.60380037302165,88.45007615560978,67.96635752535428,175,345,2.080806258756954,893.0
2007,5,15,6,1.503785772225965,14.076008304869001,4.925402173906841,0,0,0,0,0,396250,1,4.0,10,47.745259600257754,-84.861881422551,1003.4248987081982,1007.4248987081982,13.587651324119843,10,324.0,355.14826819277476,39215.25,1,16.061543395135526,17.68638020354508,7.4050569525513925,176,343,2.140837263828098,1202.0
2007,5,15,9,0.283045933500398,2.692428599145961,4.86539877067502,0,0,0,0,0,181250,1,2.0,13,46.74729556888209,-81.91291248724689,1003.7079446416985,1005.7079446416985,13.486644194932305,13,324.0,240.1950600466464,39215.375,1,74.89224445424313,83.5288711077233,-36.989512420908476,173,333,2.1148449563870892,1165.0
2007,5,15,12,1.3831611455627717,13.330255457629125,6.544234048805883,0,0,0,0,0,255625,1,2.0,14,45.961887297515744,-78.10364194973258,1005.0911057872613,1007.0911057872613,12.353399767694809,14,324.0,285.2507049171509,39215.5,1,98.13737078062817,102.36406557546297,-29.111138373536512,172,320,0.7016799300189731,480.0
2007,5,15,15,0.13064488412928768,1.268690633898006,3.849683924229394,0,0,0,0,0,180625,1,2.0,13,45.51547519496705,-77.0053832080835,1005.2217506713906,1007.2217506713906,12.020912633475435,13,324.0,239.78057300779642,39215.625,1,28.52380148429437,32.97553277014022,-16.546253665381716,171,316,0.24356243203936842,173.0
2007,5,15,18,0.42766610465798294,4.182237959125916,5.545926077302138,0,0,0,0,0,625,1,0.0,9,45.109936581133596,-76.21302186846502,1005.6494167760486,1005.6494167760486,10.99015148947492,9,324.0,14.104739588693906,39215.75,1,20.726947856700395,25.603626891234278,-15.031278805582641,170,313,0.3919308041527907,243.0
2007,5,15,21,-1.0139010976847203,-10.033969316349674,5.213037481651117,0,0,0,0,0,625,1,0.0,12,44.432875959818865,-77.89513249790967,1004.6355156783638,1004.6355156783638,11.264691009725686,12,324.0,14.104739588693906,39215.875,1,-44.519685230639446,51.10551057855819,-25.095235373670178,166,318,4.08378709331315,1212.0
2007,5,16,0,0.3163268661544134,3.1976014894721283,5.776169474627823,0,0,2,0,1,314375,3,2.0,10,43.265615152430534,-77.02657247468889,1004.9518425445183,1006.9518425445183,11.324210058626623,10,324.0,316.3363249281201,39216.0,1,23.44244231175257,49.207362057712814,-43.26449328420463,162,314,3.983414804597747,1426.0
2007,5,16,3,1.497607737602084,15.351394086522832,7.349926405986844,0,0,1,0,1,286250,0,1.0310747739861836,8,42.52267920055201,-73.7676493388438,1006.4494502821203,1007.4805250561066,10.432222674694145,10,324.0,301.8546089098361,39216.125,2,89.01934334096349,93.18113816456184,-27.536902890245734,162,302,4.532432403942698,1408.0
2007,5,16,6,-2.410062678741233,-24.117755853928035,8.339803946833198,0,0,0,2,0,693125,1,6.0,7,43.81469487126599,-78.63400513730278,1003.0704623773653,1009.0704623773653,14.854658059565446,7,433.0,469.7111238422398,39216.25,1,10.647957845562733,31.97041025300393,-30.145117771614327,163,320,3.8911781761552295,1634.0
2007,5,16,9,-1.2633029840048402,-12.496389885055686,12.942106604679356,0,0,0,0,0,932500,1,8.0,10,44.45877301448649,-75.50708616975787,1001.8071593933605,1009.8071593933605,16.231294627676437,10,433.0,544.8155365501106,39216.375,1,82.71853274540769,86.09450275552277,23.872740629589103,168,310,4.505936161797156,1841.0
2007,5,16,12,0.28463091057899875,2.857975179984002,7.181423541234835,0,0,0,0,0,1241250,1,10.0,11,43.62949730880152,-76.34365064830578,1002.0917903039394,1012.0917903039394,16.75683460206913,11,433.0,628.5715124197327,39216.5,1,-22.443465617217008,38.058868435708696,-30.737083753918196,164,312,6.020822096469452,2057.0
2007,5,16,15,0.19365189473275676,1.9324476393266727,15.517076179578504,0,0,0,0,0,1656250,1,12.0,10,43.96986759726019,-74.468213748166,1002.2854421986723,1014.2854421986723,16.538831988239085,10,433.0,726.0859102006478,39216.625,1,50.02779546668331,51.59398359475125,12.615816419049631,167,306,6.384851869198015,2096.0
2007,5,16,18,0.5631208530913864,5.777720632439185,7.650636939204851,0,0,0,0,0,1896875,1,12.0,9,42.47369966526335,-72.62107498307553,1002.8485630517637,1014.8485630517637,15.322807295295895,9,433.0,777.0418684696971,39216.75,1,50.49729773642897,75.00187699568176,-55.455427815443116,163,298,6.407213196651465,2292.0
2007,5,16,21,0.234679994135804,2.407858697996212,8.55780139150338,0,0,0,0,0,1439375,1,10.0,9,42.47369966526335,-72.62107498307553,1003.0832430458994,1013.0832430458994,14.886683386735575,9,433.0,676.8805599408167,39216.875,1,0.0,0.0,0.0,163,298,6.415387009397298,3514.0
2007,5,17,0,2.727581252047821,28.11155281137319,9.350526094364104,0,0,0,0,0,1430000,1,8.0,8,42.23888314657421,-72.70380814245298,1005.8108242979473,1013.8108242979473,12.873745659704847,8,433.0,674.6726148605861,39217.0,1,-2.270280673347164,8.994695029612343,-8.703468523523213,162,298,3.708233952232359,1926.0
2007,5,17,3,1.5860364290630968,15.966268534486,8.936315591576058,0,0,0,0,0,759375,1,6.0,4,43.48975383535327,-68.33042594484222,1007.3968607270103,1013.3968607270103,13.288703144841344,4,433.0,491.64679376643556,39217.125,1,117.58910690048705,126.39925397376993,46.363491493538554,172,285,3.0371484740290366,1395.0
2007,5,17,6,0.5844767986440275,5.854770363348067,8.396417691296955,0,0,0,0,0,853750,1,6.0,6,43.75980777679047,-67.5888019098732,1007.9813375256543,1013.9813375256543,13.40427726374118,6,433.0,521.303237405458,39217.25,1,19.85322005652799,22.233787180729287,10.009542736061254,174,283,2.923731855109166,1627.0
2007,5,17,9,1.411915059779276,14.076380763639023,8.848203176868264,0,0,0,0,0,360625,1,4.0,6,44.021272542760606,-66.83910407269835,1009.3932525854336,1013.3932525854336,12.937610254844984,6,433.0,338.80747144215917,39217.375,1,19.98144082824267,22.207589858592915,9.691185157395136,176,281,2.7127916427963923,1700.0
2007,5,17,12,4.089996814435872,40.75444431528626,6.374455148101334,0,0,0,0,0,120000,1,2.0,8,44.05066653750952,-66.19792128959801,1013.4832493998696,1015.4832493998696,10.440674351427022,8,433.0,195.44100476116796,39217.5,1,17.08076697054327,17.11547789993359,1.0894876966323626,177,279,1.794655452394131,1274.0
2007,5,17,15,2.6485685043981357,26.43878005324143,5.766753034740832,0,0,0,0,0,190000,1,2.0,7,43.95151931921802,-65.93563903305247,1016.1318179042677,1018.1318179042677,8.109545689385794,7,433.0,245.92453796829673,39217.625,1,6.998760065528072,7.904900584206942,-3.6748892216452944,177,278,1.3820165111574438,1020.0
2007,5,17,18,0.0,,,0,3,0,0,0,0,0,,7,43.95151931921802,-65.93563903305247,,,8.109545689385794,7,433.0,0.0,39217.75,0,0.0,0.0,0.0,177,278,0.0,0.0
