year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1954,2,9,12,19762.5,12,12,270,357,294,75.2851178385465,-2.1858008067755987,996.2631007035833,996.2631007035833,625,14.104739588693906,0.0,8.511899825193305,7.838308095799147,1,1,3,0,0,0,0,,,,,
1954,2,9,15,19762.625,10,10,270,358,298,76.19459014797918,-1.3971810272963767,997.1548189525289,997.1548189525289,625,14.104739588693906,0.0,9.042992299109684,9.225748066287633,1,1,0,0,0,0,0,0.8917182489455445,6.975002477657982,33.709568910874935,34.423621188369495,6.361786099018266
1954,2,9,18,19762.75,9,9,270,360,303,77.32545731694982,0.5070290609147756,997.4125802209289,997.4125802209289,625,14.104739588693906,0.0,10.801784674939258,8.100899046332634,1,1,0,0,0,0,0,0.25776126840006325,15.485363096999778,41.915563966143026,44.68457197787342,1.8304260390690925
1954,2,9,21,19762.875,8,8,270,361,308,78.44695449126937,1.6683374482933075,997.4869437418902,999.4869437418902,28125,94.617469575756,2.0,13.054518006834549,14.016537994230605,1,1,0,0,0,0,0,0.07436352096119662,8.62047232606942,41.56826534351393,42.45271754308916,0.5258596573445399
1954,2,10,0,19763.0,12,12,270,362,311,79.11234952177557,2.9507791090063504,997.614066955268,999.614066955268,24375,88.0840704993241,2.0,14.24519504199818,15.165072167955875,1,1,0,0,0,0,0,0.1271232133777812,8.978158659067635,24.66285053559723,26.246209811106056,0.8968797893155152
1954,2,10,3,19763.125,8,8,270,362,315,80.01038171748087,3.21548399174821,997.6787526623468,1001.6787526623468,71250,150.59740831300877,4.0,14.962840298094758,16.495476128414666,1,1,0,0,0,0,0,0.0646857070788974,1.701958649387238,33.28554137530113,33.32902530664687,0.4550547178232265
1954,2,10,6,19763.25,8,8,270,362,318,80.68330356448169,3.4473868518651978,998.2414968534399,1000.2414968534399,16875,73.29037678543799,2.0,15.419189738685464,17.268826882678187,1,1,0,0,0,0,0,0.5627441910930793,1.391532296995859,24.941831804925528,24.980619206072078,3.9509244184481913
1954,2,10,9,19763.375,8,8,270,363,322,81.56181504057919,5.3321588816595575,998.5979677680149,1002.5979677680149,56250,133.80930871145785,4.0,16.41558598526805,16.728303533077852,1,1,0,0,0,0,0,0.3564709145750385,10.250822357966898,32.562006380355186,34.13742255251392,2.4967306610629527
1954,2,10,12,19763.5,10,10,270,363,325,82.23194599899121,5.792796495032159,998.0142040323232,1002.0142040323232,52500,129.27207364566027,4.0,17.215722515542083,16.161697629558766,1,1,0,0,0,0,0,-0.5837637356917549,2.307704848456062,24.838387587623913,24.945360282437637,-4.081891866079877
1954,2,10,15,19763.625,10,10,270,364,328,82.87294114062269,8.130102354155978,998.4750247455006,1002.4750247455006,64375,143.1474726395179,4.0,17.094090249052826,13.2698263670483,1,1,0,0,0,0,0,0.46082071317738155,10.747730671509382,23.75846925107681,26.07639882617356,3.217519867502133
1954,2,10,18,19763.75,10,10,270,363,331,83.56939372693374,7.001267557495338,999.216132745512,1003.216132745512,82500,162.05112036071435,4.0,16.782731223809815,11.067646718819741,1,1,0,0,0,0,0,0.7411080000114453,-4.686021654118916,25.813998082089903,26.235878028474907,5.167056757487993
1954,2,10,21,19763.875,8,8,270,363,334,84.23630368911435,7.815293546766876,999.3383876349608,1003.3383876349608,111250,188.18069730433754,4.0,17.035648301454493,10.094542467315259,1,1,0,0,0,0,0,0.12225488944881363,3.0300103559130944,24.71900144106628,24.90401564006049,0.8513104858529731
1954,2,11,0,19764.0,9,9,270,363,336,84.68000986776295,8.471144633014832,999.8024878088935,1003.8024878088935,96875,175.60259173501603,4.0,17.571238252622,9.431180236458676,1,1,0,0,0,0,0,0.46410017393267483,2.2538789559830943,16.445958662189405,16.599684535155063,3.2292907846674086
1954,2,11,3,19764.125,8,8,270,363,338,85.12280562033862,9.246112745563252,999.8739197377784,1003.8739197377784,119375,194.93137937025432,4.0,17.07613667854978,8.453557676934215,1,1,0,0,0,0,0,0.07143192888484919,2.442120510624883,16.412213742057833,16.592911513758118,0.4966933397261179
1954,2,11,6,19764.25,10,10,270,363,340,85.56445197913082,10.175510843043208,1000.2152481843233,1004.2152481843233,152500,220.32307560268868,4.0,16.713489318581523,6.927424181618116,1,1,0,0,0,0,0,0.34132844654493966,2.664106227275413,16.369611489578702,16.584982433212122,2.371896767972752
1954,2,11,9,19764.375,10,10,270,362,343,86.26400746484397,8.615648184164112,1000.6661940006973,1002.6661940006973,68125,147.2578045343293,2.0,15.581753492771153,5.457119805095281,1,1,0,0,0,0,0,0.4509458163740055,-3.7671446534943733,25.929006972557733,26.20123625753752,3.1308977859845952
1954,2,11,12,19764.5,10,10,270,361,344,86.51391060811133,5.527540151656173,1002.214723278874,1002.214723278874,625,14.104739588693906,0.0,14.32193205359898,4.110876319425006,1,1,0,0,0,0,0,1.5485292781767201,-6.959078349142019,9.262653894618953,11.585574161041691,10.748414513097599
1954,2,11,15,19764.625,11,11,270,360,346,86.9758998903873,2.121096396661454,1001.8804804814264,1001.8804804814264,625,14.104739588693906,0.0,14.270960307807472,3.4926918699980156,1,1,0,0,0,0,0,-0.33424279744765956,-6.659981527133392,17.123621451082936,18.373180604940064,-2.3189312972500487
1954,2,11,18,19764.75,11,11,270,360,346,86.9758998903873,2.121096396661454,,,0,0.0,,14.270960307807472,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
