year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1955,3,3,6,20149.25,18,18,82,336,506,56.269803723174626,-170.88684442492456,997.5799730821897,997.5799730821897,625,14.104739588693906,0.0,13.716357734324719,4.856869895222408,1,1,3,0,0,0,0,,,,,
1955,3,3,9,20149.375,18,18,82,331,500,57.44360484511683,-168.53330791845653,997.5309350152779,997.5309350152779,625,14.104739588693906,0.0,16.29667380974777,5.741425206286076,1,1,0,0,0,0,0,-0.049038066911743956,46.94072044619287,43.50690988322148,64.00220655254304,-0.4030857004151499
1955,3,3,12,20149.5,16,16,82,333,501,57.30358822031716,-169.39256912722522,995.0695503156014,999.0695503156014,247500,280.6807738882166,4.0,17.729740024817165,6.327494759257971,1,1,0,0,0,0,0,-2.461384699676564,-17.204048870448627,-5.189712774539195,17.969763944442896,-20.263897068766983
1955,3,3,15,20149.625,20,20,82,330,494,58.765865581411205,-167.62915583571558,994.2399287518051,998.2399287518051,224375,267.24666641978536,4.0,20.223936169323483,9.679722977849815,1,1,0,0,0,0,0,-0.8296215637962451,33.89101951946786,54.199274633616945,63.92309891486163,-6.722121391844443
1955,3,3,18,20149.75,24,24,82,329,490,59.622560513055305,-166.84516052865567,993.5343406452309,997.5343406452309,148750,217.59732436277534,4.0,21.759136146892175,10.638542870956735,1,1,0,0,0,0,0,-0.7055881065741414,14.69476180752379,31.75337669364362,34.988754708167164,-5.666378756789502
1955,3,3,21,20149.875,21,21,82,329,486,60.526483055308994,-166.44432496008474,993.1871638705261,999.1871638705261,237500,274.9519921161698,6.0,23.105275452296414,10.365870228748973,1,1,0,0,0,0,0,-0.34717677470485797,7.3099284779400415,33.50386692608738,34.292042128656774,-2.762873469654119
1955,3,4,0,20150.0,23,23,82,330,482,61.481910455496994,-166.46005019802905,992.7955909047906,998.7955909047906,286250,301.8546089098361,6.0,23.88401105182709,10.308756585208902,1,1,0,0,0,0,0,-0.3915729657355405,-0.2782763420979749,35.41289322603541,35.413986564084475,-3.0875165210953144
1955,3,4,3,20150.125,20,20,82,330,478,62.380278967383596,-166.02065401040431,991.0982977600407,997.0982977600407,155625,222.56903656473068,6.0,25.468158786893444,12.364376701695438,1,1,0,0,0,0,0,-1.6972931447498558,7.5502888202613265,33.29800692633747,34.143288162328204,-13.271565554193266
1955,3,4,6,20150.25,17,17,82,332,476,62.93776530886934,-166.71836855430803,990.109478688011,998.109478688011,223125,266.5012070418412,8.0,27.165455360532498,14.786779272510394,1,1,0,0,0,0,0,-0.988819072029728,-11.765508808901863,20.6632176156166,23.77805205988656,-7.693026893290779
1955,3,4,9,20150.375,20,20,82,333,474,63.43927388094926,-166.9688425373277,988.883701964258,998.883701964258,313750,316.0217188583157,10.0,28.639847688750386,17.084179370105122,1,1,0,0,0,0,0,-1.2257767237530788,-4.151217496255547,18.58840296134816,19.046294425810895,-9.494467349511183
1955,3,4,12,20150.5,17,17,82,333,472,63.887858548314995,-166.74528742235523,988.0501035103746,998.0501035103746,226875,268.731381546606,10.0,28.251239005131577,23.00786863980953,1,1,0,0,0,0,0,-0.8335984538833145,3.6469393872883673,16.626779727202216,17.0220436784617,-6.431806108194387
1955,3,4,15,20150.625,17,17,82,332,470,64.28099638086175,-166.02477437856183,989.8261768975769,997.8261768975769,204375,255.05799926450496,8.0,25.947479610125104,22.367898720170196,1,1,0,0,0,0,0,1.776073387202341,11.58913088494668,14.571644150412782,18.61829121897829,13.65805836779399
1955,3,4,18,20150.75,17,17,82,331,460,66.4401001714765,-164.1676133795778,991.6596954166674,997.6596954166674,220625,265.0039974024898,6.0,26.343981881466213,11.898651084100056,1,1,0,0,0,0,0,1.8335185190904304,27.513110573822008,80.02712920513183,84.62453936218631,13.858168408874214
1955,3,4,21,20150.875,14,14,82,332,459,66.72229630807489,-164.55016401934344,993.7388682784584,995.7388682784584,28750,95.66299821657265,2.0,24.04177938490422,14.819097837459703,1,1,0,0,0,0,0,2.079172861791012,-5.603453723405649,10.459592902811872,11.86599247104519,15.68139390084136
1955,3,5,0,20151.0,14,14,82,331,458,66.88022256115869,-163.86272343828216,996.5107106690199,998.5107106690199,43750,118.0087179853287,2.0,19.04814137230465,9.425806936437366,1,1,0,0,0,0,0,2.7718423905615053,10.004775976253912,5.853532708967427,11.591349684569911,20.88091706303752
1955,3,5,3,20151.125,19,19,82,330,458,66.81559520411683,-163.3274422007385,998.3799287588824,998.3799287588824,625,14.104739588693906,0.0,15.175437230350578,7.776867456796972,1,1,0,0,0,0,0,1.8692180898625521,7.810892895177881,-2.3954114085001437,8.169947590769047,14.08803701619545
1955,3,5,6,20151.25,19,19,82,330,458,66.81559520411683,-163.3274422007385,,,0,0.0,,15.175437230350578,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
