year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1955,3,1,21,20147.875,3,3,33.0,450,160,39.21425394415627,24.400663682109094,,,0,0.0,,13.791550149990117,,0,0,0,0,0,0,0,,,,,
1955,3,2,0,20148.0,3,3,48.0,465,170,39.75672466026615,29.10592139795059,1002.2159034787312,1004.2159034787312,31875,100.72798827589244,2.0,11.858130201915424,18.570211713791068,1,1,3,0,0,3,0,,,134.0577129905183,20.106663828219887,135.55717739223263
1955,3,2,3,20148.125,3,3,48.0,472,180,41.00848151675986,32.07705665019852,1001.5318444974176,1003.5318444974176,60000,138.1976597885342,2.0,14.093787911938477,13.644892986431877,1,1,0,0,0,0,0,-7.222662246932732,-0.6840589813135739,83.09772897955106,46.39633727821382,95.17275174330463
1955,3,2,6,20148.25,3,3,48.0,473,182,41.293990704149444,32.5963375876793,1000.2770286117025,1004.2770286117025,86250,165.69317331547472,4.0,16.247569042723615,19.63332304055388,1,1,0,0,0,0,0,-13.173690236790712,-1.2548158857152156,14.46099308324599,10.582391049377444,17.919467661614064
1955,3,2,9,20148.375,3,3,48.0,476,184,41.30337246104839,33.57690945155309,1000.0648909736618,1004.0648909736618,176250,236.85885552348068,4.0,17.157656116175403,21.28730201937695,1,1,0,0,0,0,0,-2.2267128678341495,-0.21213763804058544,27.303041745923878,0.34773459005842416,27.305256049427282
1955,3,2,12,20148.5,3,3,48.0,484,185,40.38436838559828,35.50660633107612,997.4815963819788,1007.4815963819788,991250,561.715830896444,10.0,17.982530570979357,10.664955993718031,1,1,0,0,0,0,0,-27.623484130610468,-2.5832945916830794,54.479957611667615,-34.06286358524183,64.25219418040051
1955,3,2,15,20148.625,3,3,48.0,485,185,40.239908451554875,35.72360178896527,997.6071772685474,1007.6071772685474,975000,557.0925767134183,10.0,18.180379136566383,20.13493768690263,1,1,0,0,0,0,0,1.346848282947772,0.1255808865686413,6.139540029133125,-5.3544039230111995,8.146385280606712
1955,3,2,18,20148.75,3,3,48.0,488,186,40.00134729375893,36.52490638501382,1001.2936679311595,1009.2936679311595,1432500,675.2621061175284,8.0,15.154184006338598,20.212940342461078,1,1,0,0,0,0,0,39.7332500062903,3.68649066261205,22.751251244016068,-8.842263480453685,24.409118309068592
1955,3,2,21,20148.875,4,4,48.0,490,185,39.50495717507653,36.79101410755391,1001.8685290609806,1009.8685290609806,1766875,749.9425178978621,8.0,14.362738449376856,12.044165390969793,1,2,0,0,0,1,0,6.260765821732873,0.5748611298210744,7.610200810265056,-18.398687611324622,19.910471169504476
1955,3,3,0,20149.0,4,4,48.0,490,185,39.50495717507653,36.79101410755391,,,0,0.0,,14.362738449376856,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
