year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1955,3,1,6,20147.25,12,12,13.0,314,361,79.79583025528684,-91.88818800674093,,,0,0.0,,19.594883238405234,,0,0,0,0,0,0,0,,,,,
1955,3,1,9,20147.375,13,13,37.0,303,373,76.96754242280022,-103.43818815835066,1007.1777041369767,1007.1777041369767,625,14.104739588693906,0.0,15.11476549018086,2.1602256715356636,1,1,3,0,0,3,0,,,-96.38283415804817,-104.83041935434981,142.40459101569252
1955,3,1,12,20147.5,13,13,37.0,300,374,76.25706815127236,-103.69587650440903,1007.1328430708378,1009.1328430708378,143750,213.90896694369758,2.0,15.221339822189218,2.7080120193374753,1,1,0,0,0,0,0,-0.319966789707743,-0.04486106613883749,-2.269042088693186,-26.33371150179498,26.43128664026839
1955,3,1,15,20147.625,14,14,37.0,298,375,75.76476006160328,-104.145795494103,1007.1121593031762,1009.1121593031762,111875,188.70855443464026,2.0,14.880406054139623,4.149488100027665,1,1,0,0,0,0,0,-0.14784090598623265,-0.020683767661685126,-4.100736648906123,-18.247387305758902,18.702491399544954
1955,3,1,18,20147.75,13,13,37.0,296,375,75.32651820367748,-103.71734631836033,1007.2205671902484,1009.2205671902484,85000,164.48811606198853,2.0,14.335886007136638,4.716085763127194,1,1,0,0,0,0,0,0.7763938854791991,0.10840788707224419,4.022673863613496,-16.243423748211445,16.734118443376655
1955,3,1,21,20147.875,13,13,37.0,295,376,75.05263019384495,-104.34933204294714,1007.6423505385178,1011.6423505385178,260625,288.0269329188686,4.0,14.142986015954884,4.494477402467164,1,1,0,0,0,0,0,3.024541682280926,0.42178334826938224,-6.0419008426701915,-10.151652387384694,11.813577442373335
1955,3,2,0,20148.0,15,15,37.0,294,377,74.77688490087691,-104.95863607372088,1008.2371703579862,1012.2371703579862,244375,278.90317035875347,4.0,13.870866916618667,4.228820871090647,1,1,0,0,0,0,0,4.270895588528271,0.5948198194683937,-5.93000406375344,-10.220492541387536,11.81623527121437
1955,3,2,3,20148.125,15,15,37.0,293,378,74.49937235539122,-105.54632727307906,1008.2555925674955,1012.2555925674955,259375,287.33539066554385,4.0,13.617956184779706,3.6465514377965884,1,1,0,0,0,0,0,0.1324503586993017,0.018422209509299136,-5.8213956342167315,-10.285995712742087,11.819067430750458
1955,3,2,6,20148.25,15,15,37.0,292,378,74.28144409356801,-105.32691788792218,1009.2898862190574,1013.2898862190574,299375,308.69729862159846,4.0,12.442986963850215,2.644077945112731,1,1,0,0,0,0,0,7.444178685997935,1.034293651561893,2.2031661622367955,-8.077505695736006,8.372576628677269
1955,3,2,9,20148.375,12,12,37.0,293,379,74.43727010137432,-106.34288254344187,1010.5851362678585,1014.5851362678585,400625,357.1034838143996,4.0,11.635203419304943,2.8473923239207215,1,1,0,0,0,0,0,9.315278927218836,1.2952500488010992,-10.102916592342568,5.775687169112534,11.637331564722297
1955,3,2,12,20148.5,14,14,37.0,301,387,75.48977996656916,-115.17753542963479,1011.5035875800696,1017.5035875800696,818750,510.50584650224977,6.0,12.448910116017545,10.567361903408164,1,1,0,0,0,0,0,6.572872499606063,0.9184513122111093,-81.96886453374962,39.01125241767138,90.77870107105228
1955,3,2,15,20148.625,14,14,37.0,296,392,73.9773855428716,-117.10386707496076,1011.6569755996147,1017.6569755996147,765625,493.6658856042868,6.0,13.860149421910164,5.21202972183135,1,1,0,0,0,0,0,1.1056549402432543,0.15338801954509107,-19.70658199338857,-56.05686233356337,59.41987200041938
1955,3,2,18,20148.75,11,11,37.0,296,393,73.87306957667818,-117.81429385577523,1012.5859776804369,1018.5859776804369,793125,502.45350877421384,6.0,13.170901523341652,5.969563168357635,1,1,0,0,0,0,0,6.69996763117574,0.9290020808222471,-7.314083128981954,-3.866468736244251,8.273173061529214
1955,3,2,21,20148.875,13,13,37.0,299,397,74.01230449040744,-121.7920715372209,1013.8346212249614,1019.8346212249614,808125,507.18258721320063,6.0,12.662230064590144,4.0299165863441155,1,1,0,0,0,0,0,8.998926921237622,1.2486435445245296,-40.60095988821251,5.160738672828665,40.927633299440494
1955,3,3,0,20149.0,12,12,37.0,299,397,74.01230449040744,-121.7920715372209,1014.8605964692013,1022.8605964692013,1351250,655.8324738116031,8.0,11.782327910199648,4.199142306798167,1,1,0,0,0,0,0,7.394164881082004,1.0259752442398167,0.0,0.0,0.0
1955,3,3,3,20149.125,12,12,37.0,297,401,73.14230752153988,-123.58416047559298,1015.428169698446,1023.428169698446,1245625,629.6782924459793,8.0,12.046350840490897,2.7374264445663723,1,1,0,0,0,0,0,4.108827291689324,0.5675732292447355,-19.26187091734662,-32.24641637807266,37.561297108387464
1955,3,3,6,20149.25,12,12,37.0,295,404,72.38597160855251,-124.60266647756366,1016.0995369441418,1022.0995369441418,807500,506.9864229872541,6.0,11.898649091181747,1.6432138944559846,1,1,0,0,0,0,0,4.880167535286386,0.6713672456958739,-11.423408882063782,-28.03357212109157,30.271693648609357
1955,3,3,9,20149.375,12,12,37.0,294,405,72.07046078761661,-124.78602701492952,1017.5438039323667,1023.5438039323667,847500,519.3915945996456,6.0,10.97956411528127,1.5787455739825234,1,1,0,0,0,0,0,10.516920875697883,1.4442669882248447,-2.0922067530078405,-11.69440086317757,11.88008167674027
1955,3,3,12,20149.5,12,12,37.0,295,407,71.99100087418655,-126.36919821145156,1018.2475562487816,1022.2475562487816,555000,420.31177336829836,4.0,9.435807010315084,1.1826358179208183,1,1,0,0,0,0,0,5.1269171561303475,0.7037523164149024,-18.141422833001872,-2.9451797483455824,18.37893648054279
1955,3,3,15,20149.625,14,14,37.0,295,409,71.718304686959,-127.50414236027015,1018.3120958484907,1022.3120958484907,553125,419.60118659914343,4.0,8.998211755237945,1.6653826172096888,1,1,0,0,0,0,0,0.47091241778576487,0.06453959970909637,-13.195664430157112,-10.107477511673022,16.621872981174217
1955,3,3,18,20149.75,14,14,37.0,295,409,71.718304686959,-127.50414236027015,,,0,0.0,,8.998211755237945,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
