year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1972,10,25,12,,,1.3972136258822865,3,0,0,0,0,625,1,0.0,12,56.25873691265616,-83.6171774736288,999.69188716898,999.69188716898,9.534703505516148,12,555.0,14.104739588693906,26595.5,1,,,,212,343
1972,10,25,15,-1.895521772015345,-15.760258434610053,1.3302689911598282,0,0,0,0,0,625,1,0.0,10,56.43618876845071,-82.80279245093853,997.7963653969647,997.7963653969647,9.866463421233508,10,555.0,14.104739588693906,26595.625,1,16.688232180563016,17.93759442404366,6.577248696005281,213,341
1972,10,25,18,-0.13422484951646765,-1.1083654691774827,1.7883746582017195,0,0,0,0,0,625,1,0.0,11,57.03642104934527,-81.47899683322083,997.6621405474482,997.6621405474482,9.887755804482246,11,555.0,14.104739588693906,26595.75,1,26.696923678036296,34.751707999823736,22.24759481458879,216,338
1972,10,25,21,-1.4712751464969187,-11.990800628534323,2.49597322721027,0,0,0,0,0,625,1,0.0,9,58.22176372987213,-79.0912919164592,996.1908654009513,996.1908654009513,10.72109231175915,9,555.0,14.104739588693906,26595.875,1,46.604694904806905,64.048850332743,43.934697469949406,222,333
1972,10,26,0,-0.6814732397065382,-5.4954481424739186,4.7221974113616305,0,0,0,0,0,131875,1,2.0,7,59.220684153910284,-77.44830144927253,995.5093921612447,997.5093921612447,11.646398977809156,7,555.0,204.88317705582224,26596.0,1,31.16240608199031,48.39362867826988,37.02496109155819,227,330
1972,10,26,3,-0.6156163914837817,-4.923914766635487,4.917485091522831,0,0,0,0,0,103125,1,2.0,7,60.0204907131185,-76.22633846782931,994.893775769761,996.893775769761,11.695999350622683,7,555.0,181.17866047827877,26596.125,1,22.63166302462295,37.29620576436725,29.64481056033139,231,328
1972,10,26,6,-0.6654554236213153,-5.275362467369871,7.353696761385217,0,0,0,0,0,252500,1,4.0,9,60.92111609110181,-75.80144597613683,994.2283203461396,998.2283203461396,12.209955561213256,9,555.0,283.50175706934715,26596.25,1,7.654030509371404,34.247908666541704,33.38165761302746,235,328
1972,10,26,9,-0.07912756793026347,-0.6259200187243463,8.987965570969317,0,0,0,0,0,226250,1,4.0,10,61.145699498347085,-75.69118114069386,994.1491927782095,998.1491927782095,12.695805267832405,10,555.0,268.3609728501569,26596.375,1,1.972302734998841,8.554643519533016,8.324178498074408,236,328
1972,10,26,12,0.6599307592990226,5.21494043314405,9.312154707590599,0,0,0,0,0,215625,1,4.0,10,61.25129315162479,-74.70531239472936,994.8091235375084,998.8091235375084,12.86931111634445,10,555.0,261.98391020896656,26596.5,1,17.57501754561031,18.005534623292203,3.91382617678199,237,326
1972,10,26,15,0.5173708647474996,4.026398400536127,3.7623633563490877,0,0,0,0,0,248750,1,4.0,8,62.90309528144188,-71.26270158510133,995.3264944022559,999.3264944022559,12.529171713946052,8,555.0,281.3886710374423,26596.625,1,58.114594364966734,84.4137721823264,61.2240055521123,246,321
1972,10,26,18,0.7343919013356208,5.668191975162846,5.949267023877328,0,0,0,0,0,225625,1,4.0,7,63.85003924836732,-71.09542415738835,996.0608863035916,1000.0608863035916,12.172525715848973,7,555.0,267.99005218518425,26596.75,1,2.7325349708051965,35.20466289174253,35.09845497959362,250,322
1972,10,26,21,0.7588475348203793,5.807749497007628,4.914849796855196,0,0,0,0,0,268750,1,4.0,9,64.8566199041534,-69.77514056883192,996.8197338384119,1000.8197338384119,12.131280519537967,9,555.0,292.482105284911,26596.875,1,20.791910483723367,42.71131723724402,37.30888739398875,255,321
1972,10,27,0,0.06544866345575429,0.4971401376460131,6.949562277797231,0,0,0,0,0,283125,1,4.0,7,65.79722277873049,-69.5377284765778,996.8851825018677,1000.8851825018677,12.6117017360562,7,555.0,300.2024092604617,26597.0,1,3.6075757141678952,35.04957680496203,34.86342254675347,259,322
1972,10,27,3,0.21525001018380863,1.6232816081326995,6.052086904052994,0,0,0,0,0,325625,1,4.0,10,66.73560317387583,-69.28146009551094,997.1004325120515,1001.1004325120515,12.35460021791094,10,555.0,321.9466674599954,26597.125,1,3.7516967505119307,34.98280173533088,34.78104640095906,263,323
1972,10,27,6,0.45295866426560677,3.3905925408473303,9.382372035909139,0,0,0,0,0,823125,1,6.0,8,67.75263106692353,-69.54584402602963,997.5533911763171,1003.5533911763171,12.731258295337097,8,555.0,511.86797620581103,26597.25,1,-3.71010385964497,37.87825075710618,37.69611398763621,267,325
1972,10,27,9,1.5323670367518207,11.495692049088802,8.683037092184895,0,0,0,0,0,2602500,2,10.0,9,67.44686457799895,-66.1247191460725,999.0857582130689,1009.0857582130689,11.445223920239204,9,555.0,910.1656326149188,26597.375,1,48.628217495491214,49.931408761342745,-11.333227435443849,268,319
1972,10,27,12,1.1478907856431033,8.604259625305147,11.720696392604296,0,0,1,0,0,799375,0,5.372561496880516,9,67.5613525931276,-65.365536264089,1000.233648998712,1005.6062104955926,11.752692347123878,10,555.0,504.4293461607559,26597.5,2,10.740454295101328,11.548359726169084,4.243495481303533,269,318
1972,10,27,15,-0.7966573916349443,-5.803927902541609,4.549550876012727,0,0,0,2,0,927500,1,8.0,8,71.98533810160777,-68.39776391592606,998.8095531039576,1006.8095531039576,14.29625232887782,8,602.0,543.3529418669469,26597.625,1,-19.347089232894824,26.026902994710603,17.40947494068908,285,330
1972,10,27,18,-0.894381320430548,-6.502194662482279,7.412908645437346,0,0,0,0,0,333125,1,6.0,8,72.35995246966367,-69.48668093171604,997.9151717835271,1003.9151717835271,16.577368705027993,8,602.0,325.6331998352982,26597.75,1,-12.230575063066972,18.5035726740582,13.885072391991256,286,332
1972,10,27,21,0.1399053946051572,1.0174614460935267,13.576540276233501,0,0,0,0,0,408125,1,8.0,5,72.29938480458202,-71.1048540090993,998.0550771781323,1006.0550771781323,18.059897657804733,5,602.0,360.4306067730092,26597.875,1,-18.235220226658296,18.372887849814823,-2.244939025262232,285,334
1972,10,28,0,-0.6030769380970742,-4.373809016641402,13.13622790113157,0,0,0,0,0,506875,1,10.0,7,72.80152738152279,-71.32829310517089,997.4520002400351,1007.4520002400351,19.16529064522235,7,602.0,401.6756447177361,26598.0,1,-2.4487721528989717,18.77230389755314,18.611902336012708,287,335
1972,10,28,3,-0.525923224183789,-3.808405179328635,18.10887415266632,0,0,0,0,0,663125,1,12.0,4,73.08805814788133,-71.8057883297998,996.9260770158513,1008.9260770158513,20.22793898724913,4,602.0,459.4336113908366,26598.125,1,-5.1484645436098315,11.802394733804295,10.620255848882538,288,336
1972,10,28,6,0.05068792082674918,0.36609132369470176,17.88705286182194,0,0,0,0,0,959375,1,14.0,5,73.58874780048438,-72.06110613747323,996.9767649366781,1010.9767649366781,20.26201677791607,5,602.0,552.6106649871808,26598.25,1,-2.6736763309988447,18.749660128647633,18.55804973096191,290,337
1972,10,28,9,1.200525291529775,8.645957866667656,15.290896379210972,0,0,0,0,0,1071250,1,14.0,8,74.1559335473467,-73.10626982080188,998.1772902282079,1012.1772902282079,19.830044707338832,8,602.0,583.9430328160323,26598.375,1,-10.576385131278121,23.533272703463833,21.022725838731642,292,339
1972,10,28,12,1.812418658911629,13.017147232813246,13.497325625881858,0,0,0,0,0,945000,1,12.0,8,74.71700470349748,-74.22805194314513,999.9897088871195,1011.9897088871195,18.268125507332506,8,602.0,548.4549593573589,26598.5,1,-10.959465774296337,23.507173258196303,20.796088683521393,294,341
1972,10,28,15,0.815575398952351,5.84245088807726,12.928635486259447,0,0,0,0,0,1141250,1,12.0,7,75.27134296372138,-75.43423575344342,1000.8052842860718,1012.8052842860718,17.475606839441618,7,602.0,602.7198002448991,26598.625,1,-11.366231502401407,23.480870521991154,20.546534060622754,296,343
1972,10,28,18,0.5798384412907762,4.148551238044077,15.089570515022352,0,0,0,0,0,1311250,1,12.0,8,75.54576933006358,-76.07165806084632,1001.3851227273626,1013.3851227273626,16.843912214570167,8,602.0,646.0525042583579,26598.75,1,-5.897186215763294,11.757482096063505,10.171606558251517,297,344
1972,10,28,21,1.5384483814371925,10.991310789175794,13.97432589317541,0,0,0,0,1,1198750,2,10.0,9,75.86832973025976,-77.61924307119283,1002.9235711087998,1012.9235711087998,15.400325188252186,9,602.0,617.7167441981957,26598.875,1,-14.004398250130556,18.41363010744683,11.955693346084642,298,346
1972,10,29,0,0.4514173373709491,3.2244517555080905,10.767547998130395,0,0,0,0,2,138125,1,4.0,8,75.91499926405119,-78.5110187978408,1003.3749884461707,1007.3749884461707,14.18107861333653,8,602.0,209.6820283885486,26599.0,1,-8.043895275274238,8.227786882466457,1.729805128824599,298,347
1972,10,29,3,2.985927237616415,,,0,2,2,0,0,0,0,,10,77.09620921823972,-65.88580146069305,,,10.8901900172223,9,629.0,0.0,26599.125,0,104.30001654924816,113.11637713710331,43.78151806927152,307,336
