year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1972,10,5,15,26575.625,8,8,100.0,557,346,44.41808272373039,86.0896621858669,,,0,0.0,,7.575767849502367,,0,0,0,0,0,0,0,,,,,
1972,10,5,18,26575.75,7,7,106.0,570,338,41.06922525515559,84.16816039038885,1009.2852516598275,1009.2852516598275,625,14.104739588693906,0.0,8.162617752272535,2.949391614621927,1,1,3,0,0,3,0,,,-53.69315244560577,-124.12532018708622,135.24071033196228
1972,10,5,21,26575.875,7,7,106.0,568,335,41.4795274666363,83.29813533349024,1009.2727913319183,1009.2727913319183,625,14.104739588693906,0.0,9.520203628242129,8.752148729378314,1,1,0,0,0,0,0,-0.13033497700619023,-0.012460327909211628,-24.15944937239064,15.207841435898967,28.547459346088086
1972,10,6,0,26576.0,8,8,106.0,568,335,41.4795274666363,83.29813533349024,1010.7023695673229,1012.7023695673229,616250,442.89780690443814,2.0,9.65102341829382,8.169151625184458,1,1,0,0,0,0,0,14.953382270322654,1.429578235404624,0.0,0.0,0.0
1972,10,6,3,26576.125,8,8,106.0,574,327,39.74182236585896,81.3843518158359,1011.8533412498523,1013.8533412498523,545625,416.7467236212311,2.0,7.774666713815933,3.585276555276505,1,2,0,0,0,1,0,12.472705712217417,1.1509716825293435,-54.54272418666242,-64.40799707027041,84.3996377261555
1972,10,6,6,26576.25,6,12,106.0,573,317,39.55752503249725,78.74168533139623,1010.7839081660785,1012.7799909670405,978125,557.9846390569548,1.9960828009620308,8.414296781576397,4.911256082910186,2,0,0,0,0,1,1,-11.634167169655614,-1.0694330837737653,-75.51560567101896,-6.830976154647504,75.82393378799463
1972,10,6,9,26576.375,6,6,106.0,572,319,39.8967320365304,79.20950732442682,1007.2508731451103,1009.2508731451103,237500,274.9519921161698,2.0,10.677868775981297,7.4676215701610635,1,1,0,0,0,2,0,-38.16239551189019,-3.5330350209682364,13.303117706099464,12.572699310262282,18.30425384025819
1972,10,6,12,26576.5,7,7,106.0,572,320,39.94269737192327,79.46990747236066,1004.9570580821537,1006.9570580821537,264375,290.09166854606434,2.0,12.096058709087565,7.79319623897165,1,1,0,0,0,0,0,-24.75310489541619,-2.2938150629565643,7.399848818581017,1.703704032400959,7.593442563677831
1972,10,6,15,26576.625,7,7,106.0,573,318,39.605556032176345,79.00005068460342,1006.2590172880974,1008.2590172880974,495625,397.19307312671157,2.0,11.278085439131559,5.838604437672184,1,2,0,0,0,0,2,14.149421663768832,1.3019592059437128,-13.41757380300384,-12.496135514002745,18.33533990804031
1972,10,6,18,26576.75,9,9,106.0,573,335,40.25029941786613,83.45370921670597,1007.1145556774935,1007.1145556774935,625,14.104739588693906,0.0,12.79568365530098,3.903634360853175,1,1,0,0,0,0,0,9.173637615409195,0.855538389396097,125.97660149852263,23.89739782544669,128.2232028454493
1972,10,6,21,26576.875,7,7,106.0,575,333,39.69827998263328,82.98954232637318,1006.4691981371226,1014.4691981371226,2071250,811.9725067748147,8.0,12.960315401822276,4.017943960986231,1,1,0,0,0,0,0,-6.999929794686303,-0.6453575403708964,-13.237322395164716,-20.46058686902919,24.3692904947727
1972,10,7,0,26577.0,8,8,106.0,576,327,39.249530926314876,81.46276394631731,1007.9899353727161,1011.9899353727161,513125,404.14447954668094,4.0,10.20608467013324,2.0090077498070604,1,2,0,0,0,1,0,16.65243159309628,1.5207372355935513,-43.82265637937076,-16.632872799713372,46.87299510075977
1972,10,7,3,26577.125,7,9,106.0,578,325,38.680392853015576,81.02737338510362,1010.007523440618,1013.8783178414841,471250,387.302896792822,3.8707944008661435,7.969934171189482,5.079011769314893,2,0,0,0,0,0,0,22.366091260829204,2.0175880679018157,-12.597823712118295,-21.09508877038024,24.570468707613873
1972,10,7,6,26577.25,7,7,106.0,576,331,39.38853294859703,82.50071946885221,1009.5966625641314,1009.5966625641314,625,14.104739588693906,0.0,7.910804126615767,2.7178265059505065,1,1,0,0,0,0,1,-4.485716977435798,-0.4108608764865494,42.20509045869711,26.24719532741694,49.700954952419
1972,10,7,9,26577.375,9,9,106.0,575,333,39.69827998263328,82.98954232637318,1007.4049729547584,1007.4049729547584,625,14.104739588693906,0.0,7.605287600994397,3.629622699479587,1,1,0,0,0,0,0,-23.772362508598384,-2.1916896093729883,13.940470780129122,11.48076624267667,18.059477265154108
1972,10,7,12,26577.5,10,10,106.0,575,334,39.728069216233564,83.2516009558305,1006.1264160292553,1010.1264160292553,470000,386.78889139475245,4.0,8.031391879894125,3.4811096608170917,1,1,0,0,0,0,0,-13.859307037770684,-1.2785569255030713,7.4702860820382,1.1041372149939015,7.551443116188331
1972,10,7,15,26577.625,10,10,106.0,575,334,39.728069216233564,83.2516009558305,,,0,0.0,,8.031391879894125,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
