year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1988,3,21,9,32221.375,0,0,580.0,422,193,49.28285036103863,20.574898716603908,,,0,0.0,,9.54613522819316,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1988,3,21,12,32221.5,1,1,590.0,435,196,48.743819617180804,24.78625086140414,1009.3968244449533,1009.3968244449533,625,14.104739588693906,0.0,10.455088216721087,14.537614058222825,1,1,3,0,0,3,0,,,102.91926519510523,-19.979161340810833,104.84055530271932,0.49409418598589455,510.0
1988,3,21,15,32221.625,3,3,590.0,437,197,48.757158822165316,25.497551493337784,1009.7557900575313,1009.7557900575313,625,14.104739588693906,0.0,9.82340172595588,5.082418459420223,1,1,0,0,0,0,0,3.307505445264601,0.35896561257803117,17.380677725050592,0.49441730658320365,17.38770849350537,0.6111122052526903,562.0
1988,3,21,18,32221.75,1,1,590.0,437,196,48.54016391134972,25.36123792359581,1010.4160657497254,1010.4160657497254,625,14.104739588693906,0.0,9.210595533727856,8.23762889586571,1,1,0,0,0,0,3,6.104085839820289,0.6602756921941182,-3.3452068431015887,-8.042911063461034,8.71084537791124,0.785070603278221,638.0
1988,3,21,21,32221.875,3,3,590.0,430,208,51.84768813548218,24.954750574579,1010.1428249637861,1010.1428249637861,625,14.104739588693906,0.0,10.611235470893686,5.366427980225126,1,1,0,0,0,3,0,-2.407345766548922,-0.2732407859392697,-9.307345279654214,122.59330449250346,122.94610600806506,0.8322150786859976,624.0
1988,3,22,0,32222.0,3,3,590.0,430,211,52.49248838853297,25.39591184917057,1009.3473782904495,1011.3473782904495,62500,141.04739588693906,2.0,11.069817513853325,5.471019375569085,1,1,0,0,0,0,0,-6.9471828430332945,-0.7954466733367007,9.955927954372967,23.899505612791653,25.890285243089245,0.8284488800494724,642.0
1988,3,22,3,32222.125,0,0,590.0,428,214,53.337650138144134,25.21060499232102,1009.2568217559985,1013.2568217559985,171250,233.47498368984665,4.0,11.18442664214686,5.803369119519994,1,1,0,0,0,0,0,-0.7821228623646816,-0.09055653445087955,-4.101104312922482,31.32589958360018,31.593211949836206,0.7404461586008456,659.0
1988,3,22,6,32222.25,2,2,590.0,426,216,53.96613169279097,24.863696571751863,1009.4889934587773,1013.4889934587773,145000,214.83699284957805,4.0,11.250508259074989,5.848403497502732,1,1,0,0,0,0,0,1.989110420999627,0.23217170277872357,-7.563972351370967,23.294653455470964,24.491928412086903,0.7205678650699474,763.0
1988,3,22,9,32222.375,2,2,590.0,423,218,54.68915234180624,24.168790398794,1009.8870523406478,1013.8870523406478,143125,213.44344089255833,4.0,11.250309949587766,6.660713913950604,1,1,0,0,0,0,0,3.37958042203335,0.3980588818705291,-14.887612915527724,26.79874267658467,30.656379880350983,0.6961688996307912,696.0
1988,3,22,12,32222.5,2,2,590.0,421,219,55.09537040945418,23.640073227921622,1010.8774335468038,1012.8774335468038,55000,132.3141857100307,2.0,9.799217521602797,5.864082317681387,1,1,0,0,0,0,0,8.366680964988598,0.9903812061560165,-11.213551061334627,15.05646274460273,18.77340666434222,0.6764059474379496,711.0
1988,3,22,15,32222.625,3,3,590.0,420,221,55.6206347709874,23.596817147206274,1010.8043584889904,1012.8043584889904,53750,130.80197392386228,2.0,9.55547766226061,7.731852956809888,1,1,0,0,0,0,0,-0.6134356907261665,-0.07307505781340297,-0.9053269402739141,19.468910716562142,19.489948726414184,0.4285746015136896,650.0
1988,3,22,18,32222.75,3,3,590.0,418,223,56.23819267952351,23.198590513648185,1011.619395766401,1015.619395766401,229375,270.20793871277544,4.0,9.105527597071497,5.496628919440191,1,1,0,0,0,0,0,6.79221654719652,0.8150372774105926,-8.20287886203546,22.889768779479898,24.315195586366993,0.12466610979712577,236.0
1988,3,22,21,32222.875,4,4,590.0,414,224,56.81442721706,21.910682932082846,1011.8412789289148,1013.8412789289148,99375,177.8539989415875,2.0,8.139155332127334,2.852863891122179,1,1,0,0,0,0,0,1.8368355443905773,0.22188316251384094,-26.128177945345094,21.358119043810454,33.74686551123225,0.13182497934729884,245.0
1988,3,23,0,32223.0,4,4,590.0,414,224,56.81442721706,21.910682932082846,,,0,0.0,,8.139155332127334,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
