year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1982,1,31,15,29980.625,3,3,845,555,215,33.141061523741975,53.53076560994813,1004.1499835186613,1010.1499835186613,233125,272.4077682750553,6.0,7.704534006539076,12.01468838840141,1,1,3,0,0,0,0,,,,,,0.0,0.0
1982,1,31,18,29980.75,4,4,845,557,219,33.32783922356674,54.57224203386868,1004.4178744616725,1008.4178744616725,160625,226.11617692741794,4.0,8.363893044615976,6.473925855577327,1,1,0,0,0,0,0,0.26789094301115257,32.25364948749959,6.922910876951446,32.988249427223245,3.3780586180040553,0.0,0.0
1982,1,31,21,29980.875,3,3,845,557,228,34.63047801753353,56.34341919113843,1003.9307328365471,1005.9307328365471,100000,178.4124116152771,2.0,9.351696866964332,8.920670759917558,1,1,0,0,0,0,0,-0.48714162512536857,54.01724940613539,48.282275046497844,72.45026788818868,-5.938986278014755,0.016605396876795315,22.0
1982,2,1,0,29981.0,4,4,15,556,246,37.24772806558356,59.988919948386695,1003.2631168973986,1005.2631168973986,236250,274.22747967867946,2.0,11.826830913386932,12.769835249447862,1,2,0,0,0,0,2,-0.6676159391485271,107.55270106721458,97.00830903446374,144.83851534926626,-7.641939633909037,0.16069682240651617,86.0
1982,2,1,3,29981.125,3,3,15,556,246,37.24772806558356,59.988919948386695,1002.4818340317902,1006.4818340317902,455000,380.5666803775979,4.0,12.532348931845355,12.512546264625344,1,1,0,0,0,0,0,-0.781282865608373,0.0,0.0,0.0,-8.943040670361182,0.1602670016324951,118.0
1982,2,1,6,29981.25,6,6,15,557,250,37.524076243424076,60.99468258082024,1003.6625173016588,1005.6625173016588,82500,162.05112036071435,2.0,12.435054139721032,7.243042291740422,1,1,0,0,0,0,0,1.180683269868605,29.565396373285797,10.242838454444431,31.289429561967832,13.429788458593887,0.07371326251473168,58.0
1982,2,1,9,29981.375,5,5,15,558,254,37.782465883509175,62.00997455040659,1002.3155696886104,1008.3155696886104,1180625,613.0290444797357,6.0,12.292794837783516,8.977117668684732,1,1,0,0,0,0,0,-1.3469476130483964,29.741844302522313,9.577205691658769,31.245802460103665,-15.23169027711151,0.8397925887041244,451.0
1982,2,1,12,29981.5,8,8,15,559,256,37.79362329918267,62.57985142665529,1001.8827973137647,1007.8827973137647,1114375,595.580875629886,6.0,11.888042126918961,7.192761955481765,1,1,0,0,0,0,0,-0.43277237484566283,16.69144239497904,0.4135493391191619,16.69656468501199,-4.892691687326589,1.9749587459256384,1077.0
1982,2,1,15,29981.625,6,6,15,558,258,38.24578151073009,62.91774921458356,1004.2172751297238,1008.2172751297238,460625,382.9118584262031,4.0,10.21988422731426,8.917637351204249,1,1,0,0,0,0,0,2.334477815959108,9.83601068116112,16.75923305491672,19.43242132902971,26.12729052106437,3.070830559537543,1336.0
1982,2,1,18,29981.75,7,7,15,556,261,39.03018589119944,63.37666219042129,1005.5615251365272,1011.5615251365272,1708125,737.3690218185786,6.0,9.771517313472856,5.530670080961864,1,2,0,0,0,0,2,1.3442500068033405,13.21328514230403,29.07392918198661,31.935626850447218,14.789260663976625,3.289485782477966,1506.0
1982,2,1,21,29981.875,7,7,15,554,263,39.69827998263328,63.611969205639575,1006.3055764206599,1008.3055764206599,193125,247.93869558672074,2.0,8.61958712825527,4.137892625003442,1,1,0,0,0,0,0,0.744051284132729,6.71059799671842,24.762891162882976,25.656050050979186,8.070420544837834,3.022018156320141,1210.0
1982,2,2,0,29982.0,5,5,15,552,267,40.580164692393055,64.33480853782642,1006.1136496506541,1012.1136496506541,927500,543.3529418669469,6.0,10.088066686801954,4.214952677671899,1,1,0,0,0,0,3,-0.1919267700058117,20.34839141789121,32.68703520356559,38.503237574194266,-2.044096108262577,2.675881327283588,1502.0
1982,2,2,3,29982.125,6,8,15,547,270,42.01440875210487,64.48330140821942,1006.8328914609391,1012.0341226607478,611875,441.3228541654136,5.201231199808681,11.454087597038653,2.7685823354624883,2,0,0,0,0,0,0,0.7192418102850207,4.0892565704749435,53.160221003349854,53.31726846364292,7.4449773783410205,3.5135822981753546,1820.0
1982,2,2,6,29982.25,8,8,15,547,271,42.12001601726607,64.732689499661,1008.4872621497879,1014.4872621497879,798750,504.23211082724873,6.0,10.560468063615126,5.806838867002807,1,1,0,0,0,0,1,1.6543706888487213,6.856333017597416,3.914330700910391,7.895016610766954,17.0896962867089,3.5322110931447535,1951.0
1982,2,2,9,29982.375,5,5,15,545,277,43.18101796671234,66.0231834989605,1008.8106743621242,1012.8106743621242,574375,427.58536092435946,4.0,10.270948868561549,3.751541679016809,1,1,0,0,0,0,0,0.3234122123364068,34.87862175681772,39.32601131280392,52.56475455502423,3.274364055022005,1.3150204586798964,1245.0
1982,2,2,12,29982.5,4,4,15,545,277,43.18101796671234,66.0231834989605,1010.2290330405053,1012.2290330405053,340625,329.2784611561371,2.0,8.5857720345431,2.8060492884352426,1,1,0,0,0,0,0,1.418358678381046,0.0,0.0,0.0,14.360072058097138,0.5123978238077229,495.0
1982,2,2,15,29982.625,6,6,15,545,289,44.29986937532904,69.19051004812674,1011.4832054313566,1015.4832054313566,616875,443.1223431961267,4.0,9.695788816977643,11.382766299506912,1,1,0,0,0,0,0,1.2541723908513085,84.01506255213593,41.470200102431654,93.6926263490091,12.44128198625886,1.1734535844012322,1280.0
1982,2,2,18,29982.75,7,7,15,544,291,44.69978960965713,69.63136225202635,1012.7450838289378,1016.7450838289378,582500,430.5990114968427,4.0,8.918097814602852,7.333721199723368,1,1,0,0,0,0,0,1.2618783975811676,11.614616645214259,14.823033706595703,18.831400587374283,12.429127481647605,0.5349972920829632,803.0
1982,2,2,21,29982.875,9,9,15,542,292,45.24104804829996,69.70243022777132,1013.7332737312558,1017.7332737312558,655625,456.8281067636358,4.0,8.222850115375014,4.176492559981998,1,1,0,0,0,0,0,0.9881899023181177,1.8547604666174966,20.061730793545788,20.14728713304177,9.64176586497672,1.281625331429092,1704.0
1982,2,3,0,29983.0,7,7,15,537,293,46.4629549187044,69.4616441220938,1015.2211878109285,1019.2211878109285,734375,483.48611424344057,4.0,7.999228413538837,3.217486000310382,1,1,0,0,0,0,0,1.4879140796726278,-6.1475615137447095,45.28994827370139,45.70527242233464,14.220108298650597,1.2775846746232342,1738.0
1982,2,3,3,29983.125,7,7,15,534,294,47.227111403669184,69.42596552527355,1016.3800058034549,1020.3800058034549,775000,496.67913363905046,4.0,8.231126305078964,4.135918103852091,1,2,0,0,0,0,0,1.1588179925263102,-0.8980518229422506,28.32344143020781,28.33767512565387,10.937282924826029,0.5907646077566846,1019.0
1982,2,3,6,29983.25,6,6,15,532,295,47.763578459589,69.49857419143376,1017.7198865859068,1019.7198865859068,236875,274.589974853026,2.0,7.620338920863361,4.729168141412665,1,1,0,0,0,3,1,1.3398807824519463,1.8090271717034059,19.884138310075468,19.96625993124832,12.538153834460974,0.26808173759991605,590.0
1982,2,3,9,29983.375,6,6,15,532,295,47.763578459589,69.49857419143376,,,0,0.0,,7.620338920863361,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
