year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2003,5,18,0,,,9.29340991843521,3,0,0,0,0,117500,1,2.0,19,32.36852924388942,143.75867772314976,1005.1278075830149,1007.1278075830149,8.617853853000883,19,459.0,193.39444569737623,37757.0,1,,,,505,558,10.19788883721998,2539.0
2003,5,18,3,-0.8280398615640298,-10.400615416018484,9.679034834707782,0,0,0,0,0,55625,1,2.0,16,33.47585163591403,144.76532590953292,1004.299767721451,1006.299767721451,9.298876819970944,16,459.0,133.06384715231013,37757.125,1,31.121994442745393,51.50821606385898,41.04287738435142,499,557,7.413615284385857,2286.0
2003,5,18,6,-0.5229367657870171,-6.4341456764102976,5.739560255229008,0,0,0,0,0,90000,1,2.0,17,34.26986042257967,145.4111183279771,1003.7768309556639,1005.7768309556639,9.268059953094719,17,459.0,169.2568750643269,37757.25,1,19.7807798485194,35.45982547406879,29.429916262806916,495,556,11.171985317871055,4527.0
2003,5,18,9,0.02303857926512137,0.2799038903864468,7.41270904726116,0,0,0,0,0,76875,1,2.0,19,34.767851677470745,145.67222019674062,1003.799869534929,1005.799869534929,9.66411635952193,19,459.0,156.42912932180792,37757.375,1,7.949959488161617,20.09728497602664,18.458033685748198,493,555,9.71135840903907,3538.0
2003,5,18,12,2.3724529774945404,28.56918316248241,5.858684641227883,0,0,0,0,0,116250,1,2.0,17,35.123059996564685,146.61379645813767,1006.1723225124235,1008.1723225124235,8.852878884273592,17,459.0,192.36300129927707,37757.5,1,28.544831748670514,31.434779851521995,13.165787661729354,489,556,9.207550387408897,2587.0
2003,5,18,15,-0.5562919079288258,-6.710566130378445,6.330393648056633,0,0,0,0,1,4740625,0,3.686322607251059,20,35.052974951411315,146.0738711513441,1005.6160306044948,1009.3023532117458,8.680672234502769,21,459.0,1228.4086470674295,37757.625,2,-16.3824914784681,16.587165968041294,-2.5977004849033825,491,555,19.097971504846534,6760.0
2003,5,18,18,-1.0341024629377353,-11.769629234805347,10.860730750688308,0,0,0,2,0,5674375,1,4.0,22,37.49739656889618,150.42812217800898,1004.2682507488081,1008.2682507488081,12.596338774121875,22,474.0,1343.9529978441014,37757.75,1,47.18871517699373,65.76849408679217,45.811788596266126,471,556,36.89710454766117,12607.0
2003,5,18,21,0.059392211745580424,0.6635418462285284,11.28727986018981,0,0,0,0,0,234375,1,4.0,24,38.325530221397756,151.42035003505146,1004.3276429605536,1008.3276429605536,13.26476373215976,24,474.0,273.1371076480198,37757.875,1,28.851345082228615,42.125621780902684,30.694753580601123,466,555,14.26791002693976,2851.0
2003,5,19,0,-0.8315643877077673,-9.106047695111787,13.243482806838438,0,0,0,0,0,1659375,1,6.0,22,39.248392686697606,152.67417113213588,1003.4960785728458,1009.4960785728458,14.473746597205935,22,474.0,726.7705741059057,37758.0,1,35.98876926512128,49.65111658302087,34.20587471067787,460,554,14.373040112344635,3391.0
2003,5,19,3,-0.44576952570903816,-4.835080074807159,13.098279653953067,0,0,0,0,0,93750,1,4.0,20,39.69827998263328,153.61196920563958,1003.0503090471368,1007.0503090471368,14.905948444758584,20,474.0,172.74707473566775,37758.125,1,26.74445983179146,31.517040023374726,16.675061623295356,456,554,12.567043776136476,2619.0
