year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2003,5,17,6,,,6.028464481646224,3,0,0,0,0,501875,1,2.0,3,35.7423932218232,-65.25063350928248,1015.4886641761816,1017.4886641761816,8.197041324429165,3,441.0,399.68959722325764,37756.25,1,,,,148,262,5.3215845458076325,2414.0
2003,5,17,9,-0.7974048166378634,-9.405297885700008,4.845807637573307,0,0,0,0,0,446250,1,2.0,3,35.972048002218315,-65.14723460802834,1014.6912593595438,1016.6912593595438,8.573394448912746,3,441.0,376.88962138737196,37756.375,1,3.101638090270205,9.059626723801289,8.512148819869132,149,262,6.335584078071318,2318.0
2003,5,17,12,0.24524407672899542,2.9624375826321154,1.5328349438862643,0,0,0,0,0,311875,1,2.0,3,34.99802647700368,-66.64190048999622,1014.9365034362728,1016.9365034362728,8.415231518731131,3,441.0,315.07601583359167,37756.5,1,-45.3814931998384,57.990002546200344,-36.10208401548785,143,266,7.109188715394923,2472.0
2003,5,17,15,-0.08274638774062623,-0.9814118416354867,2.7372923217665086,0,0,0,0,0,331875,0,1.9310532548346964,4,35.7423932218232,-65.25063350928248,1014.8537570485321,1016.7848103033668,9.032307539227324,2,441.0,325.0216815494707,37756.625,2,41.8543086911633,50.129708558036,27.589935195618718,148,262,6.041474560354654,1875.0
2003,5,17,18,-1.3464752651313028,-15.876110982222663,4.816364343245514,0,0,0,0,0,813750,2,4.0,4,35.986218779854106,-64.59507122844835,1013.5072817834008,1017.5072817834008,9.53720571411529,4,441.0,508.9446628878818,37756.75,1,19.661216139831343,21.638803299200887,9.03738834643852,150,260,5.87404613640331,1926.0
2003,5,17,21,-1.150384248092305,-13.639075992505873,4.017205144093241,0,0,0,0,0,850625,2,4.0,5,35.75761077783549,-64.70064388788782,1012.3568975353086,1016.3568975353086,9.333540223833147,5,441.0,520.3482938716019,37756.875,1,-3.1754241158775924,9.04881089546634,-8.473350004939805,149,260,5.172419201649116,1727.0
2003,5,18,0,-0.345290234323038,-4.139939465242773,5.361211183901469,0,0,0,0,0,824375,2,4.0,5,35.299072971180856,-64.90934783515637,1012.0116073009855,1016.0116073009855,9.486651566882076,5,441.0,512.2564908546913,37757.0,1,-6.313390570137503,18.130429315334695,-16.995692591572915,147,260,4.127067076607843,1600.0
2003,5,18,3,0.09108134067675565,1.1012266897844853,3.661967983023496,0,0,0,0,0,1956250,0,5.754926267230039,4,34.961414283879755,-64.79241466745262,1012.1026886416622,1017.8576149088923,9.196992775857604,2,441.0,789.1094441502019,37757.125,2,3.5519805065924803,13.009595483979618,-12.515310988448107,146,259,4.798199749976753,1953.0
2003,5,18,6,-1.618091695166804,-19.132846149797626,4.1912242523371965,0,0,0,2,0,1027500,2,4.0,3,35.86856802542252,-59.62820831776634,1010.2395232137255,1014.2395232137255,9.09028100451628,3,449.0,571.8945777447492,37757.25,1,-3.758136057654453,8.911641539791333,-8.080455946658695,159,242,6.016118037375788,2242.0
2003,5,18,9,-0.4228532735572662,-5.037816423948922,3.6956821093610053,0,0,0,0,0,1058750,2,4.0,2,35.55783578284935,-60.08781002685095,1009.8166699401683,1013.8166699401683,8.831408950368084,2,449.0,580.5261337761534,37757.375,1,-13.858555311835778,18.019638243081843,-11.517282973007395,157,243,6.243902560450456,2202.0
2003,5,18,12,0.28694558698363837,3.402146536819622,3.9266678996612603,0,0,1,0,0,1884375,1,6.0,2,35.756523714749086,-56.20755775358036,1010.1036155271519,1016.1036155271519,8.054147865977692,2,449.0,774.4773668594715,37757.5,1,116.70456534522805,116.93668979318058,7.36436333758313,166,230,5.544497997335011,1953.0
2003,5,18,15,-0.1338896338357881,-1.5903006844906984,3.612481609800307,0,0,0,0,0,1868125,1,6.0,2,35.682637598134605,-55.66235754476291,1009.9697258933161,1015.9697258933161,8.152251660259623,2,449.0,771.1307646094104,37757.625,1,16.41399936417835,16.640890434786456,-2.738587105666007,167,228,5.217662889446187,1798.0
2003,5,18,18,-0.7878086565014383,-9.42327126954354,2.855167268032092,0,0,0,0,0,1725000,0,5.318352352453221,2,35.39533698755878,-55.258440609977285,1009.1819172368146,1014.5002695892679,7.946123719336063,1,449.0,741.0023978821114,37757.75,2,12.204115163800138,16.196825542443296,-10.648790105971997,167,226,5.2117050254946165,1820.0
2003,5,18,21,-0.9550687505723908,-11.474568456616225,2.5389745151007084,0,0,0,0,0,1022500,0,3.676627888027142,1,35.21587903203044,-51.74005609794695,1008.2268484862423,1011.9034763742694,7.741696704415828,0,449.0,570.5014098343019,37757.875,2,106.53650973007086,106.7439541660198,-6.6516047335852395,175,214,5.518582602170127,1972.0
2003,5,19,0,-0.17087988827945083,-1.8810549196769304,9.012247024112149,0,0,0,2,0,625,1,0.0,1,39.0040910344711,-45.0,1007.7325964859899,1007.7325964859899,8.544613081226274,1,475.0,14.104739588693906,37758.0,1,62.83681637188927,68.66756559385779,27.690595386019268,204,204,3.330828122736222,1067.0
2003,5,19,3,-4.2759542633972885,,,0,3,3,0,0,0,0,,0,41.71395716535946,-41.50831530097953,,,13.354383834705784,0,485.0,0.0,37758.125,0,96.60172657489686,139.35678147048085,100.44112188023502,221,203,0.0,0.0
