year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1999,1,2,12,36160.5,6,6,59,366,277,71.38901931162238,4.504906863607022,992.2495511062044,992.2495511062044,625,14.104739588693906,0.0,10.602965705971577,3.297686811436942,1,1,3,0,0,0,0,,,,,,0.41215767185084345,420.0
1999,1,2,15,36160.625,7,7,59,368,279,71.79941974131077,6.027530295521266,991.0506271249641,991.0506271249641,625,14.104739588693906,0.0,11.686771189310042,5.527386502201335,1,1,0,0,0,0,0,-1.1989239812403685,17.627008405137502,15.211481891365661,23.28305406612572,-8.743853721680967,0.38091012178066186,399.0
1999,1,2,18,36160.75,7,7,59,373,280,71.8696271363882,9.637538112930946,990.7019031888822,992.7019031888822,114375,190.8053805118479,2.0,12.896328154114366,5.807349267161844,1,1,0,0,0,0,0,-0.34872393608195124,41.63120827460555,2.6022353818464747,41.71245774808911,-2.542250745408072,0.44022277908659246,493.0
1999,1,2,21,36160.875,7,7,59,380,282,71.97684715982412,14.816319342777643,990.7491004860873,992.7491004860873,100000,178.4124116152771,2.0,13.997193099184864,5.006941597507103,1,1,0,0,0,0,0,0.04719729720512987,59.37172846429992,3.9741075469284386,59.50458529922812,0.34386540348447747,0.5341255742152271,641.0
1999,1,3,0,36161.0,7,7,59,387,286,72.35995246966367,20.513319068283973,989.5281755970208,993.5281755970208,216875,262.74218649868465,4.0,16.77520187560921,12.546050880729673,1,1,0,0,0,0,0,-1.2209248890665185,63.96490002946349,14.199788941583249,65.52207598790478,-8.876181909924576,0.6672021106130192,712.0
1999,1,3,3,36161.125,6,6,59,390,289,72.7365124574238,23.39447275736152,988.7674659184003,992.7674659184003,131250,204.39709528665645,4.0,17.875518291566014,13.253998185999372,1,1,0,0,0,0,0,-0.7607096786204783,31.68860447795175,13.957186738754588,34.62615652105401,-5.518980718677845,0.5709051485794162,581.0
1999,1,3,6,36161.25,6,6,59,393,291,72.86380967853613,26.06099573975994,988.1907626193314,992.1907626193314,96250,175.0352151573787,4.0,18.67807919328943,14.073272118773527,1,1,0,0,0,0,0,-0.576703299068904,29.118623062667222,4.718268387880587,29.498411239349295,-4.18113016785362,0.6296177356303111,741.0
1999,1,3,9,36161.375,8,8,59,396,293,72.95316634115224,28.761158370307715,988.9629988031579,992.9629988031579,120000,195.44100476116796,4.0,18.85387023264653,10.906859194266143,1,1,0,0,0,0,0,0.7722361838266079,29.336728341132197,3.3120025149335204,29.523092494186905,5.5960700340317535,0.7849384460229736,1129.0
1999,1,3,12,36161.5,8,8,59,401,295,72.76308079885081,32.75766880112556,989.5929353692495,995.5929353692495,230000,270.5758189903005,6.0,18.895525377415666,10.392461957564665,1,1,0,0,0,0,0,0.6299365660914918,43.88645431704097,-7.045515977466461,44.448398935287415,4.5695582861228665,0.7488511686905606,1180.0
1999,1,3,15,36161.625,6,6,59,405,298,72.80744962280755,36.495420759121195,989.5819938924301,995.5819938924301,212500,260.07854739300495,6.0,19.74647729041026,8.774024944156555,1,1,0,0,0,0,0,-0.010941476819425588,40.943465434653284,1.6445293750587988,40.97647909062075,-0.07935040488611414,0.7130637150547989,951.0
1999,1,3,18,36161.75,7,7,59,408,301,72.92333050164726,39.66076319626242,989.1426553734433,997.1426553734433,287500,302.5129621649952,8.0,21.004307871133644,9.085490825955349,1,1,0,0,0,0,0,-0.4393385189867695,34.44812530730302,4.295121940695764,34.71485862959976,-3.1842098670745655,0.7454057630306885,979.0
1999,1,3,21,36161.875,6,6,59,410,304,73.13928923170423,42.299370662604716,989.3979059959114,997.3979059959114,245000,279.25959628100287,8.0,21.61220067922831,12.037069310876468,1,1,0,0,0,0,0,0.2552506224681565,28.364181429493478,8.004505048979071,29.47200178549727,1.847862818087809,0.6981773637904609,983.0
