year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1998,12,30,9,36157.375,2,2,711.0,512,220,42.28172932875378,47.54915617833983,,,0,0.0,,10.993608895880591,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1998,12,30,12,36157.5,2,2,723.0,508,232,44.9629459434756,49.35107795157389,1008.1992415188892,1010.1992415188892,45000,119.6826841204298,2.0,9.710292021482825,8.00163372394687,1,1,3,0,0,3,0,,,47.25593915591742,99.37922826405536,110.04251358391896,0.11211720162411132,215.0
1998,12,30,15,36157.625,1,1,723.0,509,235,45.2485491434567,50.213282404755255,1007.423036762134,1011.423036762134,145000,214.83699284957805,4.0,9.977247047080116,8.068429644581775,1,1,0,0,0,0,3,-7.572444442031784,-0.7762047567551781,22.499079422189986,10.585875623783108,24.86502237216404,0.2821968274218035,365.0
1998,12,30,18,36157.75,2,2,723.0,511,239,45.48533670520671,51.50197851098974,1006.9930210688179,1010.9930210688179,200625,252.7071841393177,4.0,9.984148898534281,5.664391243896753,1,1,0,0,0,0,0,-4.1780354529683965,-0.43001569331609063,33.48763316636015,8.776525186378755,34.618621714791665,0.8636158700558021,867.0
1998,12,30,21,36157.875,2,2,723.0,514,244,45.65003701480511,53.21920924889906,1005.5920058046587,1009.5920058046587,273750,295.19033070683855,4.0,10.622471249901695,3.728890986698461,1,1,0,0,0,0,0,-13.573966426990843,-1.401015264159214,44.492369798090174,6.104612948043095,44.90921141030448,1.1031692544426377,1200.0
1998,12,31,0,36158.0,2,2,723.0,515,249,46.16863505769763,54.60198257618513,1003.3839529469872,1007.3839529469872,320000,319.15382432114615,4.0,12.203893694613278,3.1220813070765145,1,1,0,0,0,0,0,-21.20631698151772,-2.208052857671573,35.49383665029773,19.221823779148657,40.36447633197616,1.2133034180876983,1317.0
1998,12,31,3,36158.125,2,2,723.0,517,253,46.32260768092956,55.93381678575579,1002.3762858445847,1006.3762858445847,430625,370.2326224657882,4.0,12.978018917341007,2.707847384590277,1,1,0,0,0,0,0,-9.652847463140098,-1.0076671024024835,34.09051118364994,5.706991515181419,34.56490568361086,0.9624855632006643,951.0
1998,12,31,6,36158.25,5,5,723.0,511,262,48.72648387986974,57.23611150941634,1001.9649756222424,1007.9649756222424,916250,540.0476212482546,6.0,14.914096764664238,1.3424583854171943,1,1,0,0,0,0,0,-3.7915884393985384,-0.4113102223422902,31.840812567911634,89.09961253458476,94.61806539344383,1.0168470419071993,1208.0
1998,12,31,9,36158.375,4,4,723.0,513,268,49.07701578174405,59.20120207024078,999.6991658151109,1009.6991658151109,1466250,683.1704550234759,10.0,16.23839304751771,1.5852740216562962,1,1,0,0,0,0,0,-20.775784563495606,-2.265809807131445,47.70946962587587,12.99245637183056,49.44691511668137,1.1137475372834282,1451.0
1998,12,31,12,36158.5,6,6,723.0,514,273,49.46923626187035,60.756820236758195,998.4426399901391,1008.4426399901391,1255625,632.200799461312,10.0,17.765331922035287,1.1233664858928387,1,1,0,0,0,0,0,-11.453699623671922,-1.256525824971759,37.46936303107397,14.537642505379194,40.190747885161585,1.1302179742545528,1339.0
1998,12,31,15,36158.625,5,5,723.0,513,279,50.36366617094688,62.326136695162084,997.6692302509821,1011.6692302509821,1841875,765.6938171454498,14.0,19.286142342910857,1.6985824110116665,1,1,0,0,0,0,0,-6.957899163506986,-0.7734097391570686,37.10456067794648,33.15202270948799,49.75746208192113,1.2366307728772723,1461.0
1998,12,31,18,36158.75,4,4,723.0,512,284,51.11798596268325,63.66081800574154,996.6799050718541,1010.6799050718541,1523125,696.2942951035045,14.0,20.737979754695093,1.7218704876468107,1,1,0,0,0,0,0,-8.80510227801019,-0.9893251791279181,31.052776014030393,27.958844636221706,41.78482848558702,1.3421919655912598,1715.0
1998,12,31,21,36158.875,6,6,723.0,510,292,52.35990639969235,65.84352790245167,995.8981295541734,1011.8981295541734,1754375,747.2850236514096,16.0,21.42391288929795,2.442926318924292,1,1,0,0,0,0,0,-6.839949774966974,-0.7817755176807987,49.40498626803733,46.031750630534816,67.52610409505867,1.4022185687604447,2069.0
1999,1,1,0,36159.0,5,5,5.0,509,296,52.956762513544206,66.98668217774241,994.9579540220864,1010.9579540220864,1648125,724.3027551836733,16.0,22.705150324731274,6.707885497819298,1,1,0,0,0,0,0,-8.16071303189369,-0.9401755320870143,25.52475460873,22.122457265704647,33.777451255368746,1.2757974549354802,1904.0
1999,1,1,3,36159.125,6,6,5.0,509,302,53.48947423802161,68.96248897457819,994.8490230130698,1010.8490230130698,1557500,704.1076961170457,16.0,23.321367363428376,8.347516678430985,1,1,0,0,0,0,0,-0.9389716302009968,-0.1089310090165236,43.57021363623911,19.744947041986954,47.835410001361815,1.2308850966942788,2064.0
1999,1,1,6,36159.25,8,8,5.0,509,308,53.97509249607045,70.9921124793945,995.4682334342383,1011.4682334342383,1635000,721.4129635032197,16.0,22.65646470986114,7.293165492139087,1,1,0,0,0,0,0,5.3044268128293455,0.6192104211685364,44.24281685647017,17.999428860333378,47.764068950345546,1.193576722494791,2175.0
1999,1,1,9,36159.375,9,9,5.0,507,315,54.9314782098016,73.21170426868399,995.4329346086092,1009.4329346086092,1196250,617.0722821091217,14.0,22.190629590193552,7.590772056904971,1,1,0,0,0,0,0,-0.2987999341196476,-0.03529882562914281,47.266207093015126,35.448413094079456,59.08201353921764,1.2660209151370536,2122.0
1999,1,1,12,36159.5,8,8,5.0,506,319,55.41898113776191,74.54651239706018,995.0992832602179,1011.0992832602179,1553750,703.2595435954387,16.0,22.541380405620348,9.809722099070495,1,1,0,0,0,0,0,-2.8076469443739205,-0.33365134839128585,28.079936242474577,18.069284104518086,33.39134389974784,1.5059267009025774,2218.0
1999,1,1,15,36159.625,10,10,5.0,504,324,56.17031638100529,76.19723437386382,994.5276794428842,1010.5276794428842,1455625,680.6906992726435,16.0,22.75302650573286,10.793959184591731,1,1,0,0,0,0,0,-4.767311603949424,-0.5716038173338166,34.06189711564481,27.84822241930668,43.99700361424568,4.30321192320381,3393.0
1999,1,1,18,36159.75,10,10,5.0,503,330,56.70871632429349,78.38326574872985,995.0003167536091,1011.0003167536091,1724375,740.8681461556936,16.0,21.8500261460514,10.647956826065274,1,1,0,0,0,0,0,3.9174100899556543,0.4726373107249674,44.47249559323607,19.95578073312194,48.74460020308754,4.842456199135606,3917.0
1999,1,1,21,36159.875,10,10,5.0,502,335,57.156004671597685,80.24452400240826,995.8379171529066,1011.8379171529066,2064375,810.6238161383262,16.0,20.80182704460299,7.162584544958227,1,1,0,0,0,0,0,6.907174961635271,0.8376003992975165,37.414445654226945,16.578731655818732,40.923038583770236,5.244655589373418,4378.0
1999,1,2,0,36160.0,11,11,5.0,498,346,58.4256615096224,84.43279964735481,994.5173845491605,1010.5173845491605,1836250,764.5237265807946,16.0,21.642541372220748,6.970122429320545,1,1,0,0,0,0,0,-10.738651834264015,-1.3205326037461054,81.27033533343673,47.05979965597328,93.91215123118839,5.428162873725684,5059.0
1999,1,2,3,36160.125,9,9,5.0,498,346,58.4256615096224,84.43279964735481,994.5472728437562,1004.5472728437562,692500,469.49930370797676,10.0,22.019929503905225,5.857845842079696,1,1,0,0,0,0,0,0.24305343819074074,0.02988829459573026,0.0,0.0,0.0,4.886948612008944,4821.0
1999,1,2,6,36160.25,6,6,5.0,495,352,59.22925868608368,86.83187962440623,994.5000158687603,1008.5000158687603,1443125,677.7617239848994,14.0,22.069675172683397,5.250097105946843,1,1,0,0,0,0,0,-0.3810496087315958,-0.047256974995834755,45.49033015790772,29.78530969612897,54.37402699423469,4.081309517245066,4181.0
1999,1,2,9,36160.375,7,7,5.0,492,358,59.97311975141229,89.35139624110901,994.8432377381524,1016.8432377381524,4746875,1229.2181421451123,22.0,21.426094014822397,5.187096339286873,1,1,0,0,0,0,0,2.7465191883676874,0.3432218693920004,46.72802551743263,27.571192197652724,54.25568180345485,3.589641377803634,3932.0
1999,1,2,12,36160.5,9,9,5.0,489,361,60.66942966240893,90.66362800001326,995.52240251824,1009.52240251824,1550000,702.4103669400641,14.0,21.100775863237622,8.121513807179507,1,1,0,0,0,0,0,5.397279475041545,0.6791647800875944,23.824736228601438,25.808709825050183,35.12417343078803,3.1205087283286876,3637.0
1999,1,2,15,36160.625,11,11,5.0,486,361,61.36456036899475,90.67936475546526,997.7439346198304,1003.7439346198304,432500,371.0377686630964,6.0,19.25993568105867,9.267724627499556,1,1,0,0,0,0,0,17.536127141952772,2.221532101590419,0.2795292693742817,25.765002642396833,25.76651893009905,2.822582441094053,3951.0
1999,1,2,18,36160.75,12,12,5.0,483,361,62.05854390375909,90.69586593950879,1000.0135417162768,1002.0135417162768,99375,177.8539989415875,2.0,17.80193405297307,5.801565171576367,1,1,0,0,0,0,0,17.799209484215826,2.269607096446416,0.2865843721424252,25.72248274688399,25.724079172364963,0.50461166558317,999.0
1999,1,2,21,36160.875,12,12,5.0,481,361,62.52057791398241,90.70731936854426,1002.0866976779298,1014.0866976779298,2418750,877.4463158547329,12.0,15.862701592966994,7.795497324389944,1,3,0,0,0,0,2,16.189838193029523,2.073155961652956,0.19588676060920035,17.125279291357764,17.126399575800775,1.1131721864127397,1667.0
1999,1,3,0,36161.0,12,12,5.0,479,363,62.972476219041944,91.67763946615348,1005.0511972912527,1005.0511972912527,625,14.104739588693906,0.0,12.813339633366471,9.556334629371486,1,1,0,0,0,2,0,23.05671845104749,2.964499613322987,16.34295561318781,16.749599627298178,23.40173681266872,0.18445418828042848,463.0
1999,1,3,3,36161.125,11,11,5.0,479,365,62.95511564372975,92.63518458245143,1007.6677301309558,1007.6677301309558,625,14.104739588693906,0.0,10.845306589268763,8.958108008740455,1,1,0,0,0,0,0,20.35351595114517,2.6165328397029954,16.137371154493533,-0.6434692994489912,16.15019506127444,0.9761270810526688,1302.0
1999,1,3,6,36161.25,11,11,5.0,479,365,62.95511564372975,92.63518458245143,,,0,0.0,,10.845306589268763,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
