year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1999,1,19,12,,,3.316395653961881,3,0,0,0,0,1757500,3,6.0,19,42.30792724334329,136.76540690846207,1009.8785118476295,1015.8785118476295,8.837176548313886,19,521.0,747.9502824172287,36177.5,1,,,,501,510,7.705425187515568,3106.0
1999,1,19,15,-3.1050651516739163,-32.14098441152426,3.8398450560525084,0,0,0,0,0,1994375,2,8.0,19,42.01440875210487,139.29401467103654,1006.7734466959556,1014.7734466959556,10.561144695057468,19,521.0,796.7617456039148,36177.625,1,69.63129757648535,70.47606548883178,-10.87925570069253,495,517,8.502007275675195,3194.0
1999,1,19,18,-3.1381299443144233,-31.62686198636659,2.3690973664656485,0,0,0,0,0,1916875,0,9.241823219854851,17,43.42788261445519,141.229454003021,1003.6353167516412,1012.877139971496,12.187279389768761,21,521.0,781.1275587754882,36177.75,2,52.097132273249684,73.88411530400765,52.39037414601488,486,517,8.84934885593325,3339.0
1999,1,19,21,-2.09675331961771,-20.82297748845888,4.774613503858127,0,0,0,0,0,1648125,0,9.412155263990572,14,44.23716394194166,143.38961845342533,1001.5385634320235,1010.9507186960141,13.169334474049107,17,521.0,724.3027551836733,36177.875,2,57.36260987609223,64.73197497952052,29.995992614889676,478,519,7.124890933870641,2586.0
1999,1,20,0,-1.8646562285277468,-18.601184162839175,4.293475797502906,0,0,0,0,0,1870000,0,11.042801611898758,14,43.9882214663707,143.9620807325356,999.6739072034958,1010.7167088153946,14.049199287425465,17,521.0,771.5176518808164,36178.0,2,15.266167060527094,17.838000134954243,-9.227046769942437,477,521,6.478069323362869,2639.0
1999,1,20,3,-6.2595219202332375,-62.805612246281825,27.349263801509373,0,0,0,2,0,2501875,1,26.0,20,43.66965676085618,153.24375115828724,984.4571868951613,1010.4571868951613,28.016774584739604,20,522.0,892.3965186485608,36178.125,1,29.81727571067515,57.59869305586147,49.2802141932939,450,539,6.077645664711426,2736.0
1999,1,20,6,-5.372955751276459,-53.171744254263885,34.55109866874395,0,0,0,0,0,2568750,1,30.0,20,44.43410889619416,153.75865034784223,979.0842311438848,1009.0842311438848,31.83475809730263,20,522.0,904.2447235868243,36178.25,1,13.627541202640506,31.441184548600607,28.334399704061084,447,537,6.225339030262113,3000.0
1999,1,20,9,-2.401026317685319,-23.536292417897783,35.418937807976256,0,0,0,0,0,246250,1,16.0,22,44.972899656334285,154.4170659861462,976.6832048261995,992.6832048261995,33.41385082333713,22,522.0,279.9710868514077,36178.375,1,17.264459396026993,26.3983540459306,19.97026635018261,444,536,7.112087529092413,3292.0
1999,1,20,12,0.15983013510558522,1.5615568402665665,20.52442115132253,0,0,0,0,0,375000,1,16.0,23,45.16359384779875,155.6047040439898,976.8430349613051,992.8430349613051,31.440512790932843,23,522.0,345.4941494713355,36178.5,1,31.03740114147103,31.83202729185834,7.0680755438115535,440,537,7.407294385085796,3557.0
1999,1,20,15,0.4716026877662807,4.579135482381698,15.0369335650828,0,0,0,0,0,554375,1,16.0,21,45.52301230618728,157.34595582782953,977.3146376490714,993.3146376490714,29.03324449803472,21,522.0,420.075044668377,36178.625,1,45.21692352032943,47.13853515923746,13.321836371737414,434,538,8.977990932301168,3920.0
1999,1,20,18,-0.1230543124707765,-1.1867001792192162,11.466385749461697,0,0,0,0,0,696250,1,16.0,23,45.923918562135604,159.3915021436999,977.1915833366006,993.1915833366006,27.482005201560167,23,522.0,470.768794904106,36178.75,1,52.73862321878963,54.79205703241929,14.85958057383963,427,539,6.200805090433009,3302.0
