year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1958,9,12,15,21438.625,15,14,265.0,186,427,47.280256396888554,-111.25847321386995,,,0,0.0,,8.13665420506051,,0,0,0,0,0,0,0,,,,,
1958,9,12,18,21438.75,20,20,273.0,194,433,48.50430873858829,-113.94642623894264,999.8927759436006,1005.8927759436006,161875,226.99430130732603,6.0,10.19579705945881,13.574552667358075,1,1,3,0,0,3,0,,,-66.00710738243896,45.369470114801274,80.09573673732375
1958,9,12,21,21438.875,15,15,273.0,194,433,48.50430873858829,-113.94642623894264,995.7726686111832,1003.7726686111832,78125,157.69578262626,8.0,12.599355656459238,13.52192811248111,1,1,0,0,0,0,0,-38.11045322019055,-4.120107332417392,0.0,0.0,0.0
1958,9,13,0,21439.0,12,12,273.0,196,428,49.42054641101092,-112.73174634535125,993.8579839663273,999.8579839663273,527500,409.7663541116445,6.0,14.230631055513479,9.948618880543217,1,3,0,0,0,0,2,-17.465758411669874,-1.914684644855879,29.286632509888214,33.96032692467136,44.84429337830846
1958,9,13,3,21439.125,12,12,273.0,198,424,50.22604231823726,-111.77081911044739,993.0831836586968,1005.0831836586968,2125000,822.4405803099426,12.0,15.063454941572038,8.248168962798445,1,3,0,0,0,0,0,-6.98432587266257,-0.7748003076305031,22.78602600064085,29.855686105508852,37.557488916760065
1958,9,13,6,21439.25,8,8,273.0,198,424,50.22604231823726,-111.77081911044739,992.9158771482633,1004.9158771482633,1941250,786.0782827138042,12.0,14.93368373626176,6.330313418800943,1,1,0,0,0,0,1,-1.5081604614465514,-0.16730651043340913,0.0,0.0,0.0
1958,9,13,9,21439.375,9,9,273.0,197,414,50.82483150962627,-108.5406604732907,990.761094463974,1006.761094463974,2895625,960.055240171595,16.0,18.361885988140408,2.853095751751025,1,2,0,0,0,0,0,-19.257506866773987,-2.1547826842893847,75.62394558286158,22.194106737351593,78.81344757963939
1958,9,13,12,21439.5,11,11,273.0,203,419,51.769506818754984,-110.81638775979023,987.3968227426719,1005.3968227426719,2278750,851.6740298619613,18.0,20.76805144386665,6.377401576754346,1,2,0,0,0,0,0,-29.67223099168539,-3.364271721302066,-52.1957633736305,35.01436723383098,62.85223645139132
1958,9,13,15,21439.625,11,11,273.0,205,416,52.46363260131155,-110.08725350057331,984.156039095969,1002.156039095969,1810000,759.0394548326597,18.0,23.479162803040126,10.136746947590582,1,1,0,0,0,0,0,-28.31494114518122,-3.240783646702912,16.46552258355405,25.72775515782514,30.545553185537933
1958,9,13,18,21439.75,11,11,273.0,207,415,52.99032211795386,-109.99818832716183,981.5901677525948,999.5901677525948,1543125,700.8508708115886,18.0,25.2558675875494,16.991678063770667,1,1,0,0,0,0,0,-22.261896886476997,-2.5658713433743103,1.9871560064439808,19.52173405583301,19.62261169010427
1958,9,13,21,21439.875,11,11,273.0,207,414,53.07067826564157,-109.66572349287975,980.0901940183483,998.0901940183483,1552500,702.9765986861405,18.0,25.501878057664314,14.466287790757779,1,1,0,0,0,0,0,-13.000272964692467,-1.4999737342464505,7.403894391104654,2.9783986491914614,7.980508171046282
1958,9,14,0,21440.0,12,12,273.0,205,411,52.85478285767519,-108.43494882292202,978.9182470205232,998.9182470205232,1814375,759.9562485727157,20.0,26.252282017711394,9.657668001224593,1,1,0,0,0,0,0,-10.186186418834943,-1.1719469978251436,27.54589311857969,-8.00215801723953,28.684678151115566
1958,9,14,3,21440.125,12,12,273.0,204,410,52.70370672573879,-107.99166343563687,979.2569856606449,1001.2569856606449,2347500,864.4260858028572,22.0,26.385971182644393,11.276248621650156,1,1,0,0,0,0,0,2.950110274587487,0.33873864012173727,9.955747521518644,-5.5996331361372755,11.422469083851846
1958,9,14,6,21440.25,11,11,273.0,201,405,52.36998030516149,-106.01698575893586,979.6217959486972,995.6217959486972,1090000,589.0312181373172,16.0,25.52630939545514,8.864284356697535,1,1,0,0,0,0,0,3.191383869648476,0.36481028805239474,44.68635582123226,-12.369561618481386,46.36676019752929
1958,9,14,9,21440.375,9,9,273.0,201,400,52.68051020746566,-104.33355025584781,980.5330073940589,998.5330073940589,1726875,741.4050072016196,18.0,25.01987557726526,6.893727436325353,1,1,0,0,0,0,0,7.938284485986097,0.911211445361696,37.827573689248204,11.509783235884502,39.539858893938295
1958,9,14,12,21440.5,8,8,273.0,200,397,52.61967728940221,-103.23050842140248,981.3352156616403,1007.3352156616403,3970000,1124.139781410501,26.0,24.54283162586945,8.097379717388977,1,1,0,0,0,0,0,6.994336614418626,0.8022082675812999,24.820688737578536,-2.254770620546063,24.922892688430764
1958,9,14,15,21440.625,8,8,273.0,200,393,52.825689377038195,-101.86149935331643,982.7153380416662,1008.7153380416662,4423750,1186.6437371871746,26.0,24.00686452067478,5.541946104000308,1,1,0,0,0,0,0,12.000197425452274,1.380122380026005,30.66015416678215,7.635832990858395,31.59669284901713
1958,9,14,18,21440.75,10,10,273.0,199,390,52.73271955240914,-100.75968980342942,984.7555568863056,1008.7555568863056,4625625,1213.417556852915,24.0,21.66408695201203,7.086976197386102,1,1,0,0,0,0,0,17.76163112609553,2.040218844639312,24.7288870352721,-3.4459242765951696,24.967824256896645
1958,9,14,21,21440.875,11,11,273.0,198,390,52.4997052644786,-100.6946076640841,986.2127101479767,1006.2127101479767,4048750,1135.2344038508622,20.0,20.218473640147547,10.054776015350145,1,2,0,0,0,0,0,12.725091420156565,1.457153261671192,1.4685054510409496,-8.636668884523514,8.760625416066688
1958,9,15,0,21441.0,10,10,273.0,197,388,52.35127343285423,-99.94762612343415,988.0204624375198,1006.0204624375198,3116875,996.0582947293309,18.0,19.65269060995212,10.313071833189024,1,1,0,0,0,0,0,15.818315781366502,1.8077522895429865,16.91157322092048,-5.5016222097298915,17.78395782004523
1958,9,15,3,21441.125,10,10,273.0,196,385,52.23345631615535,-98.86462338841079,990.5907151330463,994.5907151330463,231250,271.3100830783876,4.0,18.99577753547271,7.595422671639608,1,1,0,0,0,0,0,22.526180153534952,2.5702526955265785,24.5842362811969,-4.366888549601885,24.96906864771616
1958,9,15,6,21441.25,10,10,273.0,195,382,52.10163863139762,-97.78847909709798,992.9522148839859,996.9522148839859,285625,301.5248932364378,4.0,17.88076209303927,5.326356174106476,1,1,0,0,0,0,0,20.733640774075116,2.3614997509395472,24.50103020488693,-4.885819262363353,24.98342872716358
1958,9,15,9,21441.375,11,11,273.0,194,380,51.92742926707022,-97.06109397358613,994.8356495096222,996.8356495096222,140625,211.57109383040859,2.0,17.496384568990734,6.371882664141813,1,1,0,0,0,0,0,16.575603640466714,1.8834346256362915,16.625375066905114,-6.457065829060492,17.83526829728364
1958,9,15,12,21441.5,9,9,273.0,192,379,51.48350987918956,-96.64036335200898,997.3602177588573,999.3602177588573,128750,202.4410972262378,2.0,16.772752224702906,6.465126120277855,1,1,0,0,0,0,0,22.354389706797374,2.5245682492351627,9.711222416399758,-16.453861257162146,19.10595171905149
1958,9,15,15,21441.625,10,10,273.0,193,372,51.87899831305026,-94.29343072929731,1000.7648918809922,1002.7648918809922,193125,247.93869558672074,2.0,14.414990549266157,5.959149364392069,1,1,0,0,0,0,0,29.983488664076027,3.404674122134893,53.69809861542632,14.658769130637362,55.66296171905854
1958,9,15,18,21441.75,10,10,273.0,193,372,51.87899831305026,-94.29343072929731,,,0,0.0,,14.414990549266157,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
