year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1958,9,13,3,21439.125,15,14,281.0,464,462,56.73751731253413,134.44643481411762,,,0,0.0,,10.487331595797622,,0,0,0,0,0,0,0,,,,,
1958,9,13,6,21439.25,14,14,285.0,467,475,54.0543293589633,137.0545728809257,996.9336051054171,996.9336051054171,625,14.104739588693906,0.0,10.39776479987405,3.2229307531000084,1,1,3,0,0,3,0,,,56.74414165223016,-99.45229589029053,114.50177627311403
1958,9,13,9,21439.375,14,14,285.0,468,476,53.72045239624984,137.0363254547983,996.2993592201304,998.2993592201304,128750,202.4410972262378,2.0,11.665611311996349,4.999666773412319,1,1,0,0,0,0,3,-5.450897867016675,-0.6342458852866548,-0.4002078321393516,-12.37514145907703,12.381611059998326
1958,9,13,12,21439.5,16,16,285.0,460,474,55.33551686562304,138.725628193349,997.0326294583869,999.0326294583869,115625,191.84519954901347,2.0,11.422486769586524,5.169843231174818,1,1,0,0,0,0,0,6.176614193261052,0.7332702382563729,35.612058162979885,59.86232506606207,69.6542651164905
1958,9,13,15,21439.625,18,18,285.0,458,475,55.46542580377403,139.54199568026675,996.5220908020265,1002.5220908020265,388750,351.7711873561401,6.0,12.22733768689993,6.417203917106817,1,1,0,0,0,0,0,-4.293740221296907,-0.5105386563602952,17.153629144410868,4.815071616057356,17.816618856891537
1958,9,13,18,21439.75,17,17,285.0,455,476,55.73744243512341,140.65707070606834,996.1848363910369,1004.1848363910369,647500,453.98860261465205,8.0,12.799105234131089,6.69713065998003,1,1,0,0,0,0,0,-2.8271774381490196,-0.33725441098955344,23.26809248078123,10.082289789664594,25.358562559754112
1958,9,13,21,21439.875,16,16,285.0,453,477,55.8499048012164,141.48916639592758,995.8275458604799,1003.8275458604799,516875,405.6185676485321,8.0,13.475338049964364,9.125409904709304,1,1,0,0,0,0,0,-2.9911450342314394,-0.3572905305570748,17.313225549599352,4.1684148493278546,17.807960615617855
1958,9,14,0,21440.0,17,17,285.0,452,477,55.995648096446004,141.78897457443878,995.6396721586266,1005.6396721586266,629375,447.58941521993484,10.0,14.076840252172119,12.218472869775724,1,1,0,0,0,0,0,-1.5701265222645555,-0.18787370185324107,6.214660457299513,5.40197167399733,8.234276080275164
1958,9,14,3,21440.125,16,16,285.0,451,478,55.954847883268954,142.32640666016957,997.3566113414704,1007.3566113414704,846875,519.2000432029043,10.0,12.216148420769509,8.852891735047233,1,1,0,0,0,0,0,14.355964044994602,1.71693918284378,11.152053353540927,-1.5122589037679854,11.254120178505692
1958,9,14,6,21440.25,15,15,285.0,452,480,55.43910050725088,142.48889920164007,998.3017633323959,1008.3017633323959,1173125,611.0787880702123,10.0,11.275390110507985,11.037080435394019,1,1,0,0,0,0,0,7.951447105850726,0.9451519909255148,3.4166143492443135,-19.11616388115146,19.41908790706973
1958,9,14,9,21440.375,14,14,285.0,452,481,55.252226524058315,142.71736975880282,999.4250756090888,1007.4250756090888,602500,437.92888284027794,8.0,10.919818851454002,9.631223884557404,1,1,0,0,0,0,0,9.471618030206919,1.1233122766928865,4.826605736795318,-6.926479617624267,8.442288956902026
1958,9,14,12,21440.5,13,13,285.0,453,483,54.73476419211235,142.87118193683105,1001.3982634500193,1009.3982634500193,765625,493.6658856042868,8.0,10.519394807400774,8.988752524011215,1,1,0,0,0,0,0,16.74322887448768,1.9731878409304773,3.291567727159573,-19.179728680684825,19.46012359588609
1958,9,14,15,21440.625,14,14,285.0,455,486,53.88557015765245,142.94935916974697,1002.5912222396884,1010.5912222396884,966875,554.7665015156851,8.0,9.802292994350656,9.024646428057094,1,1,0,0,0,0,0,10.231043150265824,1.1929587896690645,1.707866800798943,-31.4753561229219,31.52165687387052
1958,9,14,18,21440.75,16,16,285.0,456,487,53.55449541415429,142.87927815496502,1004.3904004996549,1010.3904004996549,766875,494.0687138113427,6.0,8.543572566131193,7.444249914668108,1,1,0,0,0,0,0,15.49568360747688,1.7991782599665749,-1.5430958186587256,-12.271277272381196,12.367917795701155
1958,9,14,21,21440.875,16,16,285.0,456,487,53.55449541415429,142.87927815496502,,,0,0.0,,8.543572566131193,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
