year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1976,12,12,15,,,3.9437786645840243,3,0,0,0,0,625,1,0.0,10,45.28356718758313,-80.07738333491119,1008.9361551230552,1008.9361551230552,7.910062580165092,10,335.0,14.104739588693906,28104.625,1,,,,168,326
1976,12,12,18,-2.6734136635641335,-26.173964620157097,4.7340905816304435,0,0,0,0,0,625,1,0.0,8,45.043869271803416,-80.12791269088652,1006.262741459491,1006.262741459491,9.809039372060811,8,335.0,14.104739588693906,28104.75,1,-1.323304221569023,8.982407861968433,-8.884397387326272,167,326
1976,12,12,21,-2.1661849071728647,-20.93168207644344,4.777197786160104,0,0,0,0,0,319375,0,1.4975093712234229,10,45.80637805977483,-77.22875743509856,1004.0965565523182,1005.5940659235416,9.641649569017517,7,335.0,318.8419983313807,28104.875,2,74.90266863656407,80.05730012457758,28.262369581437607,172,317
1976,12,13,0,-2.9487950268790883,-29.284652557019903,5.416008664023393,0,0,1,0,0,1505000,1,6.0,6,44.23716394194166,-73.48027919241872,1001.1477615254391,1007.1477615254391,11.939568043648208,6,335.0,692.1389879977901,28105.0,1,99.53410083115915,115.28208089881991,-58.16288290735513,169,303
1976,12,13,3,-3.5859646600851556,-34.69773987007565,3.2080824337016383,0,0,0,0,0,1747500,0,7.96837698227886,11,45.72689275595461,-71.376888374012,997.5617968653539,1005.5301738476328,13.26482953965514,8,335.0,745.8193656014668,28105.125,2,54.42218059033946,77.52847575652619,55.21676206481823,177,298
1976,12,13,6,-5.073359855193412,-50.40381193410066,1.6664361009648565,0,0,0,2,0,2066875,1,12.0,7,44.21504834476508,-63.8860873697093,992.4568139924394,1004.4568139924394,17.46392199677898,7,357.0,811.1145085659128,28105.25,1,78.44410216070538,78.77221928118037,7.182295363126016,181,272
1976,12,13,9,-5.199113292309339,-50.49830216859537,2.776106669513538,0,0,0,0,0,2195625,1,16.0,6,45.50417139554748,-61.77946228380271,987.25770070013,1003.25770070013,20.927641511196796,6,357.0,835.9958994231284,28105.375,1,54.72277906316064,72.6473437227289,47.78131435585283,189,268
1976,12,13,12,-6.145836554968264,-58.23045039569021,9.413724896474305,0,0,0,0,0,2111875,1,20.0,5,46.989251529052865,-57.20046872738079,981.1118641451618,1001.1118641451618,25.664624620260202,5,357.0,819.896756234828,28105.5,1,115.75576105861545,128.17678677026313,55.04445883547433,202,258
1976,12,13,15,-6.593669287236989,-61.23531784041295,8.52071210503469,0,0,0,0,0,2052500,1,24.0,7,48.2460943383997,-58.011287079346346,974.5181948579249,998.5181948579249,29.332076689466653,7,357.0,808.2889590933619,28105.625,1,-20.013152058221152,50.70181770063996,46.58484799635441,205,263
1976,12,13,18,-6.524153007236018,-59.542218322726306,6.271073990170989,0,0,0,0,0,1883750,1,26.0,6,49.38811302889546,-55.100584305564176,967.9940418506889,993.9940418506889,33.31661172402394,6,357.0,774.3489188335681,28105.75,1,70.22149984492107,81.99264832132305,42.32889483879669,214,258
