year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1971,5,30,3,,,9.915215782616361,3,0,0,0,0,625,1,0.0,12,43.32611272591499,105.0316960852362,1002.1786817060398,1002.1786817060398,8.060099600228103,12,861.0,14.104739588693906,26081.125,1,,,,555,412
1971,5,30,6,-2.6049857310501103,-26.30309909212032,12.175220831960686,0,0,2,0,1,1075000,0,5.885052318116359,9,43.32611272591499,105.0316960852362,999.5736959749897,1005.458748293106,9.52351917477878,15,861.0,584.964210569822,26081.25,2,0.0,0.0,0.0,555,412
1971,5,30,9,-2.6144459472459856,-26.357882530694614,5.038770838020864,0,0,1,0,2,105625,1,2.0,13,43.40969706160643,107.71766824336645,996.9592500277437,998.9592500277437,10.449374936038126,13,861.0,183.3616146530208,26081.375,1,72.31979324889812,72.38612033935777,3.098051358614861,552,421
1971,5,30,12,-2.8271858537964,-28.219915790958666,13.945275762694145,0,0,0,0,0,428125,1,6.0,15,43.95518852787875,108.52560662624134,994.1320641739472,1000.1320641739472,14.043194984760929,15,861.0,369.1563625652894,26081.5,1,21.557682401000502,29.555483129333094,20.21862785912749,549,423
1971,5,30,15,1.824472937638784,18.23705087746529,10.489112204853226,0,0,0,0,0,176250,1,4.0,16,43.876960442635415,108.79700264220325,995.956537111586,999.956537111586,13.81481396857435,16,861.0,236.85885552348068,26081.625,1,7.251031179941821,7.809268940683002,-2.899522066725435,549,424
1971,5,30,18,-0.8714717133436352,-8.711049447019144,12.517679664616516,0,0,0,0,0,724375,1,10.0,14,43.876960442635415,108.79700264220325,995.0850653982425,1005.0850653982425,15.440826722415373,14,861.0,480.1830107410958,26081.75,1,0.0,0.0,0.0,549,424
1971,5,30,21,0.2167544048075797,2.1517473028447482,8.022033778470941,0,0,0,0,0,2186250,1,12.0,12,44.259287739599536,109.25601047440223,995.30181980305,1007.30181980305,15.972752927969948,12,861.0,834.2091995832416,26081.875,1,12.184586242411761,18.68903475383567,14.170951913379268,547,425
1971,5,31,0,5.269727833524521,51.569577435045375,7.643588156954865,0,0,0,0,0,404375,1,6.0,13,45.07003787178353,110.84793009389473,1000.5715476365746,1006.5715476365746,11.76789752343876,13,861.0,358.7709021444888,26082.0,1,41.67075086164158,51.3758703133002,30.050433825088746,542,429
1971,5,31,3,-1.0028386635510833,-9.597218709393388,4.931956219755157,0,0,0,0,0,381250,1,6.0,16,46.38125501052719,112.44578472762754,999.5687089730235,1005.5687089730235,12.297076535391946,16,861.0,348.3613699989857,26082.125,1,40.855668748399076,63.49148084744487,48.60023118589608,535,432
1971,5,31,6,-3.183089795768028,-29.600907407105243,10.59743910587531,0,0,0,0,0,221250,1,6.0,14,48.16030890652473,113.40468955103232,996.3856191772554,1002.3856191772554,14.212528582079765,14,861.0,265.379091712523,26082.25,1,23.707948244889014,70.07301982907646,65.94058915405448,527,432
1971,5,31,9,-2.7139792576916806,-24.97343854862785,24.21643496499615,0,0,0,0,0,270625,1,8.0,12,48.84394916365942,114.49673761165066,993.6716399195637,1001.6716399195637,15.913666136380233,12,861.0,293.5006183102318,26082.375,1,26.63800111491171,36.76484148361907,25.3391094144526,523,434
1971,5,31,12,2.0487460234671016,18.844809395315732,25.567983866762223,0,0,0,0,0,390625,1,8.0,12,48.86934673056547,115.9229086801923,995.7203859430308,1003.7203859430308,14.7215572196176,12,861.0,352.6184897173477,26082.5,1,34.77030712348831,34.783047831968176,0.9413601963562352,521,438
1971,5,31,15,2.258961802724516,20.846820865688873,16.46172812652927,0,0,0,0,1,290625,2,6.0,16,48.65453700676064,117.20401107606962,997.9793477457554,1003.9793477457554,13.70579917463477,16,861.0,304.15261082582236,26082.625,1,31.36746598550989,32.36217000171977,-7.9619171603383725,520,442
1971,5,31,18,0.7811745949459146,7.02775486981972,14.653471031912705,0,0,0,0,0,350625,0,5.94697597502236,14,50.36366617094688,117.67386330483791,998.7605223407013,1004.7074983157237,12.825390580397013,12,861.0,334.076942998453,26082.75,2,11.109266503267591,64.3155513905426,63.34883067925486,513,440
1971,5,31,21,-1.0243990082749224,-8.63985103983208,13.199471767034119,0,0,0,2,0,250000,1,6.0,12,55.230660967826175,118.32615282973005,997.6830993074487,1003.6830993074487,12.78060249545769,12,902.0,282.0947917738781,26082.875,1,15.330073559075206,71.65975143207773,70.00077728125959,494,432
1971,6,1,0,-1.4003477792954073,-11.813494195514593,7.3974947906124,0,0,0,0,0,287500,1,6.0,11,55.210646181124645,119.16380812093206,996.2827515281533,1002.2827515281533,14.067533535548472,11,13.0,302.5129621649952,26083.0,1,17.71448424301112,17.73001099343674,-0.7418475796942663,493,434
1971,6,1,3,-0.8960734958446119,-7.453802835495753,12.21794767785359,0,0,0,0,0,175000,1,4.0,13,56.3965078941129,121.16316099211812,995.3866780323087,999.3866780323087,12.789997808605138,13,13.0,236.0174359706574,26083.125,1,41.01193333518893,60.11594724061567,43.95393539543991,486,436
1971,6,1,6,-0.9999252564062772,-8.080464435416813,17.3757774686964,0,0,0,0,0,215000,1,4.0,11,59.01894209449229,124.56252464888182,994.3867527759024,998.3867527759024,12.222111133433419,11,13.0,261.60394784772456,26083.25,1,64.85072142516027,116.84838637762846,97.20045951378935,472,437
1971,6,1,9,0.25973498812134493,2.087266205996413,14.753710834753656,0,0,0,0,0,191250,1,4.0,10,59.55669370388732,126.82723512244552,994.6464877640237,998.6464877640237,11.471604714820002,10,13.0,246.73217409298277,26083.375,1,42.52985499625277,46.968747419525776,19.931750253224678,467,440
1971,6,1,12,1.8793810224054324,15.116121840108494,4.107212582994034,0,0,0,0,0,131250,1,2.0,10,59.47194856805559,131.08586278138756,996.5258687864292,998.5258687864292,11.048122001516312,10,13.0,204.39709528665645,26083.5,1,80.16574640170893,80.2272600617445,-3.1410763874310437,461,448
1971,6,1,15,0.5141180811933009,4.091268053170607,6.176235147397747,0,0,0,0,0,103125,1,2.0,11,60.53004907514995,135.31138704027484,997.0399868676225,999.0399868676225,12.254275879488103,11,13.0,181.17866047827877,26083.625,1,77.03812484230352,86.44628981685241,39.218469422975936,451,452
1971,6,1,18,1.1619726132805226,9.232501385599878,5.78186289645535,0,0,0,0,0,625,1,0.0,13,60.68734233432467,136.25216737520387,998.201959480903,998.201959480903,11.251732478429304,13,13.0,14.104739588693906,26083.75,1,17.071337826037183,18.03940965675981,5.830070805205634,449,453
1971,6,1,21,0.0,,,0,3,0,0,0,0,0,,13,60.68734233432467,136.25216737520387,,,11.251732478429304,13,13.0,0.0,26083.875,0,0.0,0.0,0.0,449,453
