year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1988,2,1,3,-4.000785784283217,-47.75839265826858,16.32495220712597,2,0,0,0,2,181250,1,4.0,27,35.47762939117992,166.52808240471975,995.7078337817682,999.7078337817682,10.638449744336997,27,30.0,240.1950600466464,32172.125,1,84.30555535025411,84.30865426998166,-0.7228567634989447,414,587,7.810451970320887,1945.0
1988,2,1,6,-0.8907128172600642,-10.585765501749684,17.43909676476622,0,0,2,0,0,481875,2,6.0,26,35.65874765783204,169.75008714768344,994.817120964508,1000.817120964508,10.74331562615122,26,30.0,391.6447068515214,32172.25,1,97.0276830913352,97.25964008833668,6.713144124790725,401,589,8.01800545229393,2061.0
1988,2,1,9,-1.0716732965812843,-12.614803999528137,24.09056303661535,0,0,0,0,0,673750,2,8.0,20,36.056019111928556,172.18470645323313,993.7454476679268,1001.7454476679268,11.837063403444919,20,30.0,463.0996499851074,32172.375,1,72.95117376697424,74.42241033290676,14.724856732079827,391,589,8.273446936935876,2097.0
1988,2,1,12,-0.6064915258783731,-7.132559807509056,19.148713090694873,0,0,0,0,0,565000,1,8.0,21,36.09421690018247,174.67112680359392,993.1389561420484,1001.1389561420484,12.600474744059584,21,30.0,424.0814611532103,32172.5,1,74.46708026500114,74.48053794839458,1.415800087626108,381,590,8.039453845037183,2373.0
1988,2,1,15,-2.2609400634569465,-26.62774598668596,20.79285088780591,0,0,0,0,0,455000,1,8.0,29,36.034199981247035,177.40305117844758,990.8780160785915,998.8780160785915,14.175036449801388,29,30.0,380.5666803775979,32172.625,1,81.88179141215494,81.91200326664413,-2.2245256328191134,370,591,7.686702841940225,2354.0
1988,2,1,18,-1.8426563374022953,-21.28814362459846,22.037224536523425,0,0,0,0,0,383125,1,8.0,21,36.84773487425106,-179.37315652620546,989.0353597411892,997.0353597411892,14.760526341290737,21,30.0,349.2169456715478,32172.75,1,-95.6150141586307,100.2570376390944,30.15365091679026,357,588,7.4672980349982465,2820.0
1988,2,1,21,-0.7750699396623532,-8.817216962808152,20.99900285366297,0,0,0,0,0,291250,1,8.0,21,37.51851720462766,-176.82720608045815,988.2602898015268,996.2602898015268,15.905750663276683,21,30.0,304.4794810016416,32172.875,1,74.84440298034335,78.86589940511645,24.862530673564184,347,585,7.565565087167447,2921.0
1988,2,2,0,-3.4077165283216164,-38.26444951723847,17.6917649502166,0,0,0,0,0,391875,1,10.0,23,38.0977444137957,-174.48068963563472,984.8525732732052,994.8525732732052,18.431562474095298,23,30.0,353.1822286699502,32173.0,1,68.44284334434982,71.73104337911103,21.469042344657524,338,582,7.540826408346193,2846.0
1988,2,2,3,-3.7350501785450616,-41.27302713056959,18.917966838079447,0,0,0,0,0,315000,1,10.0,20,38.827348867902394,-172.0535373359638,981.1175230946601,991.1175230946601,20.711985129433703,20,30.0,316.6506184233564,32173.125,1,70.08209199804243,75.11864679141188,27.042771251312434,329,578,7.778948426911977,2780.0
1988,2,2,6,-3.0476437051773244,-33.576531151156125,13.445490481004164,0,0,0,0,0,309375,1,12.0,21,38.96553336355128,-171.24394038402568,978.0698793894828,990.0698793894828,25.083158185296426,21,30.0,313.8106451956502,32173.25,1,23.33163513152993,23.8871949772447,5.121804952364229,326,577,8.06210491885996,2526.0
1988,2,2,9,-4.3203535766121055,-46.24307490116671,19.132655045486025,0,0,0,0,0,430625,1,16.0,21,40.336951984490696,-168.8471853575034,973.7495258128707,989.7495258128707,28.348661701918694,21,30.0,370.2326224657882,32173.375,1,67.71300993163784,84.66937482821447,50.83159765144703,318,570,8.675960356156544,2482.0
1988,2,2,12,-5.715699345226312,-59.16540057282491,35.59251851775916,0,0,0,0,0,487500,1,20.0,24,42.013223135735885,-167.0673916032605,968.0338264676444,988.0338264676444,33.48360446496616,24,30.0,393.923938742745,32173.5,1,49.012715411144484,79.13596606203498,62.1309492330329,313,562,9.299735776670852,2673.0
1988,2,2,15,-1.5129906842239143,-15.568924503483656,17.149077786229682,0,0,0,0,0,485625,1,20.0,24,42.321030229618835,-166.13197618821783,966.5208357834205,986.5208357834205,34.496270146120786,24,30.0,393.1656628928871,32173.625,1,25.635164758872104,28.059291039987347,11.408862408329588,310,560,10.01612965568075,2992.0
1988,2,2,18,-2.838998998651805,-28.920589350912895,21.04938981253581,0,0,0,0,0,490625,1,22.0,29,42.85218540835369,-165.11373315098245,963.6818367847686,985.6818367847686,38.192241391888174,29,30.0,395.1844985686082,32173.75,1,27.668275640374816,33.95764178555913,19.68725371209995,307,557,10.263328925327267,3093.0
1988,2,2,21,0.0613339518752764,0.6161690549226059,17.64924319280384,0,0,0,0,0,513750,1,22.0,29,43.601523026534075,-163.9959595141184,963.743170736644,985.743170736644,38.74725596350577,29,30.0,404.39053404712934,32173.875,1,30.00163732111761,40.88402309126861,27.774180495192077,304,553,10.258903746067553,3361.0
1988,2,3,0,0.08798516455746722,0.8619584328973844,8.803983223617397,0,0,0,0,0,596250,1,22.0,24,45.00775108313147,-163.51124629410873,963.8311559012014,985.8311559012014,37.066128937372945,24,30.0,435.65154612038873,32174.0,1,12.702060502493147,53.647229805043175,52.12180853295592,304,547,9.685361094783591,3329.0
1988,2,3,3,-1.2317917671351462,-11.843844748974131,10.065485700076897,0,0,0,0,0,788125,1,24.0,19,46.100057205855045,-162.79804811385605,962.5993641340663,986.5993641340663,37.416834362774786,19,30.0,500.8672269659895,32174.125,1,18.329770207513064,44.44233276593613,40.48629972988352,303,542,9.005094746905703,3455.0
1988,2,3,6,-0.36557776653411567,-3.4498587804191665,11.079648673124465,0,0,0,0,0,813125,1,24.0,22,47.23747702390133,-163.31548097244473,962.2337863675322,986.2337863675322,37.40256002350184,22,30.0,508.749178086014,32174.25,1,-13.021526571289852,44.12362210034171,42.158437743907875,306,538,8.345308734721158,3682.0
1988,2,3,9,-0.2370794846775243,-2.2159367163113672,10.420580787139551,0,0,0,0,0,1421875,1,28.0,18,47.83691773284804,-163.73356274743838,961.9967068828546,989.9967068828546,37.2359936551812,18,30.0,672.7532009716322,32174.375,1,-10.401698803936545,24.532553944003368,22.218255219697614,308,536,8.351052073935202,3475.0
1988,2,3,12,2.97666907504492,27.43876136855286,8.498597746998493,0,0,0,0,0,2589375,1,30.0,19,48.72915053189356,-164.3822546229797,964.9733759578995,994.9733759578995,33.37390073395879,19,30.0,907.867645385137,32174.5,1,-15.859674145905629,36.676872557458964,33.070586879911566,311,533,10.796637037108464,5075.0
1988,2,3,15,0.4420850791396515,4.03506592648893,6.775681521166479,0,0,0,0,0,3369375,1,32.0,19,49.38135873860508,-165.14138555207535,965.4154610370392,997.4154610370392,32.58478721445947,19,30.0,1035.6183528503682,32174.625,1,-18.317816900233552,30.330325080731043,24.174081234089137,314,531,11.721560607137127,5328.0
1988,2,3,18,0.32998173287138344,3.001300253969396,6.235702555212993,0,0,0,0,0,4242500,1,34.0,22,49.61695106514504,-166.39691224859047,965.7454427699106,999.7454427699106,31.905114645871723,22,30.0,1162.079899204324,32174.75,1,-30.150114651197796,31.389188367451784,8.732223822543629,318,531,12.430028810457914,8288.0
1988,2,3,21,1.1010679099342087,10.025104267939572,6.006429461579901,0,0,0,0,0,5346250,1,36.0,21,49.54642653987743,-167.41844994964308,966.8465106798448,1002.8465106798448,31.247384968569303,21,30.0,1304.5168565450163,32174.875,1,-24.566700667808455,24.705378450859772,-2.6139898045910654,321,532,11.69590145892156,7758.0
1988,2,4,0,0.1517494784516748,1.3882709365022818,7.325426767588142,0,0,0,0,0,5105000,1,34.0,19,49.2276089749506,-168.50076497852152,966.9982601582965,1000.9982601582965,29.82588374783326,19,30.0,1274.7438836755605,32175.0,1,-26.197748338242462,28.739566553350894,-11.816965248345266,324,534,12.986499444865993,8594.0
