year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2016,10,30,21,42671.875,1,1,596.0,300,177,45.87965409379271,-18.057387372029186,,,0,0.0,,9.858497588515442,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2016,10,31,0,42672.0,1,1,607.0,297,164,42.633919678824185,-17.728719204259,1014.3116879268719,1014.3116879268719,625,14.104739588693906,0.0,8.526930790041575,2.02837185311917,1,1,3,0,0,3,0,,,8.962303059187155,-120.30306672671496,120.63644034858268,2.1947555844149313,1054.0
2016,10,31,3,42672.125,1,1,607.0,298,165,42.942351399795946,-17.546713327682237,1012.5697010797177,1014.5697010797177,290000,303.8253889873249,2.0,9.738872749507815,3.5877133197934024,1,1,0,0,0,0,3,-17.715410676263488,-1.7419868471541848,4.938369446081332,11.432014196103252,12.453049480584903,2.735185771681497,1211.0
2016,10,31,6,42672.25,1,1,607.0,299,168,43.71715211594211,-17.532727661391853,1011.2270753089941,1013.2270753089941,164375,228.7404370492034,2.0,11.449716549394225,4.593002217018584,1,1,0,0,0,0,0,-13.459702275971525,-1.3426257707235345,0.374663307323918,28.717969598674866,28.720413480036612,2.511930363904948,1290.0
2016,10,31,9,42672.375,1,1,607.0,299,171,44.415617543278216,-17.794287894345835,1010.6229218551589,1014.6229218551589,470000,386.78889139475245,4.0,13.288080328282328,4.041419914483049,1,1,0,0,0,0,0,-5.980781143136337,-0.6041534538351698,-6.924763068869266,25.888603985466315,26.79873429616179,2.081075945760464,1140.0
2016,10,31,12,42672.5,1,1,607.0,297,175,45.188567709828945,-18.713984504103564,1009.5115534327941,1015.5115534327941,578750,429.210725202515,6.0,16.192347416254712,7.256054432467717,1,1,0,0,0,0,0,-10.85348086017994,-1.111368422364758,-24.024642075677534,28.649379023169164,37.38944162832097,2.079625369316517,1129.0
2016,10,31,15,42672.625,1,1,607.0,294,176,45.178576868174495,-19.64393353864299,1008.473431996052,1014.473431996052,541250,415.0725549792189,6.0,16.657723692562513,6.9132080467478225,1,1,0,0,0,0,0,-10.139916915928437,-1.0381214367422218,-24.29672022288193,-0.3703103016278407,24.299542039069202,1.9391008714786397,911.0
2016,10,31,18,42672.75,2,2,607.0,290,177,45.07003787178353,-20.84793009389472,1008.9352430826325,1014.9352430826325,623125,445.36147995563624,6.0,16.739013172232497,7.718007205585673,1,1,0,0,0,0,0,4.519285121002267,0.46181108658056474,-31.51653266935317,-4.022995247255593,31.772257116198823,1.8462782921451737,797.0
2016,10,31,21,42672.875,2,2,607.0,286,177,44.71465368842846,-21.9366045622783,1009.8309100208099,1015.8309100208099,616875,443.1223431961267,6.0,16.64984068614695,8.575283852199426,1,1,0,0,0,0,0,8.819741471439311,0.8956669381774555,-28.6744882224006,-13.172306066268154,31.555283581676708,1.7991029586076888,665.0
2016,11,1,0,42673.0,1,1,8.0,283,175,43.98577396052997,-22.52056560289689,1009.4636644006632,1017.4636644006632,1050625,578.2943231364502,8.0,16.908247758524418,10.126067061079302,1,1,0,0,0,0,0,-3.6636810740748262,-0.3672456201467139,-15.573451726492237,-27.0159092921261,31.183196653931574,1.5436508522991288,687.0
2016,11,1,3,42673.125,2,2,8.0,279,172,42.92791610300631,-23.235460379545543,1009.088977760128,1017.088977760128,1160625,607.8144549548506,8.0,16.240262436522713,10.756221625012694,1,2,0,0,0,0,0,-3.8114670029324924,-0.37468664053521933,-19.401748492007805,-39.20947562257105,43.74712359851926,1.1362551295643366,631.0
2016,11,1,6,42673.25,2,2,8.0,278,168,41.9267318373545,-23.05399579345298,1009.1727774743775,1013.1727774743775,70625,149.9354384784672,4.0,15.732836193471906,12.893728517521522,1,1,0,0,0,2,0,0.868900102031713,0.08379971424947144,5.004127726187564,-37.1088703256134,37.44475331929949,0.38783517243499827,254.0
2016,11,1,9,42673.375,0,0,8.0,277,164,40.920967330807166,-22.8794960308162,1009.9610503997255,1019.9610503997255,1731250,742.3435797901722,10.0,15.071685507496658,14.6292073249643,1,3,0,0,0,0,2,8.33766438472077,0.788272925347992,4.887180475897985,-37.27863684241027,37.59762356628816,1.1043288975705514,554.0
2016,11,1,12,42673.5,0,0,8.0,277,160,40.005949383969124,-22.466749920995735,1011.1551746036453,1015.1551746036453,58125,136.02118266811544,4.0,13.878574669327563,15.871945790359096,1,1,0,0,0,2,0,12.869121052070737,1.1941242039197824,11.718241428484879,-33.915117825703824,35.88248039514036,0.4865049534767898,285.0
