year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2016,10,28,0,42669.0,5,5,556,147,314,39.65018562014054,-77.91445002230012,1017.3666775563257,1017.3666775563257,625,14.104739588693906,0.0,8.230990701881677,3.652197025636414,1,1,3,0,0,0,0,,,,,,0.2732282460352302,126.0
2016,10,28,3,42669.125,5,5,556,156,297,40.750932610215635,-72.92695283429123,1016.2834776434547,1016.2834776434547,625,14.104739588693906,0.0,10.744946843025085,6.839201991433075,1,1,0,0,0,0,0,-1.0831999128710594,140.02375795522576,40.79916027187302,145.84657785081427,-11.496553432334089,1.9579307946597835,518.0
2016,10,28,6,42669.25,5,5,556,159,294,41.23421320302718,-71.90864993369318,1013.9639778725349,1017.9639778725349,184375,242.25685803530186,4.0,12.390128553444013,8.65710372223657,1,1,0,0,0,0,0,-2.3194997709197924,28.383663101619412,17.912783355472914,33.563374958521955,-24.380251688119184,3.5283003985528554,843.0
2016,10,28,9,42669.375,6,6,556,162,292,41.780079164671285,-71.13100054493859,1011.910339369974,1017.910339369974,269375,292.8220032558322,6.0,14.123147053843423,7.075512278020614,1,1,0,0,0,0,0,-2.053638502560789,21.493874024129212,20.232508520925993,29.51848609963728,-21.35463959537586,4.253683518358732,1031.0
2016,10,28,12,42669.5,7,7,556,166,292,42.71058619793645,-70.76932762433871,1010.448108559479,1022.448108559479,1076875,585.4741315243309,12.0,16.101423690346284,12.359654021071547,1,1,0,0,0,0,0,-1.4622308104950934,9.850135231535964,34.48922043538851,35.86825184366206,-14.935427199773672,4.955583938832226,1532.0
2016,10,28,15,42669.625,5,5,556,168,292,43.17377215774605,-70.58344383989076,1007.8053800531727,1021.8053800531727,818750,510.50584650224977,14.0,18.747977164738085,19.968844181210734,1,1,0,0,0,0,0,-2.6427285063063026,5.024589378976859,17.167976274606026,17.888149926494982,-26.759724059041424,5.099720554285946,1473.0
2016,10,28,18,42669.75,6,6,556,168,291,43.09171210777994,-70.31775071878859,1005.5098901846909,1021.5098901846909,1190000,615.4581744998688,16.0,18.85108159173231,19.13474607203221,1,1,0,0,0,0,0,-2.295489868481818,7.1915419301209695,-3.041553745476623,7.80828563253874,-23.279218114217255,5.335855936924666,1208.0
2016,10,28,21,42669.875,6,6,556,167,289,42.693807429279495,-69.8855635195922,1005.632404502399,1019.632404502399,941875,547.5473715116874,14.0,17.429861855892074,19.4837967095933,1,1,0,0,0,0,0,0.12251431770811905,11.7737639836972,-14.748327179128022,18.87153075207233,1.2517753016559399,5.305022377761227,1251.0
2016,10,29,0,42670.0,5,5,556,175,278,43.5043208497404,-66.16730240059759,1006.4388750906376,1020.4388750906376,1161250,607.9780878707118,14.0,17.652724303283083,12.946099637798836,1,1,0,0,0,0,0,0.8064705882385897,99.95363742483603,30.041660110860295,104.37064231225195,8.116381236908646,5.4143121506917735,1411.0
2016,10,29,3,42670.125,5,5,556,175,278,43.5043208497404,-66.16730240059759,1006.5959531939557,1020.5959531939557,1409375,669.7895160722359,14.0,16.591539182733285,10.036098709858633,1,1,0,0,0,0,0,0.15707810331805377,0.0,0.0,0.0,1.580845959037846,6.18158721987476,1542.0
2016,10,29,6,42670.25,5,5,556,179,274,43.98699770101113,-64.6538240580533,1005.8881087055497,1019.8881087055497,1493750,689.547237313759,14.0,16.382146711475905,9.296678471983688,1,1,0,0,0,0,0,-0.7078444884059718,40.36110808607446,17.890405690024746,44.14845027506011,-7.061375084784877,6.979845844155587,2060.0
2016,10,29,9,42670.375,5,5,556,184,262,43.73299214997718,-60.94539590092286,1004.4875197785266,1018.4875197785266,1336875,652.3346756780259,14.0,18.6466932511106,8.042427020879622,1,1,0,0,0,0,0,-1.4005889270230545,99.3108726165794,-9.414709538176636,99.75613352348162,-14.036719842280732,7.197167958489777,2113.0
2016,10,29,12,42670.5,5,5,556,185,254,42.9616036531064,-58.843491362414795,1004.5977086771974,1016.5977086771974,1080000,586.3230142835039,12.0,19.01808692041727,7.638901394478671,1,1,0,0,0,0,0,0.11018889867074905,57.01171090459621,-28.59149577466747,63.779376062345435,1.1201790391070516,6.367576704334952,1728.0
2016,10,29,15,42670.625,3,3,556,188,254,43.58936429465515,-58.40181868737851,1002.3789660023821,1016.3789660023821,1212500,621.2493356115934,14.0,20.337751071868137,9.283707972920238,1,1,0,0,0,0,0,-2.218742674815294,11.85719987159794,23.26793282911799,26.11493608905388,-22.294753070527268,6.313018279455292,2348.0
2016,10,29,18,42670.75,2,2,556,191,256,44.469875220565335,-58.439951593748,999.9073052785598,1011.9073052785598,838750,516.70341302981,12.0,20.351061325237158,12.093728319604852,1,1,0,0,0,0,0,-2.4716607238222785,-1.0086255095981491,32.636115938771695,32.65169810266474,-24.44444376994446,6.020186104559706,2262.0
2016,10,29,21,42670.875,2,2,556,192,258,44.93185156468342,-58.78538789257917,998.9879759056762,1008.9879759056762,571250,426.42059340806986,10.0,20.001673982258957,12.17229245813316,1,1,0,0,0,0,0,-0.9193293728836579,-9.064258992000136,17.123141898577458,19.374281394489813,-9.018284331894584,5.820214443390209,2225.0
2016,10,30,0,42671.0,3,3,556,191,258,44.72332614045519,-58.93633811231097,998.8405430269797,1006.8405430269797,366250,341.4395932149834,8.0,19.339382220327835,9.897665710760485,1,1,0,0,0,0,0,-0.1474328786964179,-3.9752959345329586,-7.728989750194505,8.691390011138953,-1.4515676240719444,5.222529545608293,2031.0
2016,10,30,3,42671.125,3,3,556,192,256,44.677500546277656,-58.28764783342007,999.0920654806015,1013.0920654806015,2310625,857.6099234287237,14.0,18.788180655418504,7.575311023033719,1,3,0,0,0,0,2,0.25152245362172837,17.096836507170135,-1.6985245276713474,17.181001254991127,2.4783959585004554,9.021008614694777,3886.0
2016,10,30,6,42671.25,2,2,556,196,253,45.10868933005258,-56.92073853992231,998.897881116628,1012.897881116628,2525000,896.5112729988795,14.0,18.343446268535676,4.870905459861533,1,2,0,0,0,0,0,-0.1941843639734725,35.75673298332936,15.982001727269537,39.16590778791627,-1.8990114506486222,12.935637766120323,4937.0
2016,10,30,9,42671.375,2,2,556,200,250,45.5117070129052,-55.52960809915056,998.9803699830856,1012.9803699830856,2647500,918.0007754199263,14.0,18.189055427462215,4.036387223714264,1,2,0,0,0,0,0,0.08248886645757011,36.13246781797102,14.937840560419225,39.0985205759146,0.8010999712415676,6.624867989790515,2859.0
2016,10,30,12,42671.5,2,2,556,203,258,47.19214220357414,-57.034078487557295,998.4792007129405,1012.4792007129405,2370000,868.5588237163813,14.0,17.646592030688343,3.9936480510341066,1,1,0,0,0,0,0,-0.5011692701450374,-37.89281789659561,62.285289252456,72.9062610850856,-4.73286392274192,5.993380605398412,2592.0
2016,10,30,15,42671.625,4,4,556,216,256,49.501722757460634,-54.19880865433738,996.9761661274337,1012.9761661274337,2792500,942.8045169430593,16.0,19.566927665643444,3.4740983651742137,1,1,0,0,0,0,0,-1.50303458550683,68.24355075900935,85.60454675636936,109.47748921838185,-13.694082024032035,6.284296647421871,3086.0
2016,10,30,18,42671.75,5,5,556,218,258,50.16972998032911,-54.347577809664934,995.0628814627274,1011.0628814627274,2518750,895.4010418943138,16.0,20.25160855455073,4.550125003789072,1,1,0,0,0,0,0,-1.913284664706298,-3.5318820307214884,24.75967138163179,25.01030822691575,-17.261159155713287,6.89994373329889,3106.0
2016,10,30,21,42671.875,4,4,556,220,259,50.69697448278256,-54.22988624372772,994.3356870108688,1010.3356870108688,2071250,811.9725067748147,16.0,20.66312656811007,4.806505919020055,1,1,0,0,0,0,0,-0.7271944518585224,2.7631341780593077,19.54230459135268,19.73668105906268,-6.510864459287656,9.057005465938625,3875.0
2016,10,31,0,42672.0,5,5,556,224,260,51.607883384837955,-53.709516422004974,993.9766358733837,1009.9766358733837,1988750,795.6373458731143,16.0,20.893776507829863,3.0600230693184858,1,1,0,0,0,0,0,-0.3590511374852213,11.978279372973537,33.76281618130851,35.82466933873683,-3.1738277277996603,6.846231808987905,3061.0
2016,10,31,3,42672.125,4,4,556,226,261,52.13169343571117,-53.57906551801214,993.2119966190149,1009.2119966190149,1894375,776.5296456925637,16.0,21.105815393105402,3.175957386135851,1,1,0,0,0,0,0,-0.764639254368667,2.9680556303710297,19.41500672750967,19.64056619484843,-6.7106875012990646,7.56137729751811,3326.0
2016,10,31,6,42672.25,4,4,556,235,264,54.26135055554181,-52.509331073817336,992.2085268921472,1008.2085268921472,1688750,733.175163445187,16.0,21.887358929503662,3.2757567163246857,1,1,0,0,0,0,0,-1.0034697268677701,23.158716070512156,78.93568907254347,82.26280532167533,-8.565147654090216,9.943932963305754,3656.0
2016,10,31,9,42672.375,4,4,556,236,265,54.59201641269362,-52.57742708920782,991.7155719905372,1009.7155719905372,2035625,804.9593542924256,18.0,22.634998414765054,4.397029401816326,1,1,0,0,0,0,0,-0.49295490160991906,-1.462379041222058,12.256121909951869,12.34305783555306,-4.190300000928005,7.765946936144345,3115.0
2016,10,31,12,42672.5,4,4,556,238,266,55.10918609012659,-52.42001489526121,991.7750001304371,1009.7750001304371,1645000,723.6157563046396,18.0,23.66033273249581,4.808253787503855,1,1,0,0,0,0,0,0.05942813989982824,3.3374052102480043,19.168881448316675,19.457242597989307,0.5019609208786698,7.446112256191042,2831.0
2016,10,31,15,42672.625,5,5,556,242,267,55.995648096446004,-51.78897457443879,993.2856502402684,1009.2856502402684,1282500,638.930691883487,16.0,23.174498149227453,4.978102283490735,1,1,0,0,0,0,0,1.510650109831331,13.080666448456586,32.85669258862493,35.36475763523876,12.625033625839091,6.855776503496378,2735.0
2016,10,31,18,42672.75,7,7,556,246,269,57.02190313735268,-51.43265392413831,995.0425821254153,1009.0425821254153,1085000,587.6786762418839,14.0,22.296888016836423,4.137968754707108,1,1,0,0,0,0,0,1.7569318851467688,7.188813593430487,38.03811799740894,38.711464214957005,14.510299264723502,7.049998380117434,2757.0
2016,10,31,21,42672.875,6,6,556,250,270,57.89660124701776,-50.73909849808961,998.4554710316604,1008.4554710316604,853125,521.1123886941726,10.0,20.556883058918327,3.480932720686178,1,1,0,0,0,0,0,3.412888906245207,13.661690548677281,32.420664046780864,35.18154695123635,27.913417518306705,6.847068633053889,2864.0
2016,11,1,0,42673.0,6,6,0,255,273,59.24126662750948,-50.383701676811754,1001.1099855916799,1007.1099855916799,528125,410.00903482827596,6.0,18.995656343628895,5.449408637240631,1,1,0,0,0,0,0,2.654514560019452,6.736866048313725,49.839989448418144,50.29323923124612,21.401614229661597,6.238084564371738,2879.0
2016,11,1,3,42673.125,8,8,0,259,274,60.103112562675065,-49.610649318660606,1003.6620448120772,1005.6620448120772,121875,196.9619693713725,2.0,17.158517536652052,6.419442388434618,1,1,0,0,0,0,0,2.55205922039735,14.281821510206544,31.94429851321603,34.991550882332355,20.395315446298866,5.020678110988142,2535.0
2016,11,1,6,42673.25,8,8,0,259,274,60.103112562675065,-49.610649318660606,,,0,0.0,,17.158517536652052,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
