year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
2023,8,27,15,45163.625,23,23,576,567,478,34.20261400170894,119.73001086397399,1000.24146,1002.241484375,241250,277.1141642750141,2.0,8.793883224917835,11.617227,1,1,3,0,0,0,0,,,,,
2023,8,27,18,45163.75,20,20,576,565,478,34.644419825113005,119.96956947656672,998.2033,1002.20328125,423750,367.2653186327036,4.0,10.38738020766285,18.467579,1,1,0,0,0,0,0,-2.0382032,7.304907675663798,16.375522041517794,17.930962001025126,-24.83999881113901
2023,8,27,21,45163.875,18,18,576,562,479,35.17485313778842,120.54585161982791,996.56775,1000.567734375,137500,209.20709679710012,4.0,12.21744965694433,23.503399,1,1,0,0,0,0,0,-1.6355469,17.459497679645885,19.660497764257627,26.293901033584557,-19.670057369163427
2023,8,28,0,45164.0,18,18,576,561,479,35.39317251259,120.67014969024058,997.4961,1003.49609375,1876875,772.934581728106,6.0,12.328581989513172,14.703867,1,1,0,0,0,0,0,0.9283594,3.7556970421433333,8.092002288716191,8.921085209376281,11.105040923930101
2023,8,28,3,45164.125,19,19,576,560,480,35.480879471930145,121.00576222800296,997.18475,1003.184765625,377500,346.6438835958035,6.0,12.49337002655648,11.6404295,1,1,0,0,0,0,0,-0.3113281,10.12957118073125,3.2508563033482023,10.638434048793076,-3.7161068756229514
2023,8,28,6,45164.25,14,14,576,558,479,36.0451088039893,121.04857627694076,996.4071,1000.407109375,103750,181.72685737548065,4.0,12.32685222446264,16.266602,1,1,0,0,0,0,0,-0.77765626,1.2830956597051655,20.913146396341958,20.952470657819443,-9.156286611818938
2023,8,28,9,45164.375,16,17,576,558,480,35.91430066712039,121.25996545632901,996.70404,1000.673046875,124375,198.97183743964612,3.968984375,11.886187601270471,15.913124,2,0,0,0,0,1,0,0.2969531,6.345637272237472,-4.848400394549758,7.985868692677063,3.5074002202389454
2023,8,28,12,45164.5,19,19,576,545,483,38.26936018653306,123.65441365409582,996.77,1002.77,246250,279.9710868514077,6.0,14.508997115833346,15.801758,1,1,0,0,0,0,1,0.0659375,69.67649132051524,87.2902235015538,111.68883812489523,0.7375822423602232
2023,8,28,15,45164.625,15,15,576,544,483,38.47740374610304,123.79742988535565,996.6385,1002.638515625,215000,261.60394784772456,6.0,15.370082828953594,13.018555,1,1,0,0,0,0,0,-0.13148437,4.149822855264366,7.711129448418988,8.756857147421615,-1.4640658457315892
2023,8,28,18,45164.75,17,17,576,541,483,39.09830410102085,124.23296769753573,996.85876,1004.85875,588125,432.6730888463505,8.0,15.384625289588195,12.588398,1,1,0,0,0,0,0,0.22023438,12.528160433926745,23.01365647288867,26.202732455038696,2.41944286763765
2023,8,28,21,45164.875,16,16,576,539,483,39.509526739032964,124.52883823779676,998.06104,1004.061015625,360000,338.5137501286538,6.0,14.55929737742197,15.291522,1,1,0,0,0,0,0,1.2022656,8.460806568308604,15.241957022779506,17.432799593599174,13.092510737330176
2023,8,29,0,45165.0,16,16,576,538,485,39.42960198991386,125.11033307237884,998.8725,1004.8725,333750,325.9385287348523,6.0,14.693218389080219,13.899258,1,1,0,0,0,0,0,0.8114844,16.647698610710112,-2.962408871794262,16.909220424275176,8.851938424615811
2023,8,29,3,45165.125,19,19,576,537,485,39.63301704110787,125.2619248325185,1000.29266,1006.29265625,611875,441.3228541654136,6.0,12.752838778505843,11.503867,1,1,0,0,0,0,0,1.4201562,4.327252233534843,7.53957389863878,8.693117189228929,15.425029489153456
2023,8,29,6,45165.25,20,20,576,532,494,39.29621441673596,127.94390396209899,1001.41583,1005.415859375,499375,398.69286350903053,4.0,10.458795760012245,7.8885546,1,1,0,0,0,0,0,1.1232032,76.92685593954714,-12.48358103690975,77.93318266469637,12.287089949151937
2023,8,29,9,45165.375,17,17,576,530,494,39.68797127288551,128.26836529353704,1002.51227,1006.512265625,617500,443.3467657697423,4.0,9.569622285702666,5.079453,1,2,0,0,0,0,0,1.0964062,9.254522973391303,14.52045829401764,17.2188822091718,11.894849174199578
2023,8,29,12,45165.5,19,19,576,520,494,41.61018629086472,129.9632172904775,1003.217,1005.216953125,88125,167.48450292473797,2.0,10.963576118286447,12.459219,1,1,0,0,0,2,0,0.7046875,46.968241806586924,71.24685263975562,85.33539564256482,7.3520833523691325
2023,8,29,15,45165.625,21,21,576,520,494,41.61018629086472,129.9632172904775,1003.2657,1005.265703125,74375,153.8645436249672,2.0,10.96210217376611,13.207266,1,1,0,0,0,0,0,0.04875,0.0,0.0,0.0,0.5086141920042505
2023,8,29,18,45165.75,21,21,576,520,494,41.61018629086472,129.9632172904775,1004.06055,1006.060546875,95625,174.46599343804792,2.0,9.82795684348804,13.157929,1,1,0,0,0,0,0,0.79484373,0.0,0.0,0.0,8.292693572838532
2023,8,29,21,45165.875,23,23,576,521,495,41.26233707898895,129.9969622949535,1005.1577,1007.157734375,163750,228.30515513802078,2.0,8.47036208954393,7.0878515,1,1,0,0,0,0,0,1.0971875,0.9401918774251317,-12.893022532631054,12.927257667166238,11.526079408290157
2023,8,30,0,45166.0,23,23,576,521,495,41.26233707898895,129.9969622949535,,,0,0.0,,8.47036208954393,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
