year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1995,7,21,12,34899.5,9,9,508.0,482,411,59.88557298609284,112.80228215357704,,,0,0.0,,9.952028425432951,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1995,7,21,15,34899.625,14,14,526.0,488,419,57.853686715663116,114.84578884315445,992.513145603893,992.513145603893,625,14.104739588693906,0.0,7.90586705629274,16.609147753665457,1,1,3,0,0,3,0,,,40.29979025319799,-75.31181493017331,85.41628979608296,6.113942282179887,2073.0
1995,7,21,18,34899.75,12,12,526.0,498,420,55.6206347709874,113.59681714720628,992.5250832447916,992.5250832447916,625,14.104739588693906,0.0,7.953204007081353,21.098883304640186,1,1,0,0,0,0,0,0.10021168931452022,0.011937640898540849,-26.13996631601751,-82.76801572723492,86.79770887774825,8.519791573642086,3945.0
1995,7,21,21,34899.875,14,14,526.0,499,426,54.82004277652525,115.48725483076319,991.9030812552659,997.9030812552659,1998750,797.6351829062279,6.0,8.58023827335994,7.6225575049888725,1,4,0,0,0,0,2,-5.272373757916168,-0.6220019895257428,40.36879637136516,-29.67392269881335,50.10171063754105,8.054279698506926,3636.0
1995,7,22,0,34900.0,15,15,526.0,496,427,55.35250469902142,116.31264849478885,991.888344360283,993.888344360283,45625,120.5109478725292,2.0,9.403103135585551,7.855408089705962,1,1,0,0,0,2,0,-0.12410903253391992,-0.014736894982925151,17.3929221299092,19.735688137660954,26.306104357812018,6.3242806704697365,2216.0
1995,7,22,3,34900.125,17,17,526.0,495,425,55.77021072166282,115.79888285720325,990.613254399072,994.613254399072,243125,278.1889485195882,4.0,10.34043633246576,22.815048541963407,1,1,0,0,0,0,0,-10.684818840513453,-1.2750899612109061,-10.711753909112637,15.482263515533683,18.826634201944202,7.707448761266211,3086.0
1995,7,22,6,34900.25,17,16,526.0,494,428,55.66731635100437,116.98945659643945,991.2978001742835,996.2507010259453,838750,516.70341302981,4.952900851661834,9.438857159468412,14.449141729084658,2,0,0,0,0,1,0,5.743286567727932,0.6845457752114453,24.88809366247726,-3.813777332501516,25.178604085495746,7.213135436613351,3110.0
1995,7,22,9,34900.375,15,15,526.0,482,426,58.372067023513765,118.49563861824498,990.3374698946179,996.3374698946179,814375,509.1400726331846,6.0,11.351036803592027,11.5787539795044,1,2,0,0,0,0,1,-7.813960066213021,-0.9603302796655043,29.274918061859168,100.25151754050106,104.43843926783835,5.385022939611368,2203.0
1995,7,22,12,34900.5,16,16,526.0,479,429,58.639168282906596,120.1818527491192,991.2758979433397,997.2758979433397,803125,505.61114242207606,6.0,11.915652001086722,6.367219642189302,1,2,0,0,0,0,0,7.613969676443782,0.9384280487216893,32.52550193795131,9.900101648284998,33.99882775864559,4.724980599523524,2086.0
1995,7,22,15,34900.625,13,14,526.0,480,429,58.43739609854171,119.974778420551,990.4928317626695,996.4846102361554,638750,450.9106782943783,5.991778473485901,13.136262095996528,9.536767367537468,2,0,0,0,0,0,0,-6.367140725981984,-0.7830661806701391,-4.017430043583838,-7.478681079788475,8.489429594989062,4.5913519384961035,1305.0
