year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1953,12,29,6,19720.25,4,4,727,262,303,64.55301154794994,-59.90825801225528,994.4762581441252,998.4762581441252,128125,201.94913757502948,4.0,7.522460513710965,14.478044175245305,1,1,3,0,0,0,0,,,,,
1953,12,29,9,19720.375,6,6,727,265,305,65.3794790276587,-60.02710941402863,992.7302825242296,996.7302825242296,111250,188.18069730433754,4.0,8.957085649305439,15.320980579721072,1,1,0,0,0,0,0,-1.7459756198956164,-1.8352444366077882,30.632996926776833,30.687923078273297,-13.30617918015896
1953,12,29,12,19720.5,7,7,727,270,307,66.60064831214434,-59.60444744679012,991.3876919423166,995.3876919423166,98750,177.29382747475822,4.0,9.625966827964614,16.81112924481087,1,1,0,0,0,0,0,-1.3425905819129549,6.221526607659827,45.262609669656115,45.688195712212874,-10.135274288930582
1953,12,29,15,19720.625,7,7,727,274,312,67.96181454926472,-60.94539590092286,989.1687101453565,999.1687101453565,915000,539.6791137872286,10.0,11.676927325977095,26.954930638617224,1,2,0,0,0,0,2,-2.2189817969601426,-18.649122724686045,50.45159329588332,53.788038117165236,-16.58538478263338
1953,12,29,18,19720.75,9,9,727,275,316,68.59376904184872,-62.7609119249375,987.9252379630937,999.9252379630937,1079375,586.153336081634,12.0,15.428342782078529,28.646177772337033,1,2,0,0,0,0,0,-1.2434721822627761,-24.55923214667825,23.423377815192666,33.938333958927544,-9.253360618286877
1953,12,29,21,19720.875,7,7,727,277,320,69.40769079834963,-64.415465455963,986.4606949142075,1000.4606949142075,1280000,638.3076486422923,14.0,17.39864816017333,25.064688575526745,1,2,0,0,0,0,0,-1.464543048886262,-21.56867370188107,30.167990002843354,37.08524377794856,-10.839203786109005
1953,12,30,0,19721.0,6,4,727,278,323,69.90141410368584,-65.87464682645003,992.3424914864204,1000.1326996060317,916875,540.2317807152436,7.790208119611343,12.62751610260678,22.453947179927273,2,0,0,0,0,0,0,5.881796572212916,-18.584973740236112,18.29984223985584,26.082282778332075,43.39278393485338
1953,12,30,3,19721.125,7,5,727,280,325,70.50123750013034,-66.54097591853845,990.836611222084,1001.6788053116146,1430000,674.6726148605861,10.84219408953053,14.199049294469985,16.898568149709245,2,0,0,0,0,0,0,-1.5058802643363014,-8.243641281491632,22.23243952244545,23.711579211370704,-11.067797054536946
1953,12,30,6,19721.25,7,5,727,282,327,71.0976530857027,-67.24902365721238,988.4698221070743,1003.532703468665,2386250,871.5313912338846,15.062881361590698,16.789273389861275,16.018808916554626,2,0,0,0,0,0,0,-2.366789115009742,-8.50178350546825,22.106129095796927,23.68462088305176,-17.33229017804001
1953,12,30,9,19721.375,6,5,727,283,329,71.47976901458395,-68.263185502643,987.9559679518726,1003.7034732379906,2241250,844.6372194080845,15.747505286117958,17.56464196165092,18.354163181612822,2,0,0,0,0,0,0,-0.5138541552016977,-11.939891332742285,14.163117560555726,18.524440722240882,-3.7545271336444968
1953,12,30,12,19721.5,6,6,727,283,329,71.47976901458395,-68.263185502643,984.811452220793,1004.811452220793,2251250,846.5194216739854,20.0,22.016660698931762,15.733459475714989,1,2,0,0,0,0,0,-3.1445157310795913,0.0,0.0,0.0,-22.97572086359044
1953,12,30,15,19721.625,12,12,727,283,329,71.47976901458395,-68.263185502643,984.6565605141394,996.6565605141394,605000,438.83650844157603,12.0,22.5304851956737,14.014268992333745,1,1,0,0,0,0,0,-0.1548917066535796,0.0,0.0,0.0,-1.131731853329279
1953,12,30,18,19721.75,7,7,727,284,330,71.77420888295784,-68.6579969987627,983.894773850413,999.894773850413,954375,551.1687560327193,16.0,22.89485551752357,16.288190551886874,1,1,0,0,0,0,0,-0.7617866637263796,-4.576857792061848,10.913406521689161,11.83427518508864,-5.556578822118874
1953,12,30,21,19721.875,7,7,727,285,330,71.98533810160777,-68.39776391592606,985.0583024540542,1001.0583024540542,896875,534.3071955074976,16.0,22.542843387422547,19.023255508292205,1,1,0,0,0,0,0,1.1635286036411707,2.9829786251166612,7.82549932676768,8.374759769160207,8.476713075139255
1953,12,31,0,19722.0,10,10,727,288,334,72.94122594368174,-70.37156175309595,980.0571638834722,1000.0571638834722,975625,557.2711034210017,20.0,27.55515810511487,13.577061019332104,1,1,0,0,0,0,0,-5.00113857058197,-21.46033988024774,35.429959493280435,41.42255686786179,-36.24345939845565
1953,12,31,3,19722.125,9,9,727,288,335,73.01598675032922,-71.08559977828142,981.8436407455232,999.8436407455232,658125,457.6982563269247,18.0,26.292586087396923,20.072559199047465,1,1,0,0,0,0,0,1.786476862050913,-7.730743713858148,2.7710074703511496,8.212361461242384,12.941501576385143
1953,12,31,6,19722.25,10,10,727,290,336,73.5176401138178,-71.31808813965175,985.0193082382178,1001.0193082382178,487500,393.923938742745,16.0,24.03729679195484,24.32824434043214,1,1,0,0,0,0,0,3.175667492694629,-2.4448646053143235,18.59376965136993,18.753816485892255,22.944526177742414
1953,12,31,9,19722.375,10,10,727,290,338,73.65704474610216,-72.81041544384634,988.8511666627388,1002.8511666627388,457500,381.6107610236958,14.0,21.028968543363824,22.487695137482444,1,1,0,0,0,0,0,3.831858424521051,-15.563931224540896,5.16702928692374,16.39921177417277,27.665739072869624
