year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2021,1,7,0,44201.0,0,0,150,355,124,35.070221169540865,-1.0946905918530325,1004.4866552364917,1004.4866552364917,625,14.104739588693906,0.0,9.205941124833576,10.724028365822523,1,1,3,0,0,0,0,,,,,,3.134045115643421,1059.0
2021,1,7,3,44201.125,0,0,150,357,124,35.07776751536881,-0.6082126048261627,1003.8239227943207,1003.8239227943207,625,14.104739588693906,0.0,9.391926639583305,10.407002321499313,1,1,0,0,0,0,0,-0.6627324421711092,14.756306039049452,0.27970512359080335,14.758956700060146,-7.98963456230062,3.025231388629258,1042.0
2021,1,7,6,44201.25,1,1,150,365,128,36.077844187425136,1.360982792976068,1004.332977210861,1004.332977210861,625,14.104739588693906,0.0,9.347255755387229,4.853358411667577,1,1,0,0,0,0,0,0.5090544165403117,58.989328609857466,37.06781739607926,69.66895992011669,5.98901180967586,1.394364055754472,749.0
2021,1,7,9,44201.375,2,2,150,381,132,36.84773487425106,5.3987315345721525,1006.0521849349266,1006.0521849349266,625,14.104739588693906,0.0,9.989044828189432,12.28785419498803,1,1,0,0,0,0,0,1.7192077240656363,119.7530567653,28.535979481978973,123.10603855875263,19.861946152164094,1.567463779724699,981.0
2021,1,7,12,44201.5,3,3,150,387,132,36.68589374540288,6.892423122485142,1005.3904579941673,1005.3904579941673,625,14.104739588693906,0.0,9.517542401585558,6.4356290414062105,1,1,0,0,0,0,0,-0.6617269407593994,44.39691574261449,-5.998637483448684,44.80033235495743,-7.67386327897715,1.658850569682324,1098.0
2021,1,7,15,44201.625,2,2,150,390,132,36.590267769508586,7.6358811472150645,1005.2475381410612,1005.2475381410612,625,14.104739588693906,0.0,8.96538123523716,6.509812651482134,1,1,0,0,0,0,0,-0.14291985310599556,22.125377138117926,-3.544374458293343,22.40747428436667,-1.6611254664329207,0.3850229038373856,309.0
2021,1,7,18,44201.75,2,2,150,392,136,37.517405445726965,8.273610581328029,1007.204537305906,1007.204537305906,625,14.104739588693906,0.0,7.9666873686979685,2.5011817242996766,1,1,0,0,0,0,0,1.9569991648447467,18.748422727780078,34.36433529883653,39.146020172048175,22.263438970501362,0.2236598680372137,220.0
2021,1,7,21,44201.875,3,3,150,408,146,39.246116261990345,12.798466310319915,1007.3693211436105,1007.3693211436105,625,14.104739588693906,0.0,8.919349756805758,3.645166571408045,1,1,0,0,0,0,0,0.16478383770445362,129.86990840966973,64.07462413468708,144.81626486115925,1.8045535439343743,1.4401078034977408,768.0
2021,1,8,0,44202.0,1,1,150,412,151,40.22374784553875,14.133190548862924,1007.1659954484147,1007.1659954484147,625,14.104739588693906,0.0,8.557070226484786,5.453890136205737,1,1,0,0,0,0,0,-0.20332569519567187,37.77255701742296,36.23589073935659,52.34315467479064,-2.181384326952193,1.8365688937259632,974.0
2021,1,8,3,44202.125,1,1,150,413,152,40.40288126083202,14.457766781663423,1007.0721931696827,1007.0721931696827,625,14.104739588693906,0.0,8.198296268527145,5.233297649831511,1,1,0,0,0,0,0,-0.09380227873203693,9.161220914242634,6.639575657707939,11.31423588025212,-1.0026583856173843,2.035937151126291,1250.0
2021,1,8,6,44202.25,2,2,150,423,151,39.491250256775416,16.938447373081686,1007.1382690603117,1007.1382690603117,625,14.104739588693906,0.0,8.482098879158766,7.091468536346583,1,1,0,0,0,3,0,0.06607589062899934,70.95476474267748,-33.78958087432634,78.58953120709748,0.7198360396334234,2.0490031684216166,1423.0
2021,1,8,9,44202.375,2,2,150,423,151,39.491250256775416,16.938447373081686,1008.113567440896,1008.113567440896,625,14.104739588693906,0.0,8.211626662882445,7.1922888389466975,1,1,0,0,0,0,0,0.9752983805842814,0.0,0.0,0.0,10.624978597451747,2.0980541276320155,1414.0
2021,1,8,12,44202.5,3,3,150,419,153,40.250299417866124,16.07357416474639,1006.7865200019867,1006.7865200019867,625,14.104739588693906,0.0,7.764599621615412,11.054441228130818,1,1,0,0,0,0,0,-1.3270474389093578,-24.466359748549273,28.134138595698143,37.28448087163591,-14.229463521332498,0.7857029625595603,442.0
2021,1,8,15,44202.625,2,2,150,419,145,38.33227350156232,15.503444009729547,1005.3188716557733,1007.3188716557733,79375,158.95234259311306,2.0,8.829837883545096,9.594243441964572,1,1,0,0,0,0,3,-1.4676483462133911,-16.576378345147813,-71.09158368858812,72.99855882408237,-16.394424436171064,2.9910841597085227,1807.0
2021,1,8,18,44202.75,1,1,150,423,146,38.29631646622219,16.56373522528247,1006.4225192084024,1008.4225192084024,120625,195.94930472170537,2.0,8.676133140203547,6.573622950529607,1,1,0,0,0,0,0,1.1036475526291178,30.842847619720462,-1.332746635667274,30.871628769602985,12.338134496293186,1.6388408211979737,706.0
2021,1,8,21,44202.875,2,2,150,429,151,39.03699480386599,18.434948822922006,1007.9984436052796,1007.9984436052796,625,14.104739588693906,0.0,7.719133404191903,5.573637141482541,1,1,0,0,0,0,0,1.5759243968772352,53.87096985410173,27.453224473838905,60.462888841276225,17.335570461985448,1.3138651455175125,489.0
2021,1,9,0,44203.0,2,2,199,442,162,40.46424100213871,22.671343621980853,,,0,0.0,,9.20374133702849,,0,0,0,0,3,0,3,-0.9475931627240789,119.45252416350601,52.9008454402199,130.6422786747193,,,
