year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1977,1,3,15,28126.625,3,3,56.0,291,269,64.36596666498842,-37.12230032813317,,,0,0.0,,16.790778543571783,,0,0,0,0,0,0,0,,,,,
1977,1,3,18,28126.75,4,4,87.0,278,269,62.45603491167122,-42.004696712397255,978.9206248423044,978.9206248423044,625,14.104739588693906,0.0,13.961466659387716,6.652749054662636,1,1,3,0,0,3,0,,,-83.66399500857179,-70.79157373540662,109.59521418716164
1977,1,3,21,28126.875,5,5,87.0,281,268,62.73992332553751,-40.62706872311888,978.4954963897985,978.4954963897985,625,14.104739588693906,0.0,15.342318136442415,4.937930824324649,1,1,0,0,0,0,0,-3.3133705090590984,-0.42512845250588727,23.387380431452886,10.522317118367559,25.64544249930183
1977,1,4,0,28127.0,6,6,87.0,283,269,63.214665111153096,-40.20796595306806,978.6064807312584,980.6064807312584,48125,123.76858758422884,2.0,15.922524814294022,7.495220126122513,1,1,0,0,0,0,0,0.8613431669545275,0.11098434145998909,7.000385420068011,17.59629267554386,18.937658565749338
1977,1,4,3,28127.125,8,8,87.0,286,269,63.65576864346146,-39.081939647892376,976.8064306202707,980.8064306202707,126250,200.46601490203662,4.0,17.04796960253924,11.98113155823412,1,1,0,0,0,0,0,-13.916414465113192,-1.800050110987795,18.520719666467894,16.34949163922812,24.704714809628562
1977,1,4,6,28127.25,6,6,87.0,289,270,64.26685996475366,-38.227840033886444,975.6683562906796,981.6683562906796,179375,238.949442004407,6.0,17.950386865504207,11.01183725320203,1,1,0,0,0,0,0,-8.752866688580536,-1.138074329591036,13.744817957951724,22.650084881404414,26.494270434040207
1977,1,4,9,28127.375,7,7,87.0,290,272,64.77011562669605,-38.45961417180338,973.8044464394658,983.8044464394658,376250,346.06949399889504,10.0,19.94560366484529,13.391521105925495,1,1,0,0,0,0,0,-14.275344904392732,-1.86390985121383,-3.6617950912347967,18.653158804380823,19.00918400856915
1977,1,4,12,28127.5,7,7,87.0,290,272,64.77011562669605,-38.45961417180338,972.7368540194224,984.7368540194224,464375,384.46736323984356,12.0,21.5794708309445,14.76580321691792,1,1,0,0,0,0,0,-8.176495233131348,-1.0675924200435112,0.0,0.0,0.0
1977,1,4,15,28127.625,7,7,87.0,291,272,64.912376308908,-38.05586948900677,972.7620326314984,982.7620326314984,448750,377.94386014985884,10.0,21.69845202431802,12.908730669615906,1,1,0,0,0,0,0,0.19261363306240342,0.02517861207612441,6.345115749708547,5.272888707653867,8.250081769322236
1977,1,4,18,28127.75,5,5,87.0,293,271,65.00970990657142,-36.92165533683599,973.1797227302048,981.1797227302048,388125,351.48829934307025,8.0,21.6530002616555,9.50625044477296,1,1,0,0,0,0,0,3.192748982213488,0.4176900987063709,17.760015619462,3.607667417412116,18.122732106340674
1977,1,4,21,28127.875,3,3,87.0,295,270,65.09698853662194,-35.77917595936209,973.1594997853716,979.1594997853716,336875,327.46090286958605,6.0,22.49900096360665,7.4726100479337765,1,1,0,0,0,0,0,-0.1544711040393185,-0.020222944833221845,17.830945758527946,3.2349802887013897,18.12202317932113
1977,1,5,0,28128.0,4,4,87.0,298,269,65.30385359364607,-34.198381764309296,974.6080084382418,976.6080084382418,118125,193.90811046849038,2.0,21.96315384745673,4.529618373391568,1,1,0,0,0,0,0,11.04585754596916,1.4485086528702231,24.479487422949845,7.667448280373707,25.652194206784056
1977,1,5,3,28128.125,5,5,87.0,307,272,66.99429198899304,-30.96375653207352,974.1035948426735,976.1035948426735,146875,216.2215635251125,2.0,20.03996738424436,2.6903589582579297,1,1,0,0,0,0,0,-3.7966423476024214,-0.5044135955683305,46.850987165179,62.65605778925047,78.23551991289929
1977,1,5,6,28128.25,5,5,87.0,309,272,67.22630774140454,-29.99108632334132,974.4654093336935,976.4654093336935,142500,212.97689729449573,2.0,20.599403207490788,2.5403234743942447,1,1,0,0,0,0,0,2.7186690904260216,0.3618144910200499,13.955306937484306,8.59965818992656,16.3922150029509
1977,1,5,9,28128.375,5,5,87.0,311,271,67.25121791699976,-28.723737057940046,974.7503579253471,976.7503579253471,147500,216.68112103298049,2.0,21.849357975243137,2.19977831273638,1,1,0,0,0,0,3,2.1407092566843584,0.28494859165351955,18.16422917201708,0.9232950493377352,18.187679763006823
1977,1,5,12,28128.5,3,3,87.0,314,268,66.96068696083944,-26.439677680214867,975.212511047038,977.212511047038,90625,169.8435557664936,2.0,23.187311218722417,3.716072687753549,1,1,0,0,0,0,0,3.479421444624598,0.4621531216909352,33.130356742681016,-10.768522786073088,34.836498401697675
1977,1,5,15,28128.625,4,4,87.0,317,268,67.25801606684745,-24.913967038793665,976.9583743726367,976.9583743726367,625,14.104739588693906,0.0,21.65981255227408,6.367848483167836,1,1,0,0,0,0,0,13.11534777780161,1.7458633255987661,21.860824398566827,11.02049604395039,24.481564011306567
1977,1,5,18,28128.75,4,4,87.0,317,268,67.25801606684745,-24.913967038793665,,,0,0.0,,21.65981255227408,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
