year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1977,1,7,15,28130.625,15,15,182.0,428,495,55.45768126135501,153.18180269614865,,,0,0.0,,9.866831431711011,,0,0,0,0,0,0,0,,,,,
1977,1,7,18,28130.75,12,12,198.0,425,488,57.24026636258781,152.9908043898101,987.9604464754791,987.9604464754791,625,14.104739588693906,0.0,10.027082885801377,7.336921216092087,1,1,3,0,0,3,0,,,-3.8307564818501736,66.0714731897547,66.18243169216217
1977,1,7,21,28130.875,12,12,198.0,424,489,57.13658670380081,153.52350482584197,988.0553661719715,988.0553661719715,625,14.104739588693906,0.0,10.187817410948547,8.263195382192862,1,1,0,0,0,0,0,0.7829156460442311,0.09491969649243401,10.71410811207055,-3.8428840177844084,11.382436918835912
1977,1,8,0,28131.0,12,12,198.0,422,490,57.131733790810856,154.408971790009,987.5434659248908,989.5434659248908,40625,113.71604603668075,2.0,11.316001516812499,10.35980581907439,1,1,0,0,0,0,3,-4.22248131413095,-0.5119002470807754,17.811492977801233,-0.17987310131047776,17.812401197784585
1977,1,8,3,28131.125,12,12,198.0,421,490,57.23215597921817,154.76716867679167,988.5119895563028,990.5119895563028,31250,99.73557010035817,2.0,10.40454238099542,14.018602549397762,1,1,0,0,0,0,0,7.979978616832452,0.9685236314119539,7.185748320023106,3.722145957812715,8.092549008191204
1977,1,8,6,28131.25,15,15,198.0,420,489,57.54324213497109,154.95889021754607,989.2042292601395,991.2042292601395,44375,118.84864828598478,2.0,10.760929939249372,12.604930413888432,1,1,0,0,0,0,0,5.683806616716302,0.6922397038368218,3.8136082992873077,11.530400756361256,12.144700484684225
1977,1,8,9,28131.375,14,14,198.0,419,487,58.06545178423842,154.9831065219,989.932317584209,993.932317584209,257500,286.2949452790358,4.0,11.022441578603948,14.436239456872427,1,1,0,0,0,0,0,5.9439423414109624,0.7280883240695403,0.4747733442617887,19.35568788112036,19.36150983471514
1977,1,8,12,28131.5,16,16,198.0,420,487,57.96603234251329,154.6152020352458,992.3740928022193,994.3740928022193,64375,143.1474726395179,2.0,10.279711115185387,10.703029537710027,1,1,0,0,0,0,0,19.955692736730114,2.4417752180101524,-7.233021246732107,-3.684979176556186,8.117614667334905
1977,1,8,15,28131.625,14,14,198.0,421,486,58.07540883571676,154.07255438785538,993.7907882569249,995.7907882569249,46875,122.15062797572998,2.0,10.371098822272707,11.495132297905002,1,1,0,0,0,0,0,11.564317051566327,1.416695454705623,-10.635896582933487,4.054037046132924,11.382333350164824
1977,1,8,18,28131.75,14,14,198.0,422,485,58.1817894663202,153.52632957401,995.2632668199855,997.2632668199855,46875,122.15062797572998,2.0,10.280349109513159,11.8528868109615,1,1,0,0,0,0,0,12.005800403156146,1.4724785630605766,-10.674085747617617,3.942995472116732,11.379073769012424
1977,1,8,21,28131.875,15,15,198.0,424,484,58.1784602915582,152.61257784292386,997.4358081642553,999.4358081642553,60625,138.91557454041038,2.0,10.11300540370709,11.761762786435646,1,1,0,0,0,0,0,17.71437549803029,2.172541344269848,-17.857719919070227,-0.12339578114858878,17.858146242730875
1977,1,9,0,28132.0,17,17,198.0,425,484,58.070429965494945,152.25094388478502,1000.2906876994011,1002.2906876994011,121875,196.9619693713725,2.0,9.257792633541477,8.953001817010737,1,1,0,0,0,0,0,23.30530506346431,2.854879535145883,-7.0890265506496135,-4.0041413939971315,8.141710246559775
1977,1,9,3,28132.125,17,17,198.0,425,483,58.276801418007935,152.0601140423526,1002.603049209354,1004.603049209354,208125,257.3873444091637,2.0,8.282607777289758,7.104148175658411,1,2,0,0,0,1,0,18.834402617507543,2.312361509952898,-3.7191503835236563,7.6491528412375045,8.505387631605977
1977,1,9,6,28132.25,12,12,198.0,441,477,57.52852456617633,145.25416467790419,1005.9540317001452,1007.9540317001452,245000,279.25959628100287,2.0,9.031834694934858,3.080826223158729,1,1,0,0,0,0,1,27.51857358102218,3.350982490791066,-135.3778333638566,-27.734863216412265,138.18965375137614
1977,1,9,9,28132.375,11,11,198.0,441,476,57.72031552800487,145.02448679594661,1008.1320393662297,1010.1320393662297,162500,227.4320920733615,2.0,8.33248417868332,3.686473974071632,1,1,0,0,0,0,0,17.84807793789119,2.178007666084595,-4.5463903960872925,7.108727310538097,8.43822668629049
1977,1,9,12,28132.5,11,11,198.0,441,476,57.72031552800487,145.02448679594661,,,0,0.0,,8.33248417868332,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
