year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1955,9,14,6,20344.25,5,5,337,72,293,19.323495616690614,-76.976276896382,1007.2482318644738,1011.2482318644738,608125,439.96840742889447,4.0,7.517606900088111,4.103851593842046,1,1,3,0,0,0,0,,,,,
1955,9,14,9,20344.375,5,5,337,70,297,19.02462567459965,-77.81741783746615,1006.0177763097653,1010.0177763097653,527500,409.7663541116445,4.0,7.711676987790605,4.02620619104724,1,1,0,0,0,0,0,-1.2304555547084601,-29.4739148216679,-11.07760709568944,31.486902576808088,-26.151879840548602
1955,9,14,12,20344.5,6,6,337,70,300,19.196012970588807,-78.38591229673833,1005.6919030509667,1009.6919030509667,244375,278.90317035875347,4.0,8.83799529246404,5.631138479716028,1,1,0,0,0,0,0,-0.3258732587985287,-19.899648093563524,6.352465935107787,20.88898795309077,-6.866513928329966
1955,9,14,15,20344.625,5,5,337,68,304,18.86743831818093,-79.22021823391091,1007.4457366175005,1011.4457366175005,257500,286.2949452790358,4.0,8.503209181420258,6.036087263179943,1,1,0,0,0,0,0,1.7538335665337217,-29.261958981481175,-12.178611457251687,31.69512297594993,37.57476265356598
1955,9,14,18,20344.75,6,6,337,68,305,18.918882566771952,-79.41001627971805,1004.9531224867701,1008.9531224867701,211875,259.6957972998228,4.0,9.249283022990447,4.568959019559697,1,1,0,0,0,0,0,-2.492614130730362,-6.6548263173628435,1.906779816121052,6.922609521086087,-53.2627459926049
1955,9,14,21,20344.875,4,4,337,66,309,18.568430082272734,-80.23720585406967,1003.4414262365734,1007.4414262365734,291250,304.4794810016416,4.0,8.727158988066499,3.6477572863352545,1,1,0,0,0,0,0,-1.5116962501966917,-29.06371159503465,-12.989512768764675,31.83436466539347,-32.88982586967884
1955,9,15,0,20345.0,6,6,337,68,312,19.253180724088146,-80.74498140551289,999.7454418014535,1007.7454418014535,383750,349.50167213195084,8.0,13.003850530577127,8.975033392508848,1,1,0,0,0,0,0,-3.6959844351200446,-17.768054457900742,25.380265795493123,30.981634092939718,-77.65601401770058
1955,9,15,3,20345.125,8,8,337,67,314,19.066754032331847,-81.15818543980832,1001.2095086756894,1009.2095086756894,493750,396.44105022467926,8.0,12.424477728740356,9.613642459487892,1,1,0,0,0,0,0,1.464066874236014,-14.475170269209848,-6.90990077147661,16.039865429431437,31.05080742336121
1955,9,15,6,20345.25,8,8,337,67,318,19.22974896860227,-81.92475237251438,999.6203175271214,1007.6203175271214,450000,378.469878303024,8.0,12.873555772146416,10.52755129372672,1,1,0,0,0,0,0,-1.5891911485680612,-26.827485506116552,6.0414033273414764,27.499318768735098,-33.42950441490355
1955,9,15,9,20345.375,9,9,337,66,321,19.067690336668512,-82.5268677575015,997.4161803821239,1007.4161803821239,1055625,579.6687619690783,10.0,13.440466658284748,8.43884354324975,1,1,0,0,0,0,0,-2.204137144997512,-21.092899638703663,-6.006699229997175,21.93150361484761,-46.74445102720656
1955,9,15,12,20345.5,7,7,337,66,325,19.204446336750788,-83.2958265093654,994.8176710393004,1008.8176710393004,1041875,575.881161931641,14.0,17.072435741506947,11.547090365298427,1,1,0,0,0,0,0,-2.598509342823381,-26.915334611045783,5.068857799117191,27.38847488656917,-54.730359710218636
