year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1961,8,24,9,,,7.034032925870923,3,0,0,0,0,130625,1,2.0,0,52.50547960978836,33.835119822451404,1002.1397299861216,1004.1397299861216,7.999208723030197,0,569.0,203.9098547955877,22515.375,1,,,,451,223
1961,8,24,12,-1.3028674620989478,-11.288487939970855,9.106482294541784,0,0,0,0,0,92500,1,2.0,1,53.09408248782492,34.42647658143908,1000.8368625240225,1002.8368625240225,8.947156156764343,1,569.0,171.59156293944244,22515.5,1,13.162157915227276,25.4794880408982,21.816551282017386,451,226
1961,8,24,15,0.012451653521566186,0.10688717070190648,7.102684117672907,0,0,0,0,0,95000,1,2.0,1,53.8126009015134,34.740789347559605,1000.8493141775441,1002.8493141775441,8.937648832668852,1,569.0,173.8949084575512,22515.625,1,6.878479730412274,27.50581477504397,26.631867434285088,450,229
1961,8,24,18,-0.7333967971548554,-6.2241948894440835,5.259772610981235,0,0,0,0,0,290000,1,4.0,3,54.72107529685362,35.27978405193915,1000.1159173803893,1004.1159173803893,9.619222840677965,3,569.0,303.8253889873249,22515.75,1,11.53831227627009,35.594597598298094,33.67258124943859,449,233
1961,8,24,21,-1.2578414869282277,-10.624977844850664,5.498329943969875,0,0,0,0,0,260625,1,4.0,3,55.10458033722793,35.7114324663358,998.8580758934611,1002.8580758934611,11.087878115838013,3,569.0,288.0269329188686,22515.875,1,9.152719967848268,16.906427077478714,14.21460494407977,449,235
1961,8,25,0,-0.9289991469864617,-7.847249003307469,7.480667552328376,0,0,0,0,0,560625,1,6.0,2,55.10458033722793,35.7114324663358,997.9290767464746,1003.9290767464746,12.315961361691564,2,569.0,422.43636200235846,22516.0,1,0.0,0.0,0.0,449,235
1961,8,25,3,-0.41188172416339514,-3.485023635865775,7.107466138112577,0,0,0,0,0,555625,1,6.0,3,54.96665143104744,36.01368917721641,997.5171950223112,1003.5171950223112,12.968344933182305,3,569.0,420.54836881251686,22516.125,1,6.431191095763147,8.215604215981362,-5.11233153496793,450,235
1961,8,25,6,-0.3439769881333632,-2.9154331126506743,7.1409213549916615,0,0,0,0,0,541875,1,6.0,2,54.82766561274982,36.31364541876335,997.1732180341778,1003.1732180341778,13.263777063649435,2,569.0,415.31213511748194,22516.25,1,6.404307654181875,8.219073557999113,-5.15150595674582,451,235
1961,8,25,9,0.4421848489185504,3.752102043555469,3.907147205531219,0,0,0,0,0,575000,1,6.0,1,54.73476419211235,37.12881806316897,997.6154028830964,1003.6154028830964,12.979217127175398,1,569.0,427.81793388739516,22516.375,1,17.44453172119318,17.78113084087657,-3.4433888843197518,453,236
1961,8,25,12,0.2252909715732676,1.8507821614335185,5.1407077729367305,0,0,0,0,0,663125,1,6.0,2,57.49583994181209,38.1909498203866,997.8406938546697,1003.8406938546697,11.10192267614705,2,569.0,459.4336113908366,22516.5,1,21.15454582429173,104.50276417217275,102.33920514931066,448,247
