year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1961,7,31,6,22491.25,10,10,796,282,385,71.65421774814938,-108.21287327022856,1001.0001516963583,1003.0001516963583,83750,163.27416503504918,2.0,7.857380290729001,7.971414118416142,1,1,3,0,0,0,0,,,,,
1961,7,31,9,22491.375,10,10,796,281,384,71.50735351701792,-107.33324270771564,999.9949455050372,1001.9949455050372,56875,134.55064019432646,2.0,8.529022233873343,11.149272890917345,1,1,0,0,0,0,0,-1.0052061913211947,10.341178075440375,-5.443519135790869,11.686396560518133,-7.343456790344805
1961,7,31,12,22491.5,10,10,796,279,383,71.13823805138694,-106.27386933469565,999.146713389079,1003.146713389079,214375,261.22343281308076,4.0,9.043934510671775,10.659826693236756,1,1,0,0,0,0,0,-0.8482321159582352,12.693870362420705,-13.681255708069681,18.663094666414036,-6.210204230071063
1961,7,31,15,22491.625,11,11,796,274,379,70.26647599239739,-102.84770485871768,998.2616056730054,1002.2616056730054,268750,292.482105284911,4.0,9.50529730809709,6.196627726387524,1,1,0,0,0,0,0,-0.885107716073544,42.87225014209744,-32.311839400283645,53.68505190158893,-6.514799824162236
1961,7,31,18,22491.75,12,12,796,272,378,69.87085395941958,-101.93815049450484,997.7057930988864,999.7057930988864,60000,138.1976597885342,2.0,9.299853754238432,8.055832663079855,1,1,0,0,0,0,0,-0.5558125741190452,11.601661371876206,-14.66372097864692,18.698215410228173,-4.101292218360111
1961,7,31,21,22491.875,13,13,796,268,373,69.17486863537586,-98.3929251873925,998.0822554668678,1000.0822554668678,109375,186.5881662950577,2.0,8.9130880114815,8.854690624727228,1,1,0,0,0,0,0,0.37646236798143945,46.70973041478841,-25.79667901757664,53.35979351307582,2.790512453417939
1961,8,1,0,22492.0,11,11,11,258,360,67.11790805194826,-90.28224293627086,995.7246655752023,997.7246655752023,91250,170.4282168957679,2.0,10.421264722973518,11.41364405533408,1,1,0,0,0,0,0,-2.357589891665557,116.80990197959426,-76.24119372832668,139.48932870152706,-17.72901128997344
1961,8,1,3,22492.125,13,13,11,255,356,66.41818723285854,-88.08171967485318,994.5922999866846,996.5922999866846,68750,147.93175681757992,2.0,11.0050580058734,10.722076390485963,1,1,0,0,0,0,0,-1.132365588517714,32.62799341454541,-25.935135050117218,41.67993743190406,-8.560116247467015
1961,8,1,6,22492.25,13,13,11,252,348,65.6034241810781,-83.89390615271574,994.4969634731227,996.4969634731227,108750,186.05429348039038,2.0,10.535620895966401,5.952085114997608,1,1,0,0,0,0,0,-0.0953365135617787,64.10228250845454,-30.199172591807606,70.85966869823412,-0.7252714251890454
1961,8,1,9,22492.375,10,10,11,252,340,65.34163925825402,-79.7186065710674,995.1640842948646,1001.1640842948646,1878125,773.1919263604166,6.0,9.952741777352008,4.660977679007119,1,3,0,0,0,0,2,0.6671208217418462,64.55401632905327,-9.70305176335867,65.2791715460153,5.08570592026265
1961,8,1,12,22492.5,12,12,11,253,344,65.71612003568153,-81.71931775727825,993.5133645006872,1003.5133645006872,2611250,911.6944062005773,10.0,11.699236111331615,4.3808501830299065,1,2,0,0,0,0,0,-1.6507197941774212,-30.4960829909527,13.88012085861669,33.50625065328678,-12.546663283659726
