year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1961,8,12,18,22503.75,17,17,328,394,519,52.776274675536705,167.79489381576872,1007.691415468832,1011.691415468832,1543125,700.8508708115886,4.0,7.626485227710261,2.4230998859143438,1,3,3,0,0,0,0,,,,,
1961,8,12,21,22503.875,14,14,328,391,521,52.45497951626836,168.96322769480628,1006.5938324906207,1012.5938324906207,1880000,773.5777827895049,6.0,9.335688187124058,1.9913606041255119,1,1,0,0,0,0,1,-1.0975829782112851,26.388666789802564,-11.908797222031932,28.951358970153787,-9.590768102356883
1961,8,13,0,22504.0,16,16,328,383,523,52.30382191484405,171.82084305208247,1000.441236727596,1012.441236727596,1900000,777.6816725043752,12.0,16.21416270634402,5.0256471337517,1,1,0,0,0,0,0,-6.1525957630247285,64.76158719707216,-5.602652800714209,65.00348371194679,-53.871295083860296
1961,8,13,3,22504.125,16,16,328,378,522,52.690657182790616,173.50505973229562,998.3089992105619,1010.3089992105619,874375,527.5625145250106,12.0,18.22414528129032,6.73690008463047,1,1,0,0,0,0,0,-2.132237517034082,37.83633365284795,14.338039747615547,40.461926895463556,-18.573102299698466
1961,8,13,6,22504.25,17,17,328,374,520,53.25826659996931,174.83775972905465,995.6912910829901,1009.6912910829901,876875,528.316175644293,14.0,20.72200448004551,10.982787065527372,1,1,0,0,0,0,0,-2.617708127571823,29.548998302450745,21.038429168648396,36.27338973079953,-22.632104920945245
1961,8,13,9,22504.375,19,19,328,370,519,53.56780739337317,176.23361202903322,994.244524501748,1010.244524501748,931250,544.4502562297635,16.0,22.835288109884868,10.755929610995954,1,1,0,0,0,0,0,-1.4467665812421182,30.72475133975719,11.473121938680332,32.79699486095851,-12.458349674199166
1961,8,13,12,22504.5,17,17,328,366,518,53.854282187117306,177.65164668690042,992.5138294184179,1010.5138294184179,1026875,571.7206174128935,18.0,24.73989405394857,11.98686867207587,1,1,0,0,0,0,0,-1.7306950833300652,31.001178861508755,10.618181225298004,32.76917550590079,-14.848690829496928
1961,8,13,15,22504.625,17,17,328,362,516,54.35318873593731,179.08480979828445,990.5517373625825,1012.5517373625825,1836250,764.5237265807946,22.0,26.12052531983485,10.58079297273165,1,1,0,0,0,0,0,-1.9620920558353827,30.957207876808845,18.491959032843397,36.05969035363884,-16.728225658240103
1961,8,13,18,22504.75,17,17,328,358,515,54.59201641269362,-179.44732473505184,989.3486430938609,1013.3486430938609,2103750,818.3180451750711,24.0,27.394132045381287,9.287431169092379,1,1,0,0,0,0,0,-1.2030942687216157,-31.522208283052912,8.852141999202766,32.741564303102855,-10.226748732747005
1961,8,13,21,22504.875,14,14,328,354,514,54.806325263283064,-177.96120536073283,988.3637284830286,1012.3637284830286,1589375,711.2761596970353,24.0,28.413106104562413,10.898254708944878,1,1,0,0,0,0,0,-0.9849146108323475,31.74604519120407,7.943352306857683,32.72473424113376,-8.349996777389652
