year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2002,4,12,18,-1.454200391563645,-10.619955915199618,3.9393837491538584,2,0,0,0,2,140625,1,2.0,24,71.56541026835902,-169.10127419424714,994.8715155079485,996.8715155079485,15.768284386471356,24,365.0,211.57109383040859,37356.75,1,18.816146206984588,23.228960573908477,13.621205940061769,344,440,0.5764492760134956,1248.0
2002,4,12,21,-1.4105688598427515,-10.267578941792816,4.822214805142357,0,0,0,0,0,80625,1,2.0,19,72.13884065620758,-167.27564431457765,993.4609466481057,995.4609466481057,16.928161189832668,19,365.0,160.19904673114672,37356.875,1,20.753426824601718,29.705976383421014,21.25418330419376,342,437,0.5234778697360654,1152.0
2002,4,13,0,-1.4334234143384674,-10.414544031596735,5.611228867623577,0,0,2,0,0,1642500,2,10.0,17,72.47297151035266,-165.51823067887523,992.0275232337673,1002.0275232337673,17.876240897749106,17,365.0,723.0656872351752,37357.0,1,19.616127309330796,23.19848222061687,12.384551938782586,340,435,1.149858059649918,2646.0
2002,4,13,3,-0.9587030160348513,-6.953428176570584,6.54577631227352,0,0,0,0,0,2041875,1,12.0,14,72.78968881402795,-163.69490437934346,991.0688202177324,1003.0688202177324,18.239558902228595,14,365.0,806.194144639818,37357.125,1,19.99525493426597,23.186572353747966,11.73911911641167,338,433,1.3436842691451376,2830.0
2002,4,13,6,-0.9970064032830124,-7.228003756643776,6.819593241719267,0,0,0,0,0,1806250,1,12.0,12,72.87272503948711,-162.04052390952586,990.0718138144495,1002.0718138144495,18.745724477088167,12,365.0,758.2527493649278,37357.25,1,18.057751850775105,18.318156532127453,3.0777356662572632,336,432,1.328472927089943,2523.0
2002,4,13,9,-0.533556782437663,-3.862325730093425,7.094362673061551,0,0,0,0,0,576250,1,8.0,10,73.15438591997751,-160.11483488614456,989.5382570320118,997.5382570320118,19.26088574659142,10,365.0,428.28270092709715,37357.375,1,20.683322406320716,23.168691849133843,10.439753648257817,334,430,1.2225045407217952,2307.0
2002,4,13,12,-0.24664268844731851,-1.7837525029622971,5.357443088472573,0,0,0,0,0,957500,1,10.0,10,73.33047547078156,-157.40983737149327,989.2916143435644,999.2916143435644,19.5021208085975,10,365.0,552.0703904584809,37357.5,1,28.757422972289795,29.488775923468612,6.526754894843315,331,428,1.1685785747457937,2264.0
2002,4,13,15,0.026938177948031806,0.19428754236018483,6.9431971155280925,0,0,0,0,0,2833125,1,16.0,10,73.86361879726893,-155.75407131879942,989.3185525215125,1005.3185525215125,19.821747450724033,10,365.0,949.6376657938816,37357.625,1,17.055947008138123,26.10364438810749,19.760944359932797,330,425,1.0896585257178808,2411.0
2002,4,13,18,-0.23577344593591987,-1.6986434773484733,6.399156106686641,0,0,0,0,0,2639375,1,16.0,12,74.07917462211765,-153.61569200733106,989.0827790755766,1005.0827790755766,20.06365454059767,12,365.0,916.5910515853525,37357.75,1,21.74026527308437,23.16187351957611,7.989571377286949,328,423,0.8640612838699429,2041.0
2002,4,13,21,0.34399290339453725,2.4746609517672167,6.914713787967923,0,0,0,0,0,356250,1,8.0,12,74.37865808673766,-152.14555091886174,989.426771978971,997.426771978971,20.105116377657197,12,365.0,336.7460422231796,37357.875,1,14.672816001284868,18.398620585190752,11.100347293226623,327,421,0.22369268563637662,541.0
