year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2013,2,21,15,41324.625,1,1,627.0,381,161,44.00290859196269,6.1817414321673745,,,0,0.0,,9.23006221218005,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2013,2,21,18,41324.75,1,1,639.0,365,152,42.06185128010489,1.5183278021479256,1004.5144365210648,1004.5144365210648,625,14.104739588693906,0.0,7.645281744244033,7.304622239953678,1,1,3,0,0,3,0,,,-128.311239657763,-71.9452418016373,147.10503744062592,0.036667978645960664,62.0
2013,2,21,21,41324.875,1,1,639.0,363,153,42.318647668529266,0.9710219310791666,1004.3851714516982,1004.3851714516982,625,14.104739588693906,0.0,8.097986476380774,6.906020449087518,1,1,0,0,0,0,0,-1.3302197009753598,-0.12926506936666557,-14.999596617645954,9.518151857811981,17.764659115233975,1.7688591030133267,894.0
2013,2,22,0,41325.0,1,1,639.0,365,149,41.32213996408001,1.4966988397589638,1002.6583057506527,1004.6583057506527,362500,339.6871115329872,2.0,9.517283597528309,4.166761578211008,1,3,0,0,0,0,2,-18.119374463025718,-1.726865701045317,14.63278934036837,-36.9355336989909,39.72848063428667,2.3172063013639135,1728.0
2013,2,22,3,41325.125,1,2,639.0,376,147,40.686989425797165,4.439940165805955,1001.1541210335351,1002.8015729963787,345000,331.38634663094945,1.6474519628434792,9.713750234381793,3.412297749890713,2,0,0,0,0,1,0,-15.985393602045836,-1.504184717117605,82.71804571332476,-23.54183917087071,86.00286784857134,1.8656999257264582,1697.0
2013,2,22,6,41325.25,0,0,639.0,372,147,40.75442216088433,3.3664606634298013,999.7009042924673,1001.7009042924673,318750,318.5298670785572,2.0,11.09895294852519,3.5439966826948512,1,2,0,0,0,0,0,-15.42264079953146,-1.4532167410678811,-30.14017540411527,2.4993926771528536,30.243629695283605,1.4852571674862327,1495.0
2013,2,22,9,41325.375,2,0,639.0,362,153,42.322221543498976,0.6936196187872631,1000.2581093091914,1003.190905115876,625625,446.2539888266928,2.932795806684735,10.655813051514773,9.64480255362745,2,0,0,0,0,1,1,5.733600908037558,0.5572050167240377,-73.2454803386716,58.1104457810735,93.49718872200282,2.167076213089124,1943.0
2013,2,22,12,41325.5,2,2,639.0,363,153,42.318647668529266,0.9710219310791666,999.6059020412268,1001.6059020412268,16250,71.9203423968949,2.0,10.283009610542184,15.947012555850378,1,1,0,0,0,2,0,-6.711627210788379,-0.6522072679645499,7.602564367746272,-0.132465588364749,7.603718307369499,0.8034226996274088,670.0
2013,2,22,15,41325.625,1,1,639.0,363,153,42.318647668529266,0.9710219310791666,997.9673211310766,999.9673211310766,10000,56.418958354775626,2.0,10.511807667331581,23.98744811735647,1,1,0,0,0,0,0,-16.862038747228734,-1.6385809101501945,0.0,0.0,0.0,1.9340060542064532,903.0
2013,2,22,18,41325.75,2,0,639.0,362,153,42.322221543498976,0.6936196187872631,998.9479317284002,1000.8744886041538,121250,196.456289539899,1.9265568757535947,9.954036667124091,20.211767164649064,2,0,0,0,0,1,2,10.09041491460746,0.9806105973236845,-7.602132566301978,0.132465588364749,7.603286571459076,1.7126948042472856,786.0
