year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1985,7,2,3,31228.125,10,11,8.0,426,410,71.21966078883369,127.21298204536757,,,0,0.0,,10.000991586872352,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1985,7,2,6,31228.25,9,9,41.0,442,409,68.32655224114025,120.96375653207352,988.4102571964762,990.4102571964762,101250,179.5240261806447,2.0,12.641816179945874,7.367274234302677,1,1,3,0,0,3,0,,,-85.5071131484659,-107.23299757850577,137.1509466560708,3.376796214028337,1361.0
1985,7,2,9,31228.375,10,10,41.0,443,413,67.65103772932714,122.64844084996983,988.6539224512231,992.6539224512231,628750,447.36712098460976,4.0,12.681159628479975,7.797270208830886,1,2,0,0,0,0,2,1.8252671355365604,0.24366525474702938,23.742928134107114,-25.037928862797873,34.505427371935305,2.6256773788536605,1203.0
1985,7,2,12,31228.5,9,14,41.0,445,408,67.85001743801499,119.56413811253321,990.5044642957591,991.7641521288393,301250,309.6624827338096,1.2596878330802428,12.520950266010798,4.1985888160207105,2,0,0,0,0,1,0,13.842505876982555,1.85054184453591,-43.097729240285396,7.375178037100174,43.724221167996525,2.4455977353418064,1231.0
1985,7,2,15,31228.625,12,12,41.0,443,409,68.13052426638798,120.66007149865777,988.9189936887881,990.9189936887881,250000,282.0947917738781,2.0,14.837408338288403,9.414971910259265,1,4,0,0,0,0,0,-11.836261111092336,-1.5854706069710665,15.130761494966675,10.396978734743948,18.358570484334667,2.4063899496571133,1223.0
1985,7,2,18,31228.75,12,12,41.0,442,411,68.08823151156741,121.97415935312918,987.3299436976289,989.3299436976289,55625,133.06384715231013,2.0,17.18259370899731,13.672364799102798,1,1,0,0,0,2,1,-11.866501848325365,-1.5890499911591178,18.175918541511912,-1.5675799232895533,18.24339117717912,1.8964511167828741,1038.0
1985,7,2,21,31228.875,11,11,41.0,439,413,68.41448198652401,123.93881753840822,986.0397837271821,990.0397837271821,219375,264.25221149797227,4.0,18.63370190075818,15.936243501618662,1,1,0,0,0,0,0,-9.612628921024433,-1.290159970446839,26.788583696478938,12.092465876850271,29.391426427549334,2.547972176012773,1215.0
1985,7,3,0,31229.0,11,11,41.0,431,414,69.76424073196986,127.31601817026603,983.690084335038,989.690084335038,216250,262.363322298001,6.0,20.661102161770742,18.820185753683035,1,1,0,0,0,0,0,-17.350088654091145,-2.3496993921441027,43.29079149920045,50.02877489590104,66.15868005191749,3.4259714225911493,1338.0
1985,7,3,3,31229.125,11,11,41.0,431,420,68.9079598220005,130.2363583092738,983.1567045266264,991.1567045266264,566875,424.7845533095999,8.0,20.60388915096905,14.460974013185767,1,1,0,0,0,0,0,-3.960717788784193,-0.5333798084115551,38.94919522566056,-31.738030990393035,50.24283451273194,3.6697116189767436,1805.0
1985,7,3,6,31229.25,10,10,41.0,425,423,69.46254427335411,134.11176450476023,982.1125503680989,992.1125503680989,721250,479.14612114683666,10.0,20.885105767716702,13.678467041643891,1,1,0,0,0,0,0,-7.725095741400647,-1.0441541585275262,50.383952358940384,20.55565912882627,54.41578610594974,3.729308242674478,1833.0
1985,7,3,9,31229.375,8,8,41.0,420,425,69.93201871623349,137.27244973278292,983.1153317621072,993.1153317621072,827500,513.2264907592814,10.0,19.842016411398596,18.613481540790673,1,1,0,0,0,0,0,7.396546055125034,1.0027813940083434,40.19399749444245,17.40105874582211,43.79902145092739,3.4571393051757044,1498.0
1985,7,3,12,31229.5,8,8,41.0,414,435,69.03244123176962,144.17620334037616,985.3156069177898,993.3156069177898,789375,501.2642680326713,8.0,17.88952314929009,5.5072612343708895,1,1,0,0,0,0,0,16.32493886460893,2.200275155682466,91.51828640119525,-33.342817465352304,97.40297850856001,3.2721260485631807,1379.0
1985,7,3,15,31229.625,8,8,41.0,409,436,69.4875239080029,147.0947570770121,985.0568476894405,993.0568476894405,774375,496.4788194007604,8.0,17.61387446794985,9.610267718210816,1,1,0,0,0,0,0,-1.9140981751027808,-0.25875922834922677,37.902544377636765,16.86762826698971,41.48638033923994,3.6823238512266787,1325.0
1985,7,3,18,31229.75,9,9,41.0,403,441,69.19951892075429,151.9092718105408,986.1590070975409,990.1590070975409,287500,302.5129621649952,4.0,15.600324390499413,3.2909747864457315,1,1,0,0,0,0,0,8.168377184753895,1.1021594081004151,63.35389941655804,-10.67489781012565,64.24694556583978,0.7442346212801124,220.0
1985,7,3,21,31229.875,10,10,41.0,401,441,69.41018111523691,153.01469391820524,986.4957261080677,990.4957261080677,263750,289.7485676944319,4.0,15.02497226320506,10.119205810826534,1,1,0,0,0,0,0,2.49204444932806,0.33671901052686737,14.408800921059669,7.808189087425577,16.388452056485438,0.4858529410352168,173.0
1985,7,4,0,31230.0,11,11,41.0,395,446,68.94449932082523,157.6865266742303,988.9727233897108,992.9727233897108,465625,384.98446819881906,4.0,11.269850525096224,1.4011300705081522,1,1,0,0,0,0,0,18.38891611793305,2.4769972816431256,62.19704011052547,-17.26048432310429,64.54762673854434,0.6602751018877667,399.0
1985,7,4,3,31230.125,12,12,41.0,392,449,68.55300595822904,160.04259817781698,988.8445061576335,994.8445061576335,806250,506.59386665817544,6.0,11.487432432289056,3.63168522563632,1,2,0,0,0,0,0,-0.9544013914053064,-0.12821723207729518,31.92859066353143,-14.510691911905328,35.071285712411246,1.6306913085535655,701.0
1985,7,4,6,31230.25,13,13,41.0,390,451,68.27206333039084,161.565051177078,989.6410386919239,991.6410386919239,103125,181.17866047827877,2.0,10.739383887014732,7.5053025984807755,1,1,0,0,0,2,0,5.940606428573818,0.7965325342903088,20.8897240421477,-10.413131631265752,23.341248486898706,1.2151030150293833,487.0
1985,7,4,9,31230.375,10,10,41.0,388,451,68.41210104013933,162.69947280805502,990.6481706383498,992.6481706383498,102500,180.62879984608918,2.0,10.390343471849734,8.221933291453606,1,1,0,0,0,0,0,7.503987935205836,1.0071319464259432,15.470171462407535,5.190494287652052,16.31770314800576,1.590083861033842,642.0
1985,7,4,12,31230.5,12,12,41.0,381,448,69.4975238888508,166.34521414171567,992.4481969427745,994.4481969427745,81875,161.43612337794121,2.0,10.092138927764902,8.533233370575253,1,1,0,0,0,0,0,13.31431606425271,1.8000263044246823,47.321747966084075,40.23117134693295,62.111955197947694,1.657385822647337,607.0
1985,7,4,15,31230.625,13,13,41.0,378,449,69.42512905132928,168.3212156719396,993.5146498375593,995.5146498375593,58125,136.02118266811544,2.0,9.876744656824572,7.58859210605071,1,1,0,0,0,0,0,7.892003644410509,1.066452894784743,25.737851336674346,-2.6833128825499406,25.87734838530424,0.8026336963422334,375.0
1985,7,4,18,31230.75,13,13,41.0,373,447,70.07543424849891,171.22923671726784,995.8175105734596,997.8175105734596,121250,196.456289539899,2.0,8.958231881039952,7.639698524391641,1,1,0,0,0,0,0,16.970506011398914,2.302860735900322,36.7280238530775,24.103546231951167,43.93095351922193,0.35395636036890854,208.0
1985,7,4,21,31230.875,12,12,41.0,370,448,69.94223017081343,173.23382517744693,997.4227909056141,997.4227909056141,625,14.104739588693906,0.0,8.698615307908252,9.654059884890811,1,1,0,0,0,0,0,11.839825868937174,1.605280332154507,25.481341378884196,-4.937205882331584,25.955245334840615,0.024368971102531934,28.0
1985,7,5,0,31231.0,12,12,41.0,370,448,69.94223017081343,173.23382517744693,,,0,0.0,,8.698615307908252,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
