year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1970,12,22,15,,,6.278220529131648,3,0,0,0,0,1065625,1,10.0,12,43.185848976961616,-102.08490058656862,999.5823485302706,1009.5823485302706,13.415801983485236,12,588.0,582.4079089990124,25922.625,1,,,,161,402
1970,12,22,18,-0.6495331076493313,-7.040303536035717,13.284133559485344,0,0,0,0,0,988125,1,10.0,14,39.731507250477435,-102.91545168925332,998.9328154226212,1008.9328154226212,14.328251368145523,14,588.0,560.8297034620743,25922.75,1,-23.674568411984264,130.2054909651787,-128.03509162721565,148,408
1970,12,22,21,-0.7234124329668703,-7.854504041797099,8.724334740075356,0,0,0,0,0,1380625,1,10.0,13,39.65018562014054,-102.0855499776999,998.2094029896543,1008.2094029896543,13.948604465338066,13,588.0,662.9227606686136,25922.875,1,23.683940664048546,23.87497334052313,-3.014184239975686,147,405
1970,12,23,0,4.225565852297441,47.275745450247676,5.336190443055166,0,0,0,0,0,1230625,1,6.0,10,38.26149979177052,-98.384587010996,1002.4349688419518,1008.4349688419518,9.756873765122316,10,588.0,625.8754697900594,25923.0,1,107.70248560473398,119.36981049546986,-51.47160627264761,139,392
1970,12,23,3,2.716330366628681,30.45546245384665,4.954692942160327,0,0,0,0,1,1984375,0,5.966506114888616,17,38.164997352166075,-94.75298597585683,1005.1512992085804,1011.117805323469,8.597684030082073,18,588.0,794.7617129655654,25923.125,2,105.82449425403486,105.88492581863838,-3.5768605642791553,137,378
1970,12,23,6,-1.4894369954457216,-14.009412876700479,3.4396021022978673,0,0,0,2,0,1863125,0,5.023322208001336,14,47.44130961320054,-90.15443568937228,1006.2486366230977,1011.271958831099,11.637414889461047,13,602.0,770.0981149802764,25923.25,2,83.64125875828714,88.85959815873454,30.00280017366769,174,360
1970,12,23,9,-1.3715326014743185,-12.951451677238731,3.122273583586284,0,0,0,0,0,1602500,2,6.0,14,47.1960265461862,-90.76799394194612,1004.8771040216234,1010.8771040216234,12.708501288376933,14,602.0,714.2069676287992,25923.375,1,-15.452646515700437,17.928693096577668,-9.091410881270454,173,362
1970,12,23,12,-1.1680610867044015,-11.02959818430503,4.066919260167851,0,0,0,0,0,1891250,2,8.0,12,47.19861626393993,-90.46081402767865,1003.709042934919,1011.709042934919,13.293888173097162,12,602.0,775.8888916881682,25923.5,1,7.736054557060844,7.73665003553942,0.09598782521888935,173,361
1970,12,23,15,-2.0333576408756198,-19.125445926294848,5.117124615778375,0,0,0,0,0,1729375,3,10.0,14,47.44130961320054,-89.84556431062772,1001.6756852940433,1011.6756852940433,14.441179872860829,14,602.0,741.9414797806448,25923.625,1,15.423478810148461,17.85500866884255,8.995423056051564,174,359
1970,12,23,18,-0.8069857415884326,-7.781172381121876,4.748698313816494,0,0,1,0,0,2634375,2,12.0,10,45.9327756386547,-87.1599788512153,1000.8686995524549,1012.8686995524549,15.338438506535876,10,602.0,915.7224505358724,25923.75,1,69.22779162372265,88.98784947646288,-55.91377488014963,168,350
1970,12,23,21,-1.8724269196820387,-18.141705374949357,5.796938310303376,0,0,0,0,0,3053750,2,14.0,11,45.64877795204736,-86.28471089457123,998.9962726327728,1012.9962726327728,16.365412371246315,11,602.0,985.9202883264705,25923.875,1,22.67847405586316,25.00235177426668,-10.526367309842353,167,347
1970,12,24,0,0.059675933230755616,0.5783540166352875,9.410316109636769,0,0,0,0,0,2235625,2,12.0,9,45.632412676849576,-85.98842239915541,999.0559485660036,1011.0559485660036,15.95287874884093,9,602.0,843.5766351077044,25924.0,1,7.6792066088676885,7.703126095860246,-0.6065785250451333,167,346
1970,12,24,3,0.568158870220068,5.5438842003782645,6.533065639766937,0,0,1,0,0,2377500,2,12.0,12,45.237297867133506,-81.57842453771578,999.6241074362238,1011.6241074362238,16.252451855814577,12,602.0,869.9320401054109,25924.125,1,115.08716175583682,116.01520807681119,-14.644920760852573,167,331
1970,12,24,6,0.173275063438341,1.7270434813171545,7.178904682344438,0,0,0,0,0,2679375,3,12.0,10,44.035967742856734,-77.11300099946989,999.797382499662,1011.797382499662,14.529144474449891,10,602.0,923.5104500186742,25924.25,1,118.97176303513207,127.03132811671395,-44.52727168161805,165,315
1970,12,24,9,0.5649816381328856,5.606296013554279,9.878764276687143,0,0,0,0,0,2600000,0,11.077277386404166,8,44.28264954746563,-75.85875522107057,1000.3623641377949,1011.4396415241991,13.698219061165682,6,602.0,909.728368293446,25924.375,2,33.28105209442761,34.51416436090085,9.143255056011185,167,311
1970,12,24,12,-3.6525432959340107,-38.88264710974397,6.084119300072343,0,0,0,2,0,2602500,2,16.0,7,40.60337315604933,-70.7162869055244,995.7870982282651,1011.7870982282651,18.422407951387683,7,631.0,910.1656326149188,25924.5,1,80.18554659736228,87.86490648114518,35.92380697841797,158,289
1970,12,24,15,-4.153583210498473,-43.2716760989176,12.558581060042705,0,0,0,0,0,2157500,1,20.0,4,41.68446004413354,-70.00518851819889,991.6335150177666,1011.6335150177666,23.11892990320282,4,631.0,828.7059668190693,25924.625,1,19.683725212769254,44.644044715025,40.07045907230591,163,288
1970,12,24,18,-7.70572302773653,-79.11973611892962,21.83259815165933,0,0,0,0,0,2836875,1,28.0,4,42.43549796603114,-69.10223450116113,983.9277919900301,1011.9277919900301,29.832173167611902,4,631.0,950.2659408647883,25924.75,1,24.700497142447716,37.215915762135396,27.83720221089558,167,286
1970,12,24,21,-5.122036958975514,-52.26862589388348,24.08587196428234,0,0,0,0,0,3168125,1,34.0,4,42.75974975997331,-67.7568630970578,978.8057550310546,1012.8057550310546,35.54780210636835,4,631.0,1004.2138757087665,25924.875,1,36.61169422073172,38.53385170532359,12.018384813921921,170,282
1970,12,25,0,1.7294634861771192,17.56110918875174,24.472701030406753,0,0,0,0,0,2845625,1,32.0,5,43.02421453647864,-67.02305549681125,980.5352185172317,1012.5352185172317,33.46685414973119,5,631.0,951.7303031173009,25925.0,1,19.883863648796265,22.1687775163923,9.802380474526547,172,280
1970,12,25,3,0.3254791122372262,3.342213105566795,25.43474774346745,0,0,0,0,0,3353125,1,32.0,4,42.43072436727377,-65.48701419333071,980.860697629469,1012.860697629469,32.574776702054066,4,631.0,1033.1180170290436,25925.125,1,42.021558696200636,47.431109404904284,-21.99769860966743,172,274
1970,12,25,6,0.039364278048888084,0.4031228045667703,16.11965210195318,0,0,0,0,0,2973750,1,30.0,4,42.57289262301352,-63.24791212218748,980.9000619075179,1010.9000619075179,32.71021657172468,4,631.0,972.9203585284088,25925.25,1,61.11515378563052,61.34190461450649,5.269462922722209,176,267
1970,12,25,9,1.1766332758459612,11.981367232127429,14.191632699610127,0,0,0,0,0,2410000,1,26.0,5,42.87381340178494,-61.490275142453555,982.0766951833638,1008.0766951833638,31.127582520243656,5,631.0,875.8577656805559,25925.375,1,47.74220168891324,49.02775836571719,11.153621307103883,180,262
1970,12,25,12,3.38478015419867,34.22514948470694,12.18900145961299,0,0,0,0,0,1805000,1,20.0,4,43.24989549159865,-59.95716230312386,985.4614753375624,1005.4614753375624,27.465745186899337,4,631.0,757.9903327627221,25925.5,1,41.389018645508614,43.673330361508974,13.939473463055982,184,258
1970,12,25,15,0.4334445807035081,4.361927024972531,11.203223861797815,0,0,0,0,0,1576875,1,18.0,6,43.50796314479964,-58.79264043105425,985.8949199182659,1003.8949199182659,26.933702166202913,6,631.0,708.4736422592339,25925.625,1,31.304930548269446,32.7336690706459,9.565271255672075,187,255
1970,12,25,18,-0.7167531228766894,-7.094987536811627,9.31202634820831,0,0,0,0,0,1694375,1,18.0,7,44.419315352397604,-57.79519453599063,985.1781667953893,1003.1781667953893,26.76910738657146,7,631.0,734.3952024643546,25925.75,1,26.405389858947014,42.875192840490705,33.779247290404264,192,254
1970,12,25,21,0.6751501298137009,6.610895316223316,7.958755074880465,0,0,0,0,0,1320000,1,16.0,4,45.036394698045065,-57.32642942378495,985.853316925203,1001.853316925203,26.18482417334196,4,631.0,648.2044814428574,25925.875,1,12.277992203623318,25.959177338823075,22.872030857714197,195,254
1970,12,26,0,3.6014281056037,35.46912342146873,5.72078306555748,0,0,0,0,0,1605625,1,14.0,4,44.70598251825614,-56.188799928251804,989.4547450308066,1003.4547450308066,22.04116829499084,4,631.0,714.9030081093861,25926.0,1,29.968378815286478,32.374154259443145,-12.246719364699649,196,250
1970,12,26,3,0.2579114963322354,2.4948519406423517,4.219723860327941,0,0,0,0,0,1811875,1,14.0,6,45.74328533741245,-53.87416155704469,989.7126565271388,1003.7126565271388,21.995579077678464,6,631.0,759.4325019573864,25926.125,1,59.869962179306526,71.15216508367517,38.447603628093276,204,246
1970,12,26,6,1.771459317173576,16.99731387038716,5.845972173300761,0,0,0,0,0,1111250,1,10.0,7,46.224575766788575,-54.18266229585007,991.4841158443124,1001.4841158443124,20.041740523278484,7,631.0,594.7452068085437,25926.25,1,-7.910815529869278,19.51439380107868,17.839017996402074,205,248
1970,12,26,9,1.873930212581181,17.96448193644484,5.667973189231488,0,0,0,0,0,673750,1,6.0,5,46.27802625816178,-53.76234751057471,993.3580460568936,999.3580460568936,17.14770285129215,5,631.0,463.0996499851074,25926.375,1,10.767533685406988,10.948273925396906,1.9811411557866332,206,247
1970,12,26,12,1.8091045168740676,17.181642614079625,3.4214539983500436,0,0,0,0,0,625,1,0.0,3,46.84369150816694,-54.74578695529489,995.1671505737677,995.1671505737677,14.281365206059276,3,631.0,14.104739588693906,25926.5,1,-24.932102684880412,32.576039646836335,20.966368659899874,206,251
1970,12,26,15,0.0,,,0,3,0,0,0,0,0,,3,46.84369150816694,-54.74578695529489,,,14.281365206059276,3,631.0,0.0,25926.625,0,0.0,0.0,0.0,206,251
