year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1970,12,27,15,25927.625,15,15,700.0,358,471,64.82363329378298,-179.22925125460802,,,0,0.0,,12.169392715594462,,0,0,0,0,0,0,0,,,,,
1970,12,27,18,25927.75,16,16,715.0,359,486,61.366390598262434,-179.7735356476588,999.7559434294983,1001.7559434294983,125000,199.47114020071635,2.0,13.761160269839912,6.871481375127478,1,1,3,0,0,3,0,,,-9.667436088723873,-128.14261597361437,128.50676771707694
1970,12,27,21,25927.875,15,15,715.0,357,484,61.82362668943269,-178.84963693867033,1000.5653849298874,1006.5653849298874,461875,383.4310611845868,6.0,13.81365192766826,11.17558074677283,1,2,0,0,0,0,2,6.36186774328036,0.8094415003890754,16.16957968232582,16.947444538973677,23.42373120373167
1970,12,28,0,25928.0,12,12,715.0,356,485,61.586796728717026,-178.4025238027544,1000.5728500472245,1008.5728500472245,601250,437.4743638980508,8.0,13.809597149936911,10.047075857621968,1,1,0,0,0,0,1,0.05880336540055956,0.007465117337123957,7.885500945887361,-8.778096703004087,11.799835036765629
1970,12,28,3,25928.125,10,10,715.0,354,483,62.03235299708072,-177.45005098703982,999.4630529610577,1009.4630529610577,757500,491.0394472791585,10.0,14.730451558118729,12.223113433658146,1,1,0,0,0,0,0,-8.705605218863669,-1.1097970861668,16.556181155969107,16.51453219224159,23.384544211890262
1970,12,28,6,25928.25,10,10,715.0,352,478,63.160240000585446,-176.37851529588266,999.2109078677584,1009.2109078677584,735000,483.6918092598697,10.0,14.997100044988281,15.763357490353446,1,1,0,0,0,0,0,-1.9578234436213262,-0.2521450932993321,17.931640821391106,41.80510420601974,45.48857527141897
1970,12,28,9,25928.375,12,12,715.0,351,472,64.52242813216967,-175.67919504501555,997.6612325690908,1005.6612325690908,257500,286.2949452790358,8.0,16.473246186915784,15.762912162470165,1,1,0,0,0,0,0,-11.893016861595221,-1.549675298667571,11.149756402342842,50.48946978919866,51.705934160655
1970,12,28,12,25928.5,15,15,715.0,349,470,64.94133248816124,-174.5719028138893,998.4866263451158,1004.4866263451158,105000,182.81831978578631,6.0,15.292904916548682,23.31999898555645,1,1,0,0,0,0,0,6.312679457517403,0.8253937760250118,17.382852953853927,15.526679711856008,23.307538687941058
1970,12,28,15,25928.625,13,13,715.0,346,469,65.09490716288904,-172.9716037610504,999.2365076549535,1003.2365076549535,64375,143.1474726395179,4.0,13.039305914242926,19.580844725302157,1,1,0,0,0,0,0,5.727996017041934,0.7498813098376559,24.977872519665553,5.692241563606821,25.618269450279357
1970,12,28,18,25928.75,13,13,715.0,344,470,64.80715505693374,-172.01513378474343,1000.6082140379178,1002.6082140379178,47500,122.96226898414837,2.0,9.918097542662524,12.679602997483236,1,1,0,0,0,0,0,10.502451507807969,1.3717063829643303,15.090380595297592,-10.665524771172496,18.478988207026603
1970,12,28,21,25928.875,12,12,715.0,345,454,68.4645395524262,-171.27661935831702,1001.5196185923114,1003.5196185923114,40000,112.83791670955125,2.0,11.518020969112278,8.37459991891672,1,1,0,0,0,0,0,6.788282141710629,0.9114045543936663,10.047945387562825,135.56086689574389,135.93274013289454
1970,12,29,0,25929.0,12,12,715.0,345,451,69.1404048430416,-170.99522087472272,1001.3608140388562,1003.3608140388562,35000,105.5502061411188,2.0,11.317452001655731,9.4961939274428,1,1,0,0,0,0,0,-1.177402082790854,-0.1588045534552657,3.713911817937896,25.0509304705273,25.324736097946055
1970,12,29,3,25929.125,9,9,715.0,345,450,69.36539925135367,-170.89737751170807,1001.2981387750563,1003.2981387750563,35000,105.5502061411188,2.0,11.084497415780724,9.27220328929041,1,1,0,0,0,0,0,-0.46399359792953754,-0.06267526379990158,1.2780251689554074,8.339412242565366,8.43677336924091
1970,12,29,6,25929.25,13,13,715.0,344,448,69.77690463011835,-170.06590252964344,1001.5384438188091,1003.5384438188091,46250,121.33355774887802,2.0,10.23410257834383,7.542448851059162,1,1,0,0,0,0,0,1.774258548348734,0.24030504375288728,10.653182453786947,15.252436801860133,18.604492059403597
1970,12,29,9,25929.375,13,13,715.0,344,448,69.77690463011835,-170.06590252964344,1002.4174715331891,1004.4174715331891,72500,151.91269449366246,2.0,9.260949951641093,6.888719449696946,1,1,0,0,0,0,0,6.49017770129629,0.8790277143799176,0.0,0.0,0.0
1970,12,29,12,25929.5,13,13,715.0,344,448,69.77690463011835,-170.06590252964344,,,0,0.0,,9.260949951641093,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
