year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2015,4,23,9,42115.375,3,3,628.0,480,283,57.590705590445,57.59038294553515,,,0,0.0,,8.83857395173395,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2015,4,23,12,42115.5,8,8,639.0,483,300,58.90831330838084,64.27609885346787,993.0651979252664,993.0651979252664,625,14.104739588693906,0.0,8.072273242225831,8.191402327385731,1,1,3,0,0,3,0,,,127.9159631817702,48.837097847393494,136.92171399334686,0.7383199964816702,430.0
2015,4,23,15,42115.625,6,6,639.0,480,302,59.739007738417754,64.49053050797542,990.7323882840801,992.7323882840801,40625,113.71604603668075,2.0,10.054228876635518,9.891829369444386,1,1,0,0,0,0,3,-18.711882051684412,-2.3328096411863224,4.005262594310611,30.789668737332807,31.049087416606515,0.7372781435142398,481.0
2015,4,23,18,42115.75,5,5,639.0,478,304,60.35754394037573,64.90374953730785,989.3218408218008,993.3218408218008,136250,208.25398433773478,4.0,11.76234168466083,11.29167386547284,1,1,0,0,0,0,0,-11.244088130576545,-1.4105474622792098,7.575044019437387,22.92602920124015,24.145063819185285,0.7879793245745624,557.0
2015,4,23,21,42115.875,9,9,639.0,477,307,60.85800984869632,65.92450174492117,987.8373598568702,991.8373598568702,151875,219.87113035631398,4.0,12.790773209750412,8.678321310660321,1,1,0,0,0,0,0,-11.775363498119575,-1.484480964930699,18.42412506228378,18.54975665460358,26.14463341214948,0.9307123019806148,654.0
2015,4,24,0,42116.0,10,10,639.0,476,309,61.25676447937442,66.56440657951956,986.7820277216128,990.7820277216128,159375,225.23462902169737,4.0,13.444171217609926,7.28821622388219,1,1,0,0,0,0,0,-8.33906569382999,-1.0553321352573404,11.405618390371936,14.77983063580985,18.668999022176145,1.070449801886599,736.0
2015,4,24,3,42116.125,9,9,639.0,475,311,61.651375719550266,67.22181122538859,987.1506072559864,991.1506072559864,248125,281.03494535262524,4.0,12.625370336096553,5.862975417999551,1,1,0,0,0,0,0,2.90156497104821,0.3685795343735663,11.570113026520486,14.62625596815728,18.64925947839526,1.0616342595105697,834.0
2015,4,24,6,42116.25,7,7,639.0,474,315,62.21240086138162,68.7615694725643,988.4488467800279,990.4488467800279,220625,265.0039974024898,2.0,10.621411862745653,2.6577345272109234,1,2,0,0,0,0,0,10.166894215528409,1.2982395240415645,26.605645617534186,20.79438316389673,33.767836026206474,0.9042482111890142,783.0
2015,4,24,9,42116.375,7,7,639.0,468,318,63.752737838941904,69.06872330187485,990.2165907403859,990.2165907403859,625,14.104739588693906,0.0,7.549364715783605,3.9524524068924802,1,1,0,0,0,2,0,13.655226954155246,1.7677439603579115,5.034808810249342,57.092552409239104,57.314124265816695,0.19831070595107453,226.0
2015,4,24,12,42116.5,7,7,639.0,468,318,63.752737838941904,69.06872330187485,,,0,0.0,,7.549364715783605,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
