year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1971,9,8,0,,,3.945523762684461,3,0,0,0,0,625,1,0.0,2,57.89660124701776,-39.260901501910396,998.1985419916247,998.1985419916247,9.523537420138815,2,160.0,14.104739588693906,26182.0,1,,,,270,250
1971,9,8,3,-1.9600375004293165,-16.161159846634327,3.918736376269517,0,0,0,0,0,102500,1,2.0,2,57.16733649129889,-38.25741339328722,996.2385044911954,998.2385044911954,10.89101185584264,2,160.0,180.62879984608918,26182.125,1,20.16607526685917,33.72389717723441,-27.030180338873993,270,246
1971,9,8,6,-0.9087428717954026,-7.628105585351575,4.888189720085648,0,0,0,0,0,230625,1,4.0,2,55.62530044807936,-37.74196989234876,995.3297616194,999.3297616194,12.352103763957437,2,160.0,270.9431997691338,26182.25,1,10.78665182271633,58.16447597564291,-57.15552823635375,267,240
1971,9,8,9,-0.37488402993098136,-3.1700195075244033,4.3137413007810395,0,0,0,0,0,361250,1,6.0,3,55.01717074678415,-36.53440244601838,994.954877589469,1000.954877589469,13.34196257738938,3,160.0,339.1009383412178,26182.375,1,25.661089092316033,34.15489981526231,-22.54031250863272,268,236
1971,9,8,12,-1.4739320352807408,-12.500521928074471,4.985480898450187,0,0,0,0,0,435000,1,8.0,4,54.77585841025524,-35.79595904553169,993.4809455541882,1001.4809455541882,15.505197901606982,4,160.0,372.10858696078077,26182.5,1,15.7865247568003,18.14424754267109,-8.944235852919862,269,234
1971,9,8,15,0.10855684146372369,0.9264328767585452,4.032679708643263,0,0,0,0,0,416250,1,8.0,3,54.27488769453018,-34.34861070354339,993.589502395652,1001.589502395652,15.341278807270088,3,160.0,364.00067324663405,26182.625,1,31.32315379077407,36.413293483805255,-18.568467328706753,271,230
1971,9,8,18,0.9910937222010398,8.514353557856234,4.989472170097579,0,0,0,0,0,652500,1,10.0,1,53.751641559047364,-34.23953069397192,994.580596117853,1004.580596117853,15.118297376849197,1,160.0,455.73808348098737,26182.75,1,2.3905995737778074,19.54088747994595,-19.394105217353076,270,228
1971,9,8,21,0.1611348199589702,1.4021506384941553,8.832315951410928,0,0,0,0,0,893125,1,12.0,1,52.76756020010526,-33.25196050326034,994.741730937812,1006.741730937812,16.17079352909697,1,160.0,533.189006917714,26182.875,1,22.147236663238097,42.672264753905736,-36.47495150661544,270,223
1971,9,9,0,1.9249653944050078,16.873052016172863,11.185050585923527,0,0,0,0,0,1978125,1,12.0,1,52.223413101978366,-31.913651330789037,996.6666963322169,1008.6666963322169,14.705531981023574,1,160.0,793.5091326552649,26183.0,1,30.386434013156506,36.47075294763804,-20.16879888668966,272,219
1971,9,9,3,-1.3443310322737672,-11.822113654736176,11.3352334738613,0,0,0,0,0,786250,1,10.0,2,51.98304619717991,-30.491711356754642,995.3223652999432,1005.3223652999432,14.912811538624178,2,160.0,500.2710745306043,26183.125,1,32.45969796221608,33.66015032214013,-8.90919344894786,275,216
