year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1952,1,20,21,19011.875,16,16,585,399,443,69.2019854796499,154.68332754644103,990.110547615886,990.110547615886,625,14.104739588693906,0.0,14.808869575533414,4.433017133068206,1,1,3,0,0,0,0,,,,,
1952,1,21,0,19012.0,9,9,585,394,439,70.50123750013034,156.54097591853844,991.7841962537766,991.7841962537766,625,14.104739588693906,0.0,17.651418896186964,3.1749881604416443,1,1,0,0,0,0,0,1.6736486378905828,22.98153819279084,48.15674437003884,53.359377114317695,12.300847486662041
1952,1,21,3,19012.125,11,11,585,396,435,71.13823805138694,154.19884728385202,990.9983362324845,992.9983362324845,112500,189.234939151512,2.0,17.386589869631283,3.963820147629085,1,1,0,0,0,0,0,-0.7858600212921738,-28.063007415151006,23.61040985650679,36.674021306301455,-5.753556292736136
1952,1,21,6,19012.25,8,8,585,397,432,71.64587447146349,152.65012421993015,991.2018305324656,993.2018305324656,122500,197.4663542417147,2.0,16.900508735578768,3.7663056733133278,1,1,0,0,0,0,0,0.2034942999811028,-18.075209945229776,18.815531497506242,26.09094555775591,1.4854152653796866
1952,1,21,9,19012.375,9,9,585,400,423,73.07602560709736,147.4704617216689,992.5159814995085,994.5159814995085,133125,205.8518972422094,2.0,17.224587800905965,2.9782002997906236,1,1,0,0,0,0,0,1.3141509670429514,-55.86962892192703,53.00851687248039,77.01505240466868,9.516862580792651
1952,1,21,12,19012.5,10,10,585,402,416,74.12070759103013,143.04906170167453,993.6664265255354,997.6664265255354,359375,338.21977373787564,4.0,16.480895905429524,2.3155705958607724,1,1,0,0,0,0,0,1.1504450260268642,-44.82892792264935,38.72111219009871,59.23645252656764,8.286736663058388
1952,1,21,15,19012.625,16,16,585,403,410,75.03567462530097,139.25884612217035,993.7320434831653,997.7320434831653,343125,330.48461340403304,4.0,17.398064171752875,1.8817191949208791,1,1,0,0,0,0,0,0.0656169576299726,-36.26932809754471,33.913230752645504,49.654520244681926,0.47056602211687576
1952,1,21,18,19012.75,14,14,585,405,405,75.55629094134511,135.0,993.4712404689807,999.4712404689807,529375,410.49396584912694,6.0,17.221359139053106,2.499901891523477,1,1,0,0,0,0,0,-0.2608030141846393,-39.36482716730576,19.296631024162668,43.84004546980456,-1.8658705536561113
1952,1,21,21,19012.875,15,15,585,406,401,76.01241495527881,131.74805439963612,994.168503089346,1000.168503089346,472500,387.81622093698076,6.0,17.183976606125547,2.9116897546431573,1,1,0,0,0,0,0,0.6972626203653636,-29.130616345792546,16.906225423392907,33.68105204343137,4.978395919333858
1952,1,22,0,19013.0,12,12,585,408,399,75.96182055696012,129.16050768848257,995.7099705077834,1001.7099705077834,581250,430.1367472610639,6.0,14.92399330290161,2.377935788639952,1,1,0,0,0,0,0,1.541467418437387,-23.262233638191447,-1.875280136557487,23.337698888887324,11.008372240843068
