year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1952,1,18,12,,,5.99441065910316,3,0,0,0,0,26140000,1,12.0,22,27.136278078004093,-166.19868096300732,1001.1329320296318,1013.1329320296318,9.204831474052481,22,535.0,2884.548565173464,19009.5,1,,,,296,618
1952,1,18,15,-1.4858005731957382,-21.34230255255289,6.453435755145766,0,0,0,0,0,5073750,1,6.0,21,28.83736874597837,-167.4353001805843,999.647131456436,1005.647131456436,10.983830788429573,21,535.0,1270.8362542141329,19009.625,1,-40.151154006807616,74.74977687584924,63.05088401371437,303,613
1952,1,18,18,-0.5486003933438042,-7.944704867963911,3.5821866994010634,0,0,0,0,0,24400000,1,14.0,17,28.58151570754382,-167.48311152918563,999.0985310630922,1013.0985310630922,11.532084720639467,17,535.0,2786.8909599918857,19009.75,1,-1.5561704492483548,9.610020541793357,-9.483186613505845,303,614
1952,1,18,21,-0.46754721797595267,-6.671146666011343,4.033736479620566,0,0,0,0,0,1909375,1,8.0,19,29.04936676696936,-166.25895465757733,998.6309838451162,1006.6309838451162,12.728827258754288,19,535.0,779.5979341507873,19009.875,1,39.665275411770295,43.29018910582864,17.340888077800845,298,611
1952,1,19,0,-4.075467397058382,-56.58549892082388,3.3299322839375964,0,0,0,0,0,2037500,1,10.0,20,29.933281181500856,-166.53479190518829,994.5555164480579,1004.5555164480579,15.833677610606934,20,535.0,805.3299901900298,19010.0,1,-8.86010239405321,33.93917350874806,32.76226616129902,300,608
1952,1,19,3,-0.35447067890898326,-4.8291284820393425,3.4856516968852524,0,0,0,0,0,2255000,1,10.0,18,30.567178584291774,-165.93630287844238,994.2010457691489,1004.2010457691489,16.096348798404648,18,535.0,847.2241694760886,19010.125,1,19.1002671239714,30.279591096394892,23.495391734504324,298,605
1952,1,19,6,0.2569330706607434,3.387899771229468,3.0063418931886554,0,0,0,0,0,6715625,1,12.0,18,31.69680464176288,-166.15930450834438,994.4579788398097,1006.4579788398097,16.878315344863967,18,535.0,1462.0703913981088,19010.25,1,-7.032662719107707,42.45607828846897,41.86956219876056,300,601
1952,1,19,9,0.3761627372042858,4.874565758617968,2.4074789490608235,0,0,0,0,0,2776875,1,12.0,14,32.319417690776525,-166.4997427729433,994.834141577014,1006.834141577014,16.74290410750128,14,535.0,940.1631588169223,19010.375,1,-10.66350758601941,25.421736100320103,23.077137437672484,302,599
1952,1,19,12,-2.11511607160719,-27.454966211486557,2.81706103997225,0,0,0,0,1,18428125,0,17.94962621544066,15,32.2588479247029,-166.2737651028228,992.7190255054068,1010.6686517208474,16.89517816793576,14,535.0,2421.9525947736192,19010.5,2,7.083003547681109,7.430278603855781,-2.245016898478458,301,599
1952,1,19,15,-0.9018121411425818,-11.546853010459182,2.633810161928632,0,0,0,0,0,2938750,0,13.601468337656115,17,32.75817221038041,-166.16260077916766,991.8172133642641,1005.4186817019203,16.890732678496843,16,535.0,967.1779453764518,19010.625,2,3.4650173981703967,18.829014079655554,18.507442439252475,301,597
1952,1,19,18,0.20125592268595938,2.5596199943667397,3.7270823549469068,0,0,0,0,0,3019375,0,13.90062054330585,15,33.007285988392816,-166.10635399651952,992.0184692869501,1005.919089830256,16.284275147900782,14,535.0,980.3555031702444,19010.75,2,1.7483039183181837,9.397455504519002,9.233396090746231,301,596
1952,1,19,21,-0.531637163788837,-6.22702263538667,5.745685911887631,0,0,1,0,0,1529375,1,10.0,13,36.26359849438554,-168.88478480357858,991.4868321231613,1001.4868321231613,15.609010016162033,13,535.0,697.721421616346,19010.875,1,-83.03235531402063,146.49808760597,120.69514341187342,315,586
1952,1,20,0,-3.692795925199316,-42.857455246469556,6.286991183631545,0,0,0,0,0,2320000,1,12.0,14,36.65290609095218,-169.57222538463986,987.794036197962,999.794036197962,16.75502967890553,14,535.0,859.3479713983122,19011.0,1,-20.4416835477778,25.021550542122053,14.429676547465604,318,585
1952,1,20,3,-0.06254867712545092,-0.7233095954655967,4.533564626445295,0,0,0,0,0,1254375,1,8.0,16,36.80696771213087,-169.03403462576125,987.7314875208365,995.7314875208365,15.712757882150655,16,535.0,631.8860367833685,19011.125,1,15.97153691435394,16.96164513910497,5.71029022190227,316,584
1952,1,20,6,0.29616582855102025,3.4130082356066613,4.642222661508859,0,0,0,0,0,801875,0,5.501008763766294,19,36.95581619236079,-168.49300629264906,988.0276533493875,993.5286621131538,15.032715003783226,17,535.0,505.2175174948184,19011.25,2,16.024479395285155,16.94762370348352,5.517065280106622,314,583
1952,1,20,9,-1.0864670066650433,-12.494190561290138,5.209092063404314,0,0,0,0,0,611250,0,3.4423564249234913,21,37.04636754911783,-167.70315774214671,986.9411863427225,990.383542767646,15.635700834565627,18,535.0,441.0974018624935,19011.375,2,23.36629442249269,23.606108449853078,3.356283824054788,311,582
1952,1,20,12,-3.458568834964244,-39.477461193235634,4.449353173106065,0,0,0,0,0,1141250,0,7.998132192670309,17,37.37079577237815,-166.85365690399078,983.4826175077583,991.4807497004285,17.84841529322083,15,535.0,602.7198002448991,19011.5,2,25.023177055622487,27.762532144344114,12.024924162285126,308,580
1952,1,20,15,-1.319946907037811,-14.960179038873392,6.3854991150151905,0,0,2,0,0,2131875,0,13.191552281925397,19,37.68212351315501,-165.99461047605564,982.1626706007205,995.3542228826459,18.155821652469406,17,535.0,823.7699245590777,19011.625,2,25.19896618036793,27.715421928388587,11.53935509936653,305,578
1952,1,20,18,-0.732421958331397,-7.800030680470115,3.713468010187717,0,0,0,0,0,1931875,0,12.173746968792548,22,40.58364545646245,-166.32164714974905,981.4302486423891,993.6039956111816,18.839230256021615,20,535.0,784.1778569758972,19011.75,2,-9.205833887058505,107.93813025355081,107.544839881216,309,567
1952,1,20,21,-1.9240329132079206,-19.446103205838497,5.127132004817249,0,0,0,0,0,1540625,2,12.0,22,43.27408124276832,-165.8608916883495,979.5062157291811,991.5062157291811,21.018236329726907,22,535.0,700.2829202557367,19011.875,1,12.43410429907557,100.49314480481387,99.72093663339209,310,556
1952,1,21,0,-2.4489626744625275,-24.072652553929235,5.451576050875229,0,0,0,0,0,1879375,0,12.811294627712924,13,44.81508494844855,-165.99914613814317,977.0572530547186,989.8685476824315,21.87552143427667,15,535.0,773.4491853681543,19012.0,2,-3.635171492304277,57.23282620351297,57.11726467070232,312,550
1952,1,21,3,-0.38470543211646147,-3.69474186708391,7.202033540694538,0,0,0,0,0,1836250,0,12.10859756721722,16,46.16863505769762,-166.5101078629818,976.6725476226021,988.7811451898193,21.611959568900257,17,535.0,764.5237265807946,19012.125,2,-13.115808219734642,51.855407226050175,50.16930170256148,315,545
