year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1952,1,5,9,18996.375,4,4,141,146,301,38.639749833378126,-74.67678016477305,1010.427593768541,1012.427593768541,38750,111.06083058226194,2.0,10.417474710965076,9.388237493086562,1,1,3,0,0,0,0,,,,,
1952,1,5,12,18996.5,4,4,141,152,298,39.8726123793937,-73.49093800462742,1006.5796430558045,1010.5796430558045,88125,167.48450292473797,4.0,14.27229403626889,13.576095504910482,1,1,0,0,0,0,0,-3.8479507127364925,33.73259697245191,45.69602012234187,56.79801364068417,-41.58492861065536
1952,1,5,15,18996.625,5,5,141,157,294,40.76372851111549,-72.07584697124045,1002.5504691622327,1010.5504691622327,173750,235.17300594335575,8.0,18.641726493363816,21.967692394416517,1,1,0,0,0,0,0,-4.0291738935717145,39.725886545219886,33.029197632862385,51.66308119028873,-42.752599094046964
1952,1,5,18,18996.75,7,7,141,163,290,41.85099877590017,-70.52184423299569,995.5827603511175,1011.5827603511175,720625,478.93847384731384,16.0,23.384301372522632,26.377203541276977,1,1,0,0,0,0,0,-6.9677088111152985,42.90395218448891,40.29964577851408,58.86264148781142,-72.3531325951859
1952,1,5,21,18996.875,7,7,141,166,287,42.292445359679064,-69.46018128225208,991.0014626190663,1013.0014626190663,1010625,567.1789212625002,22.0,28.078278420917385,43.12182850565325,1,1,0,0,0,0,0,-4.581297732051171,29.108164872665633,16.36220683359507,33.3917216495291,-47.168160112155704
1952,1,6,0,18997.0,5,5,141,168,281,42.21152419859265,-67.7102130143069,990.7824339354324,1012.7824339354324,968125,555.1249936380837,22.0,28.73084027563235,20.757074347977323,1,1,0,0,0,0,0,-0.21902868363380548,48.04085383533738,-2.999340856998855,48.13439189191771,-2.2585860173125103
1952,1,6,3,18997.125,4,4,141,176,272,43.113423328202444,-64.50636215279773,990.5973450954032,1012.5973450954032,1105625,593.2380364676169,22.0,28.445974124539898,18.736433274673328,1,1,0,0,0,0,0,-0.18508884002934792,86.68295980328766,33.42886918591752,92.90546170870456,-1.8762789110237972
1952,1,6,6,18997.25,6,6,141,180,268,43.558978052818674,-62.98981853724276,988.3001306221875,1010.3001306221875,932500,544.8155365501106,22.0,29.927212823920993,19.437250987362567,1,1,0,0,0,0,0,-2.2972144732157176,40.733351173109284,16.514474973279476,43.953768682957296,-23.09613747990575
1952,1,6,9,18997.375,4,4,141,186,263,44.27896023198856,-60.917364699875016,988.3213106355381,1010.3213106355381,1146250,604.0386635292231,22.0,29.74530176421875,18.139190690720934,1,1,0,0,0,0,0,0.021180013350676746,54.99449552151086,26.686121866061686,61.127274091977746,0.2101825208097754
1952,1,6,12,18997.5,7,7,141,190,259,44.63913363618505,-59.335435419520124,987.5230238502369,1011.5230238502369,1341250,653.4012051136799,24.0,31.38468652285265,11.438637866080608,1,1,0,0,0,0,0,-0.7982867853011704,41.72027263108117,13.34981841964973,43.80409570176469,-7.871312902436931
1952,1,6,15,18997.625,3,3,141,197,254,45.445176784150995,-57.00712658783872,988.9816530368777,1010.9816530368777,1176875,612.05469306472,22.0,29.87527176316682,15.33256996842465,1,1,0,0,0,0,0,1.4586291866407555,60.54431841939213,29.87596957014085,67.51435440426522,14.181828131169148
1952,1,6,18,18997.75,3,3,141,204,249,46.16863505769763,-54.60198257618513,989.488766074943,1011.488766074943,1500625,691.1322398460014,22.0,27.924245426820743,12.962262491285655,1,1,0,0,0,0,0,0.5071130380652903,61.73506758533483,26.814963219139095,67.30721225997733,4.8703543455989875
1952,1,6,21,18997.875,2,2,141,213,245,47.33605053236421,-51.989885044001,990.6598460068159,1010.6598460068159,1060000,580.8687281605182,20.0,27.941841895469445,17.924997647411075,1,1,0,0,0,0,0,1.171079931872955,65.60975444657078,43.27022602309116,78.59358967898532,11.03362675747518
1952,1,7,0,18998.0,3,3,141,219,244,48.313502564631314,-50.57760510665754,990.5531873107361,1010.5531873107361,947500,549.179949706052,20.0,28.49231981951938,18.48309522060561,1,1,0,0,0,0,0,-0.1066586960798304,34.81252577349747,36.229235675505016,50.244098841174484,-0.9894993799797533
1952,1,7,3,18998.125,2,2,141,224,241,48.76382973754737,-48.829046294496536,992.6524794665075,1008.6524794665075,675625,463.74358955453346,16.0,26.415484994562096,10.65525077054641,1,1,0,0,0,0,0,2.0992921557714,42.71969300537004,16.691365652817286,45.86473435908149,19.3408820433173
1952,1,7,6,18998.25,1,1,141,239,237,50.72057423584508,-44.52844044592384,992.1232313581086,1010.1232313581086,923125,542.0699343105202,18.0,25.776296330488734,15.527382909564913,1,1,0,0,0,0,0,-0.5292481083988969,100.90358527778126,72.52668698345286,124.26445125902349,-4.736974467173855
1952,1,7,9,18998.375,0,0,141,248,235,51.840575192262804,-41.84706299222469,989.3586413723015,1007.3586413723015,660000,458.34978442375404,18.0,27.2596518163213,15.925556511559552,1,1,0,0,0,0,0,-2.764589985807106,61.40184569089658,41.51280806356808,74.11814816609571,-24.359369150722777
1952,1,7,12,18998.5,1,1,141,258,233,53.01368316682222,-38.742565701853785,990.5682006489089,1004.5682006489089,433750,371.573563554001,14.0,25.052772605924044,18.03563909577417,1,1,0,0,0,0,0,1.2095592766074696,69.22236863812319,43.4812183924272,81.74565843371849,10.491099889770771
1952,1,7,15,18998.625,1,1,141,270,231,54.335106153768486,-34.8571363212373,987.2252942415438,997.2252942415438,225625,267.99005218518425,10.0,25.65162948504767,15.242014263278616,1,1,0,0,0,0,0,-3.342906407365226,83.95542724441127,48.97851069997449,97.19777916279338,-28.507100494610157
1952,1,7,18,18998.75,1,1,141,283,231,55.994078067993044,-30.76663880227529,984.0733365613335,992.0733365613335,163750,228.30515513802078,8.0,25.31113939052453,18.15058743932903,1,1,0,0,0,0,0,-3.1519576802103257,84.78219370327716,61.489753435860834,104.73304228725034,-26.342504524577276
1952,1,7,21,18998.875,1,1,141,295,233,57.76307278468765,-27.01618972386527,980.3204001927095,984.3204001927095,53750,130.80197392386228,4.0,25.93621609902478,18.490748948290058,1,1,0,0,0,0,0,-3.752936368623923,74.14161766219586,65.56774591915641,98.97529375801966,-30.7396343072865
1952,1,8,0,18999.0,0,0,141,310,237,60.062654918447826,-22.00272903561907,974.1395547000052,976.1395547000052,27500,93.56025796273887,2.0,27.174037174794826,15.747389873988723,1,1,0,0,0,0,0,-6.180845492704248,92.7136437856985,85.23395555886671,125.93906035949394,-49.41559483419718
1952,1,8,3,18999.125,0,0,141,320,241,61.734603419529634,-18.43494882292201,965.9695992840669,967.9695992840669,23750,86.9474542287756,2.0,31.891332377756992,16.40258200758697,1,1,0,0,0,0,0,-8.169955415938311,62.61509605561694,61.9707303104236,88.09666094274738,-64.26595846735302
1952,1,8,6,18999.25,0,0,141,328,246,63.37855521344842,-15.511092187727439,958.6545995213103,982.6545995213103,2803750,944.7017219142787,24.0,35.07378438786442,15.34553930167225,1,2,0,0,0,0,2,-7.314999762756633,48.55690389593715,60.93303304399722,77.91410290762599,-56.68967049413949
1952,1,8,9,18999.375,0,0,141,335,250,64.66339570711257,-12.611885146599088,952.609687084316,986.609687084316,3460625,1049.5480693492702,34.0,38.870818570411615,19.91976750231588,1,2,0,0,0,0,0,-6.044912436994346,45.98151488337104,47.622581480981125,66.19826265003002,-46.33762893593882
1952,1,8,12,18999.5,0,0,141,344,256,66.39629339404021,-8.51723010830693,951.4812530189145,987.4812530189145,3381875,1037.5375879156413,36.0,37.99528437990754,15.367041682499186,1,1,0,0,0,0,0,-1.128434065401525,60.75842571497026,64.22981039348137,88.41410995165946,-8.531819629581593
1952,1,8,15,18999.625,1,1,141,348,263,68.10466949829909,-6.795944016018952,946.8480190670255,988.8480190670255,3642500,1076.7747027231171,42.0,40.868567385119206,19.80001677800625,1,1,0,0,0,0,0,-4.633233951888979,23.790812108610567,63.32091853146131,67.64274879434728,-34.59547390761669
1952,1,8,18,18999.75,1,1,141,349,269,69.49002346725605,-6.617987287987022,941.867129833739,989.867129833739,3766875,1095.0039052526554,48.0,44.609023787762986,20.28214591264339,1,1,0,0,0,0,0,-4.980889233286434,2.3110294277902828,51.34811098497257,51.40009103825764,-36.84411742203545
1952,1,8,21,18999.875,3,3,141,347,272,70.10886852359383,-8.13010235415598,938.6890543047706,992.6890543047706,4321875,1172.9004814350492,54.0,47.29420202606719,27.739595913690422,1,2,0,0,0,0,0,-3.178075528968475,-19.068438454970277,22.937476881275128,29.828395712643015,-23.41529061984834
1952,1,9,0,19000.0,1,1,141,346,272,70.07543424849891,-8.770763282732158,937.2607204365978,993.2607204365978,4578125,1207.1712586394551,56.0,48.156824971347774,25.894123554347026,1,1,0,0,0,0,0,-1.4283338681727764,-8.092215858287467,-1.2392405888639275,8.186554509328511,-10.52584210509548
1952,1,9,3,19000.125,1,1,141,345,270,69.59024524453164,-9.202596972021656,936.9560222666216,994.9560222666216,5078750,1271.4622819635379,58.0,48.46190658232649,34.24000444723541,1,1,0,0,0,0,0,-0.3046981699761818,-5.58175357382126,-17.983518568295924,18.829841025752465,-2.252411301797831
1952,1,9,6,19000.25,3,3,141,345,268,69.1404048430416,-9.004779125277297,937.0428065178007,997.0428065178007,5635625,1339.3562454868106,60.0,49.247957161176394,39.15591668850364,1,1,0,0,0,0,0,0.08678425117919687,2.6108113859486894,-16.673323481814766,16.87649406785174,0.6434321678352536
1952,1,9,9,19000.375,4,4,141,345,266,68.6899742327251,-8.815221023223158,938.7293846648734,998.7293846648734,6128125,1396.6541344477673,60.0,48.274035473377886,35.2956776696795,1,1,0,0,0,0,0,1.6865781470725778,2.553335338571634,-16.69519955753534,16.889322355178344,12.542517558798261
1952,1,9,12,19000.5,4,4,141,346,263,68.04601593659757,-7.963787060718779,942.5093583963528,972.5093583963528,1326875,649.8903216929125,30.0,43.83446262222879,30.980082229955585,1,1,0,0,0,0,0,3.7799737314794037,11.798379745470221,-23.868298500018515,26.62512794155754,28.235974476094988
1952,1,9,15,19000.625,2,2,141,348,259,67.19690152682038,-6.527841007885004,944.9474278016846,970.9474278016846,1115000,595.7478687288161,26.0,41.88394519535649,26.934225373397712,1,1,0,0,0,0,0,2.4380694053319165,20.627054938229552,-31.472404836004067,37.62961149927106,18.32357039024923
1952,1,9,18,19000.75,3,3,141,351,256,66.58079883077234,-4.694914279251024,947.1388817203946,997.1388817203946,6480000,1436.1922094451577,50.0,39.34853482542155,22.440359728171096,1,2,0,0,0,0,2,2.191453918709885,27.001112764681718,-22.835831364192604,35.36290831683532,16.545861709942645
