year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1958,8,4,12,21399.5,4,4,100,524,276,47.68772744919791,63.087705925836254,1003.9794269034542,1005.9794269034542,120625,195.94930472170537,2.0,7.568632386724431,6.384089955240998,1,1,3,0,0,0,0,,,,,
1958,8,4,15,21399.625,5,5,100,523,276,47.902485869166476,62.94644609662125,1004.2861285778606,1006.2861285778606,961875,553.3302104286677,2.0,7.547405283247125,5.589250883190107,1,1,0,0,0,0,0,0.30670167440650403,-3.5100453633843665,7.9600155849022585,8.699555538353838,2.863716198793565
1958,8,4,18,21399.75,6,6,100,529,266,45.48533670520671,61.11788643705068,1003.4787190993737,1009.4787190993737,1763750,749.2790279706625,6.0,8.966560371220831,3.7746438973492333,1,1,0,0,0,0,0,-0.8074094784869521,-47.51583379381923,-89.59157465848747,101.41205407104813,-7.8447960821316896
1958,8,4,21,21399.875,7,7,100,529,266,45.48533670520671,61.11788643705068,1001.6538061200134,1003.6538061200134,100000,178.4124116152771,2.0,10.682708616357516,3.42952483341076,1,1,0,0,0,0,0,-1.8249129793602332,0.0,0.0,0.0,-17.730867140108483
1958,8,5,0,21400.0,5,5,100,529,264,45.248549143456685,60.602140220224875,999.2630284689934,1003.2630284689934,150625,218.96444142013897,4.0,13.915522875412677,5.671631731639427,1,1,0,0,0,0,0,-2.3907776510200347,-13.458351453467143,-8.776525186379462,16.067190737406282,-23.323782517491896
1958,8,5,3,21400.125,4,4,100,528,262,45.21855062285283,59.94482283524274,1000.0223026766312,1008.0223026766312,1253125,631.5711172338889,8.0,13.279431160394088,4.894305009166273,1,1,0,0,0,0,0,0.7592742076377909,-17.161676806476454,-1.1118944326636258,17.197658562703825,7.411122326010326
1958,8,5,6,21400.25,4,4,100,529,261,44.885862336462466,59.83823174529355,1000.256917023149,1006.256917023149,921875,541.7028025824511,6.0,11.839297097294326,3.782635451134265,1,1,0,0,0,0,0,0.2346143465177738,-2.7991941341265036,-12.331083200226889,12.64480528483717,2.303334730943375
1958,8,5,9,21400.375,2,2,100,529,260,44.76298798102764,59.586186068236415,1000.1367301387493,1004.1367301387493,490625,395.1844985686082,4.0,10.299280260328874,3.985545604970539,1,1,0,0,0,0,0,-0.1201868843997363,-6.633105553982909,-4.554334979690909,8.046120580597528,-1.1824877919094134
1958,8,5,12,21400.5,4,4,100,533,261,44.03964210438849,60.415411109119454,999.381452700324,1003.381452700324,462500,383.69039909802694,4.0,9.097669626050115,1.7184405030723426,1,1,0,0,0,0,0,-0.7552774384252552,22.094186302305676,-26.810797230511483,34.741501356397855,-7.527398606470764
1958,8,5,15,21400.625,5,5,100,536,261,43.400000300828005,60.835264792897455,999.7313390679409,1003.7313390679409,536875,413.3916062826175,4.0,8.283541931412817,1.8658964434707013,1,1,0,0,0,0,0,0.3498863676168548,11.306846049726502,-23.708307808567085,26.26649247116902,3.5280569225533567
1958,8,5,18,21400.75,5,5,100,539,262,42.87381340178494,61.490275142453555,999.6041560253497,1003.6041560253497,540000,414.5929793656026,4.0,8.583200784329275,2.792430796824119,1,1,0,0,0,0,0,-0.12718304259120486,17.79214104324874,-19.503104546806977,26.399457757055153,-1.2950736395661997
1958,8,5,21,21400.875,7,7,100,541,264,42.672241288548484,62.24796510795177,998.9233086292933,1004.9233086292933,1263750,634.2429492432418,6.0,8.624111585664167,3.5705501623811142,1,1,0,0,0,0,0,-0.6808473960563424,20.64832066883725,-7.471265448305477,21.95843696263864,-6.959316177676686
1958,8,6,0,21401.0,6,6,100,545,266,42.022708676463644,63.24992542028611,998.3686359795648,1004.3686359795648,1100625,591.8951076677646,6.0,8.241969374141345,4.8455964381812375,1,1,0,0,0,0,0,-0.5546726497284544,27.5886321361309,-24.07491038467438,36.61603382635614,-5.7405748388769675
1958,8,6,3,21401.125,6,6,100,543,271,43.0073515735449,64.25250599228339,999.2062781459275,1003.2062781459275,615625,442.6731567216338,4.0,8.619961569397784,1.6138729116434114,1,1,0,0,0,0,0,0.8376421663626388,27.174146874735122,36.49576490401221,45.501374861630346,8.508168273004607
1958,8,6,6,21401.25,5,5,100,548,276,42.40805466297483,66.10805491924269,998.6820561286835,1002.6820561286835,626250,446.4768372744536,4.0,7.613419051324703,4.122268256246389,1,1,0,0,0,0,0,-0.5242220172440284,50.78038323832972,-22.212925336383357,55.426179498783604,-5.385354864104409
1958,8,6,9,21401.375,5,5,100,548,276,42.40805466297483,66.10805491924269,,,0,0.0,,7.613419051324703,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
