year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2010,11,18,9,40498.375,5,5,347.0,312,341,78.56990978859373,-68.7203955723046,,,0,0.0,,8.077840589039452,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2010,11,18,12,40498.5,8,8,352.0,317,351,80.28645355167129,-78.69006752597979,1004.8481399546432,1006.8481399546432,27500,93.56025796273887,2.0,8.219257309708828,17.337028624810262,1,1,3,0,0,3,0,,,-62.270869500028454,63.62365260586097,89.02600945342239,0.23760086091279864,389.0
2010,11,18,15,40498.625,6,6,352.0,318,350,80.45905392847673,-77.10625595511785,1003.452419288382,1009.452419288382,393750,354.02615395598616,6.0,10.098190068890942,20.7098587238021,1,2,0,0,0,0,2,-9.805471600414377,-1.3957206662613317,9.730017569877829,6.397428745901956,11.644755749650738,0.28778804063014896,576.0
2010,11,18,18,40498.75,4,4,352.0,320,349,80.8413152630434,-75.11373315098244,1003.118197344365,1009.118197344365,436875,372.9096828007334,6.0,11.250703106660536,24.949757310781642,1,1,0,0,0,0,1,-2.345459114451687,-0.33422194401704475,11.754525142351593,14.168507018730082,18.409656500379885,0.3876140375152332,616.0
2010,11,18,21,40498.875,5,5,352.0,326,352,82.30998295114831,-77.38067770656923,1003.1818028106832,1011.1818028106832,573750,427.35266139097564,8.0,12.504954912022946,14.437861091540908,1,1,0,0,0,0,0,0.4446707301678082,0.06360546631825854,-11.242859608576515,54.436131948020105,55.585019147612215,0.43275668787232724,621.0
2010,11,19,0,40499.0,6,6,352.0,330,347,82.82376758830202,-67.03622694014545,1002.7968272747935,1010.7968272747935,486250,393.4185838987124,8.0,14.77387949585196,11.84840116659696,1,1,0,0,0,0,0,-2.688246845296436,-0.38497553588968003,47.8330538432318,19.043415013135903,51.48448985211024,0.5186187139358868,748.0
2010,11,19,3,40499.125,7,7,352.0,337,350,84.53117983348751,-67.10944834375168,1003.954204694673,1009.954204694673,323750,321.01841949022526,6.0,14.507436149549866,8.09712646118358,1,1,0,0,0,0,0,8.055211615999434,1.1573774198794853,-0.25865037266743296,63.285193118474,63.285721676044986,0.053243149370175984,178.0
2010,11,19,6,40499.25,8,8,352.0,339,352,85.1125311054371,-69.90476880809518,1004.5444629368744,1014.5444629368744,820000,510.8953969950291,10.0,14.65510861622491,9.081868640926768,1,1,0,0,0,0,0,4.104352676206121,0.5902582422015257,-8.826471380474214,21.547770679718464,23.285467963862462,0.5982276969578388,864.0
2010,11,19,9,40499.375,10,10,352.0,340,355,85.5194522991599,-77.0053832080835,1005.6002262063141,1009.6002262063141,87500,166.88952945311365,4.0,14.697353384578182,10.603155903481383,1,1,0,0,0,0,0,7.336964891891634,1.0557632694396306,-20.54703347734261,15.082524095374445,25.48848990832114,0.05653148432065274,173.0
2010,11,19,12,40499.5,7,7,352.0,341,357,85.82058303725081,-82.30394827798344,1005.6542915123293,1017.6542915123293,968750,555.3041529113096,12.0,15.709548599913793,9.123901686737446,1,1,0,0,0,0,0,0.3755741835352005,0.054065306015254465,-14.307900303336506,11.16140344414704,18.146430446047354,0.5070377068700299,773.0
2010,11,19,15,40499.625,7,7,352.0,341,359,85.85673410323427,-88.45184230102204,1007.079615685066,1017.079615685066,614375,442.2235139883071,10.0,14.755914037063402,7.61659361667982,1,1,0,0,0,0,0,9.90081122352122,1.4253241727365822,-16.456005113404448,1.3399383767179494,16.51046756290672,0.03968067024559652,137.0
2010,11,19,18,40499.75,7,7,352.0,341,360,85.85673410323427,-91.54815769897796,1008.0778386117205,1018.0778386117205,638125,450.69002221153227,10.0,14.205505065501525,7.640586998550862,1,1,0,0,0,0,0,6.934013289637956,0.9982229266545619,-8.290828633071623,0.0,8.290828633071623,0.024663849509919615,91.0
2010,11,19,21,40499.875,10,10,352.0,341,360,85.85673410323427,-91.54815769897796,1009.4538093944558,1017.4538093944558,305625,311.90296402073676,8.0,13.687648355697833,7.386673679812739,1,1,0,0,0,0,0,9.557984933901826,1.3759707827352394,0.0,0.0,0.0,0.017263818556044752,62.0
2010,11,20,0,40500.0,9,9,352.0,342,359,86.0806233319088,-88.36342295838328,1011.301432071593,1017.301432071593,180625,239.78057300779642,6.0,12.169387713807017,7.451856104970793,1,1,0,0,0,0,0,12.830713617498095,1.8476226771372604,8.067462355232294,8.298448786323007,11.573599315351988,0.019504920926592513,74.0
2010,11,20,3,40500.125,9,9,352.0,342,358,86.06785118981485,-85.10090754621224,1012.7336357192232,1016.7336357192232,111250,188.18069730433754,4.0,11.165356703663624,6.827042742800331,1,1,0,0,0,0,0,9.946011263899633,1.432203647630231,8.291330652083046,-0.47339913441004594,8.30483417791301,0.011313407033828013,49.0
2010,11,20,6,40500.25,7,7,352.0,344,355,86.3868009478175,-73.81079374297306,1014.3199279901036,1016.3199279901036,49375,125.36566766991936,2.0,9.542958647954821,5.765496001034771,1,1,0,0,0,0,0,11.01204456905639,1.586292270880367,26.329543461381245,11.821864981468185,28.86176277577008,0.0011722122836252532,6.0
2010,11,20,9,40500.375,8,8,352.0,346,353,86.64582710779332,-64.29004621918874,1016.544397563267,1018.544397563267,52500,129.27207364566027,2.0,7.733440117369035,5.776266696747334,1,1,0,0,0,0,0,15.438023483300178,2.2244695731633692,20.622980262840276,9.600798285844798,22.74824482563391,0.0,0.0
2010,11,20,12,40500.5,8,8,352.0,346,353,86.64582710779332,-64.29004621918874,,,0,0.0,,7.733440117369035,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
