year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
2023,3,4,15,44987.625,15,15,116,453,554,40.02551167523573,154.32548507628258,1013.09143,1017.09140625,195000,249.13937425834396,4.0,7.624133607066125,8.060821,1,1,3,0,0,0,0,,,,,
2023,3,4,18,44987.75,14,14,116,447,556,40.20066784590527,155.99694286167033,1009.6487,1015.648671875,212500,260.07854739300495,6.0,9.866231785601034,12.279688,1,1,0,0,0,0,0,-3.4427345,47.31794030577606,6.492159182980639,47.761235386431814,-36.95305654281907
2023,3,4,21,44987.875,11,11,116,442,558,40.235290748178386,157.43139266891058,1007.9333,1013.93328125,119375,194.93137937025432,6.0,11.807511201140262,17.406134,1,1,0,0,0,0,0,-1.7153907,40.58780285985804,1.2832970261600063,40.60808530635311,-18.399224906829964
2023,3,5,0,44988.0,16,16,116,437,561,40.00479883279179,158.96248897457818,1007.5263,1015.526328125,234375,273.1371076480198,8.0,12.029265063781613,15.530664,1,1,0,0,0,0,0,-0.40695313,43.4694683142638,-8.543177207858491,44.301022023534145,-4.3858539345338095
2023,3,5,3,44988.125,15,15,116,429,564,39.98064166431637,161.22950139981145,1005.4936,1013.49359375,258125,286.6421800279766,8.0,11.986606117181415,14.235468,1,1,0,0,0,0,0,-2.0327344,64.38474354656577,-0.8953848588550021,64.39096920844187,-21.918391694020414
2023,3,5,6,44988.25,18,18,116,425,568,39.34406830817909,162.559957470858,1004.8268,1012.826796875,301875,309.98354293693046,8.0,12.580277662536574,8.366485,1,1,0,0,0,0,0,-0.66679686,38.13625225250114,-23.594575879855267,44.84504149643131,-7.286877071708033
2023,3,5,9,44988.375,16,16,116,416,571,39.25180746008339,165.04329411693712,1005.10516,1013.10515625,325625,321.9466674599954,8.0,12.414407392952338,10.704609,1,1,0,0,0,0,0,0.27835938,71.27475438818652,-3.419646078722061,71.3567417445614,3.0479526190849695
2023,3,5,12,44988.5,18,18,116,409,573,39.19036653858064,166.9465982292099,1003.8875,1011.8875,289375,303.49781434869413,8.0,13.465477696002704,12.501446,1,1,0,0,0,0,0,-1.2176563,54.67566422153471,-2.2773062531573545,54.72306992335755,-13.350503785975912
2023,3,5,15,44988.625,20,20,116,403,575,39.0199737319745,168.5878450126512,1002.18085,1010.180859375,322500,320.39809346229345,8.0,14.32762378917667,9.856054,1,1,0,0,0,0,0,-1.7066406,47.26195374936688,-6.315605210443215,47.6820630990467,-18.780363743735577
2023,3,5,18,44988.75,22,22,116,394,578,38.680392853015576,171.0273733851036,1001.92377,1009.92375,376250,346.06949399889504,8.0,14.021324235550274,5.7254686,1,1,0,0,0,0,0,-0.25710937,70.58460417835471,-12.586556975244319,71.69803179659871,-2.850201107327625
2023,3,5,21,44988.875,26,26,116,387,580,38.430120554610866,172.89097465808268,1001.7377,1009.73765625,322500,320.39809346229345,8.0,15.06795570885745,10.029219,1,1,0,0,0,0,0,-0.18609375,54.10962037689193,-9.27633662075886,54.899011270085644,-2.0742904541986293
2023,3,6,0,44989.0,29,29,116,382,581,38.322158812679326,174.19978225256287,999.3829,1009.382890625,413125,362.6317301749511,10.0,17.13590488990216,13.261875,1,1,0,0,0,0,0,-2.3547657,38.05827600601942,-4.0015993248322435,38.26806984558865,-26.309878103574874
2023,3,6,3,44989.125,24,24,116,374,582,38.23904612778522,176.27139016722901,997.29596,1007.2959375,421875,366.45188392718995,10.0,17.44056817402934,12.089219,1,1,0,0,0,0,0,-2.0869532,60.307679593000515,-3.08056963334405,60.38630744761508,-23.360497959692957
2023,3,6,6,44989.25,21,21,116,365,583,38.089902203598655,178.59032125679036,996.69366,1006.693671875,408750,360.70648175160983,10.0,17.310465591113843,11.256523,1,1,0,0,0,0,0,-0.6022656,67.64553831162523,-5.528015903135807,67.87103810385457,-6.763880285021686
2023,3,6,9,44989.375,23,23,116,360,582,38.35700414458267,179.87124565602696,995.706,1007.706015625,540000,414.5929793656026,12.0,18.77014569364636,24.301407,1,1,0,0,0,0,0,-0.98765624,37.229573646771705,9.900126911445751,38.52341712235729,-11.026635071701069
2023,3,6,12,44989.5,23,23,116,356,583,38.09998519728295,-179.10282399101243,995.5006,1007.500625,671875,462.45481377074486,12.0,18.884796625200753,10.0154295,1,1,0,0,0,0,0,-0.20539063,-29.923910669314388,-9.526400997084915,31.403705923065324,-2.306168114025229
2023,3,6,15,44989.625,22,22,116,351,580,38.81603397889975,-177.7924122205935,993.9919,1005.991875,670625,462.0244229713453,12.0,19.071730788168324,18.981133,1,1,0,0,0,0,0,-1.50875,37.8438987831208,26.540330581935457,46.222827937129836,-16.67607168289344
2023,3,6,18,44989.75,26,26,116,348,582,38.282837095863385,-177.04127785321924,994.5687,1006.56875,758750,491.44442833544383,12.0,19.742332188597942,7.231289,1,1,0,0,0,0,0,0.576875,21.853891605422394,-19.762929432111854,29.464656082163668,6.4510474205841515
2023,3,6,21,44989.875,22,22,116,344,584,37.72224442132013,-176.05043436414434,995.3028,1009.3028125,1260625,633.458286132908,14.0,20.197595277195443,4.5598826,1,1,0,0,0,0,0,0.7340625,29.049293804228174,-20.778353774438298,35.715563219695746,8.31227540275459
2023,3,7,0,44990.0,23,23,116,338,589,36.3456869454301,-174.6480418518891,994.81555,1006.815546875,1076875,585.4741315243309,12.0,20.16777479588547,4.4352736,1,1,0,0,0,0,0,-0.48726562,41.86694721436066,-51.02206918453678,66.00070312444952,-5.696183616597397
2023,3,7,3,44990.125,20,20,116,334,590,35.99166974472446,-173.68709195655788,993.03845,1005.0384375,1063125,581.7243314054713,12.0,20.9446446460131,5.2391405,1,1,0,0,0,0,0,-1.7771094,28.818157921388508,-13.121638887791768,31.664864330732517,-20.950915849274338
2023,3,7,6,44990.25,19,19,116,330,591,35.620755394620055,-172.73794909558956,992.9121,1004.912109375,1139375,602.224481875867,12.0,21.182585016825776,5.5847654,1,1,0,0,0,0,0,-0.12632813,28.59731842027092,-13.747931317091238,31.730304699605778,-1.5027483845053038
