year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2013,12,1,12,41607.5,19,19,43,341,385,82.94378015854309,-144.03948280335513,988.6774708463364,988.6774708463364,625,14.104739588693906,0.0,18.17772651100935,1.7438273454787123,1,1,3,0,0,0,0,,,,,,1.1544694252088834,2705.0
2013,12,1,15,41607.625,18,18,43,345,373,85.56445197913082,-132.9545915111128,988.1153089247888,988.1153089247888,625,14.104739588693906,0.0,15.140468651527565,1.208498216510634,1,1,0,0,0,0,0,-0.5621619215475221,31.725789769717096,97.13513694990516,102.18493316917674,-3.9064720748974078,1.5272883738074787,3267.0
2013,12,1,18,41607.75,14,14,43,336,376,83.56939372693374,-125.07375449334829,987.5528210329808,989.5528210329808,531250,411.2202901549713,2.0,17.690441414134096,1.9510173524441052,1,2,0,0,0,0,2,-0.5624878918081231,32.69001102257388,-73.94678533489223,80.85025591808991,-3.921704882861139,1.3402523053239979,2896.0
2013,12,1,21,41607.875,14,14,43,335,371,83.93915898282918,-115.14478563067895,987.8900568003664,989.8900568003664,491250,395.43612832894667,2.0,15.933486564925877,2.076476865883087,1,2,0,0,0,0,0,0.33723576738571864,38.80881384998277,13.705340168334056,41.157749957600515,2.3495712410771046,1.1391094311371748,2466.0
2013,12,2,0,41608.0,13,11,43,332,370,83.40744995397233,-110.89776549883887,988.801868218305,989.7713342842048,381875,348.64679517591304,0.96946606589976,15.25891924897288,2.4462561324093985,2,0,0,0,0,0,0,0.9118114179385884,18.06849635745892,-19.707782153329433,26.737001290769246,6.3592641605565055,1.2834525125471106,2815.0
2013,12,2,3,41608.125,12,10,43,329,369,82.8448008194914,-107.30052719194501,989.6733380094977,989.9618682626133,311875,315.07601583359167,0.2885302531156049,15.0279056176008,3.3237077726043207,2,0,0,0,0,0,0,0.8714697911926487,16.6047512271212,-20.854576411744397,26.65766532590333,6.085108218476041,0.9870391866568986,2362.0
2013,12,2,6,41608.25,11,11,43,326,368,82.25787149177918,-104.23728046576109,990.7553812904148,990.7553812904148,625,14.104739588693906,0.0,14.739544017673252,4.16368733741474,1,1,0,0,0,2,0,1.0820432809171325,15.29361740264489,-21.754521180166098,26.592365916495243,7.565580450954247,0.8792424691500598,2228.0
2013,12,2,9,41608.375,11,11,43,317,373,80.00534042479413,-107.62229722866827,992.3907093279668,992.3907093279668,625,14.104739588693906,0.0,17.875253532793305,3.1162855537995346,1,1,0,0,0,3,0,1.6353280375519534,-21.772278264959542,-83.4900089193311,86.28217481146855,11.504477703724929,0.8415314782533835,2349.0
2013,12,2,12,41608.5,10,10,43,306,377,77.37339827392378,-108.1130658075233,993.9633081407461,995.9633081407461,166250,230.04134101951155,2.0,20.799517188366067,2.2093376616028397,1,1,0,0,0,0,0,1.5725988127793245,-3.976326684938813,-97.55287146625007,97.63387683184594,11.165313078504354,0.6201730786183485,1863.0
2013,12,2,15,41608.625,10,10,43,302,375,76.63794183886837,-105.08635400846512,994.9107042874653,998.9107042874653,310625,314.44396702089864,4.0,21.218917259172336,2.9967400272408122,1,1,0,0,0,0,0,0.9473961467191111,25.923511511125675,-27.259674782085295,37.61805840673495,6.746383510385494,0.44796376783051367,1331.0
2013,12,2,18,41608.75,10,10,43,296,372,75.47232652308128,-101.13630943118173,995.9867830977602,999.9867830977602,241875,277.472888262447,4.0,21.66207645178954,3.1822873491585772,1,1,0,0,0,0,0,1.0760788102950027,36.71935437892271,-43.203503178239856,56.69967965409585,7.701537048091591,0.22438148961319618,707.0
2013,12,2,21,41608.875,14,14,43,294,370,75.10701454724992,-99.10733431225441,997.2545088608223,1001.2545088608223,195000,249.13937425834396,4.0,21.77867900642807,3.808920276329518,1,1,0,0,0,0,0,1.2677257630620442,19.3275514748594,-13.540279451649026,23.598589229911365,9.088362055962053,0.34625906738492906,1075.0
2013,12,3,0,41609.0,12,12,43,292,367,74.75024319356007,-96.3401917459099,999.0703478446032,1003.0703478446032,180625,239.78057300779642,4.0,20.638572286882486,4.839101354098384,1,1,0,0,0,0,0,1.8158389837809954,26.974691891036898,-13.223721500807187,30.041651301938813,13.039647852388102,0.3380752850373469,1054.0
2013,12,3,3,41609.125,14,14,43,290,366,74.32349813722848,-95.34305575857518,1000.5022971087695,1004.5022971087695,171250,233.47498368984665,4.0,20.248023026596222,5.3472093429058445,1,1,0,0,0,0,0,1.4319492641663236,9.986363730845936,-15.817295078239498,18.70599594132466,10.304121596043203,0.11623663624991502,443.0
2013,12,3,6,41609.25,15,15,43,284,364,73.0040036258205,-93.41094495535573,1003.1048776793192,1007.1048776793192,193750,248.33956681952523,4.0,18.97435575293357,4.044562013078976,1,1,0,0,0,0,0,2.602580570549617,20.932109324066364,-48.90703180130324,53.198223282064156,18.854681887027645,0.055328768178151674,211.0
2013,12,3,9,41609.375,15,15,43,283,362,72.79856700064674,-91.87174496528876,1004.7066396262143,1008.7066396262143,150625,218.96444142013897,4.0,18.095200460782028,5.785721709250574,1,1,0,0,0,0,0,1.6017619468951307,16.871165580212626,-7.614503488767059,18.50991332814384,11.61694711718554,0.05497944642823466,189.0
2013,12,3,12,41609.5,12,12,43,282,362,72.57207860739152,-91.8476102659946,1006.7794750120897,1010.7794750120897,146875,216.2215635251125,4.0,17.3159955249385,5.758359360649047,1,1,0,0,0,0,0,2.072835385875369,0.2679235020761528,-8.39478675795282,8.39906112101018,15.051994344532751,0.05319396376767815,159.0
2013,12,3,15,41609.625,12,12,43,281,362,72.34551339641297,-91.8240898323761,1009.1172597631785,1015.1172597631785,684375,466.7368941459757,6.0,16.28201436482993,7.075916672452222,1,1,0,0,0,0,0,2.337784751088766,0.2643914360243576,-8.39763400498958,8.401795029230382,16.997168757222504,0.10108567014769397,328.0
