year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2013,12,3,3,41609.125,6,6,76.0,312,276,68.3597830994926,-29.633914787176625,,,0,0.0,,17.06454854814477,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2013,12,3,6,41609.25,5,5,79.0,328,271,68.84476689276147,-19.59228189105153,991.9924548211947,991.9924548211947,625,14.104739588693906,0.0,12.2042297809804,5.033349121084538,1,1,3,0,0,3,0,,,134.17339397231171,17.975912438777087,135.37220201376556,0.02283359747852347,33.0
2013,12,3,9,41609.375,7,7,79.0,334,271,69.26374027031461,-16.07357416474639,992.062226952394,992.062226952394,625,14.104739588693906,0.0,10.735061539060087,4.425355414504229,1,1,0,0,0,0,0,0.5168788403787349,0.06977213119927911,46.17132998408491,15.529237994348406,48.71292380040817,0.010565910688158774,16.0
2013,12,3,12,41609.5,5,5,79.0,340,272,69.82255751396829,-12.563469398518377,992.6994074625209,994.6994074625209,148125,217.13970592909533,2.0,8.381795594146665,2.7595492286918306,1,1,0,0,0,0,0,4.703153815548059,0.6371805101269274,44.869710775271734,20.712547471928335,49.419637471691566,0.18661845555128642,240.0
2013,12,3,15,41609.625,6,6,79.0,351,271,69.99080259789491,-5.486156425004309,991.8342877369022,993.8342877369022,118750,194.4204181260938,2.0,7.6993602212442775,5.2279178651941764,1,1,0,0,0,0,0,-6.3787619844223835,-0.8651197256187152,89.70805755831323,6.235999921842563,89.92454217793305,0.13249276430706666,104.0
2013,12,3,18,41609.75,6,6,79.0,357,271,70.07543424849891,-1.618094532737455,990.6196017629161,992.6196017629161,88125,167.48450292473797,2.0,8.826340822424712,9.36419641043285,1,1,0,0,0,0,0,-8.951403487902667,-1.214685973986052,48.84968104643434,3.136870060240282,48.95029409628913,0.1209582428993259,121.0
2013,12,3,21,41609.875,7,7,79.0,361,272,70.30801547268727,0.9821171632241882,989.6473267465583,991.6473267465583,79375,158.95234259311306,2.0,9.67824864184699,10.261375616748264,1,1,0,0,0,0,0,-7.154532465945033,-0.9722750163578894,32.47299216985676,8.620617387508647,33.597771720835816,0.08030230522749549,86.0
2013,12,4,0,41610.0,8,8,79.0,364,273,70.5117342067936,2.9780206519497523,987.6971099322622,989.6971099322622,28750,95.66299821657265,2.0,11.31815754594041,11.254780352647794,1,1,0,0,0,3,0,-14.332616388165158,-1.9502168142961454,24.679010651946218,7.550829898358925,25.80830484384486,0.06244869401943694,72.0
2013,12,4,3,41610.125,5,5,79.0,367,275,70.91738606439623,5.072132872514502,985.8835148602626,987.8835148602626,30625,98.73317712085735,2.0,12.49531307909008,11.726855882413656,1,1,0,0,0,3,0,-13.295571331715793,-1.8135950719994434,25.37455149546419,15.035476183116918,29.49463353983297,0.048672922197058,48.0
2013,12,4,6,41610.25,7,7,79.0,368,276,71.12199400517373,5.812482383112729,983.2054955622121,985.2054955622121,28125,94.617469575756,2.0,14.611266328864865,12.574537427930627,1,1,0,0,0,0,0,-19.608616686727604,-2.6780192980504944,8.878607933536161,7.5837883218833015,11.676622977067677,0.045644554672598286,33.0
2013,12,4,9,41610.375,10,10,79.0,369,278,71.54880468307738,6.648645183268904,981.921740266085,987.921740266085,503750,400.4355193599646,6.0,16.101440609904277,11.37969831963157,1,2,0,0,0,0,2,-9.376109710674028,-1.2837552961272012,9.808901125029209,15.819727340203467,18.613927968029216,0.49349677124972335,541.0
2013,12,4,12,41610.5,8,5,79.0,369,279,71.77420888295784,6.730483934615653,980.3117293870714,987.1113958712469,586250,431.98283620445767,6.799666484175541,18.037569324066418,11.157941799059335,2,0,0,0,0,0,0,-11.743645274579265,-1.610010879013571,0.9487184905030527,8.354601157027398,8.408295146296062,0.6576552518467069,623.0
2013,12,4,15,41610.625,7,7,79.0,372,266,68.75514666577145,7.614711942031023,975.8731683513201,985.8731683513201,602500,437.92888284027794,10.0,23.828975365985457,9.144023660006933,1,1,0,0,0,0,1,-32.99347558384666,-4.43856103575119,11.875657992553831,-111.90146725846637,112.52986104742922,1.2537974147772446,888.0
2013,12,4,18,41610.75,6,6,79.0,374,268,69.1404048430416,9.004779125277297,973.187067892036,985.187067892036,628125,447.14471623758845,12.0,25.700013799377643,10.215907777475294,1,1,0,0,0,0,0,-19.91517375625874,-2.6861004592842073,18.345802165339986,14.279584920257015,23.24811825900378,0.9236504504803945,700.0
2013,12,4,21,41610.875,5,5,79.0,376,268,69.06428441035916,10.222168633636125,971.234200553206,985.234200553206,780000,498.2787485166879,14.0,26.89096246930824,8.578337585501213,1,2,0,0,0,1,0,-14.486213851133265,-1.9528673388299649,16.122923765289226,-2.82140197609149,16.367925337440326,1.5290999585497969,1064.0
2013,12,5,0,41611.0,4,4,79.0,378,267,68.75514666577145,11.309932474020213,970.5514270707542,978.5514270707542,260000,287.6813695875796,8.0,26.281667647238734,9.648253077802655,1,1,0,0,0,2,0,-5.0753093268564,-0.6827734824517393,14.609189110038521,-11.458182944165525,18.56659265548835,0.8922070056194158,624.0
2013,12,5,3,41611.125,5,5,79.0,380,269,69.10599518194881,12.763213447869767,969.7589970978296,977.7589970978296,261250,288.3720821534486,8.0,25.26953189270036,11.15476585290984,1,1,0,0,0,0,0,-5.876547075322127,-0.7924299729247286,19.21027117609027,13.004191673231636,23.19792059071398,1.1305396236249527,934.0
