year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1953,5,15,6,19492.25,7,7,390.0,451,385,68.60577221889693,105.57254359681026,,,0,0.0,,19.15157833444511,,0,0,0,0,0,0,0,,,,,
1953,5,15,9,19492.375,10,10,457.0,443,398,69.29839960528501,114.75337992441179,1005.5165706103569,1005.5165706103569,625,14.104739588693906,0.0,12.611366046842875,5.027837888195791,1,1,3,0,0,3,0,,,120.17934009901775,25.67221714047799,122.89075034168856
1953,5,15,12,19492.5,9,9,457.0,441,396,69.90141410368584,114.12535317354998,1005.8396881122043,1009.8396881122043,435000,372.10858696078077,4.0,13.672036692657656,7.062719101503899,1,1,0,0,0,0,3,2.3837900157027505,0.323117501847446,-7.999065479733805,22.350717638428538,23.73898960574838
1953,5,15,15,19492.625,8,8,457.0,440,395,70.20173758109952,113.79718135619034,1006.7949874885846,1010.7949874885846,389375,352.0538480585229,4.0,13.406658205232459,7.3120771136073754,1,1,0,0,0,0,0,7.0342982716133875,0.9552993763802806,-4.11994773503617,11.131482346884548,11.869451064747349
1953,5,15,18,19492.75,9,9,457.0,439,393,70.59063289344587,112.84976207164922,1007.3213098034213,1013.3213098034213,1166875,609.4488070713658,6.0,13.185001971905743,5.4073219140566655,1,1,0,0,0,0,0,3.866189949229625,0.5263223148367251,-11.66949106107037,14.414395242921918,18.545937879858524
1953,5,15,21,19492.875,9,9,457.0,437,392,71.0976530857027,112.75097634278764,1008.276248922613,1012.276248922613,616250,442.89780690443814,4.0,12.574081631420814,4.501321852258697,1,1,0,0,0,0,0,6.9931375851051545,0.9549391191916947,-1.1861623510484716,18.79269102843591,18.830088082993676
1953,5,16,0,19493.0,8,8,457.0,440,402,69.50752852390406,117.83182756481801,1010.2000994850891,1012.2000994850891,572500,426.88688178511666,2.0,9.644908099958732,1.906349848181562,1,2,0,0,0,0,0,14.229282313951751,1.9238505624761455,65.90949059744358,-58.93792800163722,88.41798633728703
1953,5,16,3,19493.125,8,8,457.0,438,403,69.79971875356544,118.99259570390016,1009.957856118514,1009.957856118514,625,14.104739588693906,0.0,9.565110083671387,3.0933091715620686,1,1,0,0,0,0,0,-1.7883077074017382,-0.2422433665751305,14.856029824551161,10.830023717818001,18.38453251721278
1953,5,16,6,19493.25,10,10,457.0,441,410,68.40257974490686,121.78367593620938,1009.5502062790553,1009.5502062790553,625,14.104739588693906,0.0,7.882214962190956,4.117741326271134,1,1,0,0,0,0,0,-3.037537121711596,-0.40764983945875427,38.0753853074871,-51.7849231933473,64.27607048081335
1953,5,16,9,19493.375,10,10,457.0,441,410,68.40257974490686,121.78367593620938,,,0,0.0,,7.882214962190956,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
